Mean_X,Std_X,Mean_Y,Std_Y,Mean_Z,Std_Z,Activity
0.8075128476237626,0.05759240715711711,1.4954288455445546,0.05897090874526445,9.311231252475247,0.05951449408806329,no_fall
1.6373832842156855,1.0343183687966644,0.2228894387843134,1.967026365373496,9.043241567647058,0.6101377473316558,no_fall
2.7316146297029706,0.07941228246755482,-0.5271769948514851,0.16893530222597355,8.964593752475245,0.17734326295951627,no_fall
2.7914782643564355,0.06852900423569944,-0.42891005732673243,0.22200668179187336,8.90758739108911,0.1778931667869737,no_fall
1.0995036645544554,0.7177069503263089,0.8753322167594056,0.5799256035505903,9.330770811881187,0.3324605857032594,no_fall
0.7295798547524753,0.058160129099115915,1.0123700066336636,0.07943129123561525,9.384967044554456,0.07773419651755913,no_fall
0.8111409498019804,0.05031553012282548,1.0337947684158417,0.04210548047850933,9.370359707920793,0.05989502961708365,no_fall
0.8569239017647056,0.05738810154020336,1.0628721026470587,0.06715375032907477,9.373824676470585,0.056962163370519424,no_fall
0.884627735247525,0.05371418229968499,1.0928047296039602,0.06577750578278323,9.347393698019802,0.05598113014753636,no_fall
0.916201677128713,0.05088109001803705,1.0719728010891092,0.05427060006933532,9.358218638613867,0.06179747924912147,no_fall
0.9370454624752477,0.08037451784871184,1.056357741089109,0.2132048806345364,9.35710420792079,0.07985498130208502,no_fall
0.9353855493069307,0.0668868747086742,1.1436099626732676,0.18750184597222244,9.340789579207922,0.06489605781519911,no_fall
0.9421674841584163,0.06870635870432097,1.0928995852475247,0.08347813121495619,9.347464801980196,0.07780075508946167,no_fall
0.9235970199019607,0.14135878404517546,0.9802087072549014,0.3293138623792912,9.359583691176473,0.2658210677829218,no_fall
0.8887775195049509,0.09934997333506966,0.9979169026732673,0.07829591727511831,9.375801876237626,0.1005831380523696,no_fall
0.8789484569306933,0.08622435435631512,0.9008711795049503,0.20230546870474475,9.380402222772274,0.15001897252820184,no_fall
0.9349349994059404,0.124363552996969,1.0191638082178223,0.26178282298471905,9.351650133663366,0.10247274490694804,no_fall
0.9309393545544553,0.10924650813691102,1.1945812037623762,0.2808704608397854,9.34769010891089,0.0805493811871825,no_fall
1.2312771628712873,0.4287478328205884,1.5699234393267327,1.0808634467631282,9.207842274257425,0.5835287169965578,no_fall
1.8089679647297296,2.215878645412742,1.3474897812702709,1.977682275778312,9.090960108108108,3.2542570903822106,no_fall
1.742224081372549,0.14766370243462118,1.775578253921568,0.1979717225336276,9.063810450980393,0.18250026987580092,no_fall
1.5326583574257426,0.14670405192194066,1.5128461009900982,0.11009095979675937,9.17117001980198,0.12927959171899345,no_fall
1.4561955871287129,0.07183002281495347,1.5992920712871288,0.08106523765044829,9.171371628712873,0.08651967224491947,no_fall
1.4720714772277224,0.06524266131248613,1.56501484059406,0.08804456012493693,9.159775920792079,0.09075135410250718,no_fall
1.3770650950495058,0.08433611876877714,1.598296131683169,0.09275793268476175,9.193578881188119,0.08122449581564495,no_fall
1.410405658415842,0.06551825394973262,1.669613165346536,0.0917689743223519,9.17384954950495,0.08312540720629587,no_fall
1.3966485941176467,0.07406573656865097,1.6578935647058823,0.15848551203532749,9.189642921568627,0.10101338633956328,no_fall
1.4412682158415842,0.14618739561593455,1.6892475929702968,0.6748648028641984,9.143639143564357,0.1462719208480789,no_fall
1.2726090398019803,0.26546235520065814,2.1193314392079214,1.2907570032128317,9.041364663366336,0.3213570861362411,no_fall
1.3328283750495042,0.29093415001625134,2.239283985148515,0.834701392075738,9.050138564356434,0.19383677629514298,no_fall
1.7562844168316836,0.2535635151301062,3.2430342999999997,1.4390925647467923,8.562669171287132,0.5554209239684239,no_fall
1.8793907983168312,0.4735178123948509,3.0663719934653475,1.6070580319215884,8.589500466336641,0.8482430746802679,no_fall
3.018746017647058,0.4976905664010939,2.944441720588237,1.483142384967524,8.098699832352935,0.8287397532360686,no_fall
2.182467483762376,2.0071336892856806,2.1858940174851478,1.8398290380957367,8.889411398019803,2.3113647577892764,no_fall
2.946194156435643,0.34637786729391623,1.9092574023762372,0.8719113470888279,8.582422117821784,0.3290520903787248,no_fall
2.5938772861386137,0.19539072830175747,1.5321485307920792,1.1339258108019779,8.83912782277228,0.3742289523832268,no_fall
2.475015550495049,0.38745698075936935,1.7264889533663363,0.8780331860425792,8.813505827722773,0.4546539241647934,no_fall
2.322149300990099,0.22922617344893906,1.7136838895049502,0.5539822172136697,8.902655143564358,0.27434331890554886,no_fall
2.1807122549019615,0.3247445072649189,3.6460767557843146,1.7031158550979935,8.19507597058824,0.9043718861643449,no_fall
2.8553612544554445,1.2627897091401057,4.779142920435644,2.8965698146075534,7.132498581188119,0.8768370943733362,no_fall
