Mean_X_Acc,Std_X_Acc,Range_X_Acc,Max_Spike_X_Acc,Mean_Y_Acc,Std_Y_Acc,Range_Y_Acc,Max_Spike_Y_Acc,Mean_Z_Acc,Std_Z_Acc,Range_Z_Acc,Max_Spike_Z_Acc,Total_Acc,Mean_X_Gyro,Std_X_Gyro,Range_X_Gyro,Max_Spike_X_Gyro,Mean_Y_Gyro,Std_Y_Gyro,Range_Y_Gyro,Max_Spike_Y_Gyro,Mean_Z_Gyro,Std_Z_Gyro,Range_Z_Gyro,Max_Spike_Z_Gyro,Activity
1.543264033910891,0.05267557312195018,0.3472778000000001,0.18441649999999998,-3.8491046504950495,0.07280574421910976,0.4263134000000002,0.2035768,8.554455482673266,0.06251333221260502,0.4370919999999998,0.3305125000000011,9.506628166382875,-1.4468954255000002,2.883856296669799,5.776929058,5.760950091000001,-0.267115057275,0.5328185176678121,1.0695254934,1.0652644355,-0.854874690525,1.7189835067365173,3.4397387867,3.4397387867,no_fall
2.1352310501732674,1.5510996831541144,7.6461,1.9962486000000004,-3.328567314257426,1.7550646607325888,11.7296081,2.0752846,8.277670671039603,1.3847359830081691,10.012379099999999,2.1399498,9.173788952300798,-1.42931856275,2.895743732150348,5.8355186,5.8355186,-0.235689757775,0.5566625060450504,1.18776984,1.18776984,-0.8415588847,1.7280613659631172,3.49300201,3.49300201,no_fall
3.8658098856049383,3.0550691306473396,10.872192,1.9962486000000004,-2.6927470720740745,1.9817873600840101,11.7296081,2.0752846,7.077004796049382,2.390908073216745,10.012379099999999,2.1399498,8.501727456764907,-1.48125020225,2.863143546789279,5.8355186,5.8355186,-0.22290658462500001,0.5645086577452667,1.18776984,1.18776984,-0.836498878325,1.7313775792809774,3.49300201,3.49300201,no_fall
5.552282103876543,3.1682492153834616,10.872192,1.9962486000000004,-2.128223228962963,1.9067288062434078,11.7296081,2.0752846,5.90143753654321,2.535988705813119,10.012379099999999,2.1399498,8.37759724927419,-1.3760553375000002,2.9417830437833703,6.18172955,5.8355186,-0.27537085850000004,0.546482730498785,1.18776984,1.18776984,-0.8687231275,1.7115464443938513,3.49300201,3.49300201,no_fall
7.254384032271606,2.2577545020183765,10.872192,1.9962486000000004,-1.268689158922716,1.7866241766158335,11.7296081,2.0752846,4.715453434074075,2.108296661485971,10.6841821,2.1399498,8.74477906859666,-0.8135957125,1.823481606869647,3.93189105,3.93189105,-0.029561089999999998,0.1478694851362296,0.3323625,0.265250846,0.14647386,0.33009277247704794,0.74994616,0.74994616,no_fall
8.337567344444444,0.37360391538182375,4.724177000000001,1.6226269999999996,-1.3344931293118862,1.5119254714728274,8.395741000000001,1.75554937,3.5980093692506454,0.7974434749188364,4.858296999999999,1.2454104999999998,9.178320791764822,-0.5619269874999999,2.041232820746313,4.5923549999999995,4.5923549999999995,-0.2404834425,0.3389487385121942,0.776577756,0.6391586440000001,0.0519316375,0.40816950110068057,0.94595483,0.94595483,no_fall
8.113457495336787,0.8613228544109508,10.3872,3.576962,-0.6269832295691711,3.080166940641795,15.958016,2.565066,2.964137592542228,1.8234375477599785,9.772877,1.7519567900000002,8.660681968893657,-0.7547398524999999,2.032493378850524,4.5923549999999995,4.5923549999999995,-0.309192999,0.28240609353965557,0.6391586440000001,0.6391586440000001,0.041545308999999996,0.4097341809718327,0.94595483,0.94595483,no_fall
7.7802085233160625,0.9810343958504986,10.3872,3.576962,1.4311172420370464,4.193377466846031,15.958016,2.565066,1.7384801480142487,2.3519251966051615,9.772877,1.7519567900000002,8.099509519210114,-0.88843054,1.9461801156277745,4.5923549999999995,4.5923549999999995,-0.2439455515,0.33746191130245634,0.7723167000000001,0.6391586440000001,0.101200119,0.39499339136460737,0.94595483,0.94595483,no_fall
7.707799520207255,0.9521943439005752,10.3872,3.576962,2.441747232279793,4.13877622225577,15.958016,2.565066,1.2878441942681347,2.147124690035402,9.772877,1.7519567900000002,8.187236753555094,0.007989484999999984,0.8393357709882718,2.04424246,2.04424246,-0.22743395275,0.349361796878074,0.7723167000000001,0.50173953,-0.047670586,0.1890984483089758,0.43462791,0.29827405599999995,no_fall
7.740255519554455,0.9350364468232261,10.3872,3.576962,3.3103112257425744,3.165209842094551,15.744859000000002,2.565066,1.5244832878403467,2.225742896441727,9.772877,1.7519567900000002,8.555335482269237,-0.21198762250000003,0.524729697582802,1.16433403,0.8490157599999999,-0.028762140250000002,0.13336668361012752,0.29294772,0.27057717000000003,0.018109496500000002,0.07454314514383115,0.17150758,0.136353854,no_fall
7.931571367901233,0.5877015129863467,2.6692492999999997,0.8562192,3.596727971604938,1.7965724014015048,5.6749989,0.6694079999999998,1.9838892972004936,1.893321936000134,6.1815453,1.11488153,8.932082243765038,-0.14008228250000002,0.387002929745545,0.8767126700000001,0.8767126700000001,0.04154531225,0.04011395985053732,0.089482211,0.089482211,0.05139901,0.08114852007148539,0.17150758,0.16831178,no_fall
8.223890884938271,0.20688229246033948,1.1999046999999994,0.3125499999999999,2.5717542274074074,0.9317493327791826,5.0331336,0.5903719999999995,3.097709393466667,0.9515990444743067,5.157674559999999,0.43349860000000007,9.156533436837888,-0.04127900749999999,0.4388720516262778,0.9566075,0.9566075,0.046072686,0.042355704767692945,0.089482211,0.089482211,-0.0015978962499999978,0.09313400704724219,0.208791825,0.208791825,no_fall
8.277693085432098,0.12599971373170415,0.8681942999999999,0.3676360000000001,2.177974578024691,0.43583700666592845,2.4441173999999997,0.5903722999999998,3.455673150370371,0.3522409491584922,2.0166068,0.36524060000000036,9.230679985858186,0.1299622425,0.5978737588926277,1.4349112000000002,0.9566075,0.09187905625000001,0.049770958371794724,0.10546118,0.098004325,0.028762141249999998,0.12279069111892808,0.24927187499999998,0.24927187499999998,no_fall
8.258322988641975,0.15506913869596628,1.3100750000000003,0.5795950000000003,2.22315470162963,0.5238721399477212,2.92072635,0.9711804000000002,3.477704369382716,0.4388920564847573,3.1207104,1.1723621999999998,9.23237472663096,1.5747271250000001,2.989426002982782,6.6557722,5.220861,0.48815741125,0.7810755914898327,1.59683133,1.49137015,0.30333405375,0.5049933105213863,1.1387676949999999,0.8894958199999999,no_fall
8.063852881435643,0.8101896515123276,7.896379,1.3879139999999999,1.8979077397400992,1.4859857591123857,9.3357866,1.01908084,3.5795137828465347,1.1448993930945965,11.336825600000001,1.4897020000000012,9.02444990033141,1.7741979,2.809396513365527,5.8578891,5.8578891,0.47857003200000003,0.7882732783587978,1.635180847,1.635180847,0.14088123374999997,0.665636215955951,1.57978715,1.57978715,no_fall
6.494163614975247,2.787955382669098,10.0698592,1.5962806,2.2796673368935645,1.8655634968493626,11.4972911,1.3950988500000001,4.841807634579207,2.5470381179879316,12.527149600000001,2.145937,8.415114104706914,1.390436375,3.165697709132709,7.2342108000000005,5.8578891,0.4817658245,0.7860777297216007,1.635180847,1.635180847,-0.18082861750000004,1.0296460325967776,2.4256070999999997,1.57978715,no_fall
4.832260154665842,3.3341921040440488,14.457535,6.6689319000000005,2.7448613474133663,2.0827642249931784,11.4972911,5.4666321,6.04644318730198,2.825276327482993,12.645703600000001,6.0749664999999995,8.212458659632059,1.3440973875,3.1795660472489153,7.2342108000000005,5.8578891,0.4564657945,0.8011055035237049,1.635180847,1.635180847,-0.22104235025000002,1.0152823193932603,2.4256070999999997,1.57978715,no_fall
3.1028305902592597,2.88785338649355,14.457535,6.6689319000000005,2.3933400667044444,2.2340697860758,11.4972911,5.4666321,7.480331971530864,2.6464534513253,12.645703600000001,6.0749664999999995,8.4445841076425,-0.24341293000000003,0.7828688977011586,1.82799385,1.82799385,0.020240022,0.07587096428284427,0.168311785,0.15233281999999998,-0.48123319299999995,0.6516309678927579,1.384843729,1.375256349,no_fall
1.3375533634501233,1.239537607751157,13.063634,6.6689319000000005,1.830232532637037,2.3868632101538694,9.7429392,5.4666321,8.929587857037037,0.9456747463290476,9.1968755,6.0749664999999995,9.212835579784489,-0.266316115,0.7702915594669888,1.82799385,1.82799385,0.020240022000000003,0.07587096428284427,0.168311785,0.15233281999999998,-0.34860777717499997,0.6894169663292459,1.384843729,1.375256349,no_fall
0.8783867197696296,1.2317433149101358,13.063634,6.6689319000000005,0.4398734222666666,2.3754191821406083,10.2866088,5.4666321,9.100982558518519,0.7734099233106217,9.1968755,6.0749664999999995,9.153848119099559,0.051132699499999996,0.3880410139860816,0.94382432,0.94382432,0.002663159500000001,0.06439051642093752,0.15233281999999998,0.15233281999999998,-0.0023968449249999997,0.005245819053986609,0.00958738,0.00958738,no_fall
0.4639211970587655,0.5653336498267755,2.42615476,0.64306274,-1.0071086744,1.2858516396385247,5.4546568,0.6658154000000001,9.351164524691358,0.2736016307398687,2.1183949999999996,0.6610250000000004,9.416675035647046,-0.09454221900000001,0.1919041196694247,0.40053943000000003,0.40053943000000003,-0.01624528425,0.04933585591609401,0.109722243,0.109722243,0.0029294773249999998,0.008314296395013155,0.020240024699999998,0.011717908999999999,no_fall
0.12103148194009902,0.25930767132486143,1.42623416,0.64306274,-1.7167073181987627,0.6381166538696555,4.792434,0.6167172999999999,9.368619842821781,0.18904895610342828,2.1183949999999996,0.6610250000000004,9.525375078982025,0.0023968451749999996,0.01646571712406795,0.039414783999999994,0.0266316107,0.0061252705,0.013926745630201612,0.033023198000000004,0.02130529,0.002396845075,0.00844968054917058,0.020240024699999998,0.013848438,no_fall
-0.010149191703712875,0.09629472026896274,0.87777466,0.64306274,-1.9254208191831685,0.20705126889382053,2.5291405,0.6167172999999999,9.360006086633662,0.08576308192102085,0.714913000000001,0.27183399999999835,9.55599614267688,-0.006657902574999999,0.013926745383519575,0.0266316107,0.0266316107,0.0,0.00887009956035316,0.02130529,0.02130529,0.004527374,0.006294682447273043,0.013848438,0.013848438,no_fall
-0.051309143669554455,0.06134105235672332,0.33889526999999997,0.19998413199999998,-1.927116300742574,0.07710355764987513,0.40595570000000003,0.20836670000000002,9.365750592821783,0.062221304233542066,0.37721550000000015,0.27183399999999835,9.562096738255342,-0.007723167075,0.01294124573823424,0.0266316107,0.0266316107,-0.0002663162499999998,0.008449680684697513,0.020240025000000002,0.012783174000000001,0.00399474175,0.0066454631707883426,0.013848438,0.013848438,no_fall
-0.07289434145777778,0.05592465055455852,0.33889526999999997,0.19998413199999998,-1.8950665943209877,0.06417361935943766,0.40595570000000003,0.20836670000000002,9.37359199382716,0.06234539406568879,0.39996799999999944,0.27183399999999835,9.563514931690573,-0.003728425575,0.00989798257442875,0.0234358177,0.0234358177,0.0026631611249999998,0.004958536163297833,0.011717908999999999,0.011717908999999999,0.000266316125,0.0013404284341285795,0.0031957935,0.002130529,no_fall
-0.08637445753975306,0.050992281400748525,0.26345215,0.19998413199999998,-1.8634168555555555,0.0608125491325537,0.38080819999999993,0.18441649999999998,9.379940254320987,0.06244425135673601,0.39996799999999944,0.27183399999999835,9.563632264945944,-0.006391586749999999,0.007380368468872602,0.017044231,0.017044231,0.001065264375,0.006088493520951048,0.013848438,0.011717908999999999,0.001065264475,0.0019448979513500364,0.0042610579,0.0042610579,no_fall
-0.09579191123407407,0.05202307926244409,0.311352552,0.19998413199999998,-1.8389994841975312,0.06531995723760027,0.37482039999999994,0.1927991,9.386140688888888,0.06034326319628799,0.41074500000000036,0.25387199999999943,9.565078788214567,-0.01304949,0.020516138546931486,0.043675844,0.039414786,0.0010652643749999998,0.006088493520951048,0.013848438,0.0085221155,0.003195793475,0.005290694524888596,0.0117179095,0.007456851600000001,no_fall
-0.10533946440222221,0.06293580807823528,0.48499147,0.23590941999999998,-1.8344607745679014,0.06930335239554976,0.44667119999999993,0.1963916000000001,9.387134160493828,0.07453397371717939,0.502955,0.25387199999999943,9.56528256160261,-0.011717909425,0.021779383858322884,0.0490021663,0.0490021663,-0.0021305289749999996,0.0023012343178093653,0.005326322499999999,0.005326322499999999,0.0005326322249999999,0.008891396338672197,0.02130529,0.02130529,no_fall
-0.13158972446559405,0.07429008664801362,0.51612669,0.23590941999999998,-1.801594158910891,0.07609087749181101,0.4562514,0.1963916000000001,9.389718504950496,0.07500373132105242,0.502955,0.21794700000000056,9.561896829145175,-0.013582122175,0.021240832484164012,0.0490021663,0.0490021663,-0.0013315806,0.0038285355014185743,0.008522116,0.0074568514,0.002130528925,0.009080820111457708,0.02130529,0.02130529,no_fall
-0.1625827002175743,0.0794562546354148,0.54965699,0.23590941999999998,-1.7729280304455448,0.08725034298246173,0.5053493,0.21435420000000005,9.395634933168317,0.07505458962980217,0.502955,0.22752699999999848,9.562827130766422,-0.012516857675,0.021958836835188306,0.0490021663,0.0490021663,-0.001597896675,0.004125751594649619,0.0095873803,0.0095873803,0.002130528925,0.009080820111457708,0.02130529,0.02130529,no_fall
-0.19652761533802468,0.07589463615061277,0.54965699,0.23590941999999998,-1.7518887837037036,0.0874853390384495,0.5053493,0.21435420000000005,9.398736692592593,0.07346148904474194,0.502955,0.22752699999999848,9.56263503594818,-0.0013315805500000001,0.007296607933055042,0.0170442313,0.0170442313,-0.0002663160750000001,0.004714121283498293,0.0095873803,0.0095873803,-0.0002663162000000001,0.007139391696225862,0.0159789673,0.0159789673,no_fall
-0.23042157712098765,0.057545041037892444,0.350870367,0.21195924,-1.7043757375308641,0.05994354415129077,0.3400928000000001,0.21435420000000005,9.407420846913581,0.05582282529845658,0.33650100000000016,0.22752699999999848,9.563344485525503,-0.003462109475,0.00579403334402975,0.0127831735,0.011717909,-0.0010652644000000001,0.0055693401031693835,0.0106526447,0.0095873803,0.0026631611749999996,0.0020398261227182924,0.004261057800000001,0.0021305289000000003,no_fall
-0.2533398445481481,0.057024780261351354,0.32931520000000003,0.21195924,-1.6748253343209876,0.05963759535928783,0.3341052999999998,0.21435420000000005,9.41477447037037,0.054098213773051386,0.34608099999999986,0.24908199999999958,9.56593954116671,-0.0018642128,0.0029335095988244604,0.0063915868,0.0042610579,-0.0018642127750000004,0.004714121219472589,0.0095873801,0.0095873801,0.0013315806,0.0013404283877699473,0.0031957934,0.0021305289,no_fall
-0.27420312592592594,0.05594671797793387,0.32931520000000003,0.21195924,-1.6556415212345679,0.06001569083142516,0.3341052999999998,0.1975891999999999,9.419058877777777,0.05513517322992024,0.34608099999999986,0.24908199999999958,9.567392870795462,-0.0023968450499999997,0.0026631611666666673,0.0063915868,0.0042610579,0.0002663161499999999,0.0045508117496603825,0.0095873801,0.0095873801,0.00053263225,0.0006150307458331521,0.0010652645,0.0010652645,no_fall
-0.29753671554455446,0.05603817824375442,0.34129028,0.19160155,-1.629502519306931,0.05320239752295935,0.2814148999999999,0.1975891999999999,9.424271409653466,0.053031962073893005,0.3365009999999984,0.24908199999999958,9.568735452521215,-0.0034621095249999997,0.0013404283546566383,0.0031957933000000003,0.0031957933000000003,-0.0002663160750000002,0.004205209305207345,0.0095873801,0.0074568512,0.000798948375,0.0010199131092305015,0.002130529,0.002130529,no_fall
-0.3230223319554455,0.05630235692177266,0.29338989000000004,0.18082395,-1.601693021039604,0.05641228825350074,0.30776000000000003,0.1975891999999999,9.429354912128712,0.05448122322487341,0.3365009999999984,0.24908199999999958,9.569874503851906,-0.003728425675,0.0013752504913856032,0.0031957933000000003,0.0031957933000000003,0.00213052895,0.0012300614339312772,0.0021305289,0.0021305289,0.0,0.001739569644067367,0.004261058,0.004261058,no_fall
-0.3494505421039604,0.05732422493383782,0.28380983,0.16525635,-1.5758309586633665,0.06197140277773048,0.30776000000000003,0.1484913000000001,9.431364576732673,0.05477277588039717,0.3293159999999986,0.2323170000000001,9.568489780049228,-0.0010652645249999999,0.004348923995858897,0.0095873803,0.0095873803,0.001864212825,0.0015978966944444443,0.0031957934,0.0031957934,-0.000266316125,0.0018192854807040945,0.004261058,0.004261058,no_fall
-0.36924104841975314,0.05040873044200832,0.25027955999999996,0.16525635,-1.562123395308642,0.056473383276783036,0.3041674999999999,0.1484913000000001,9.432941103703705,0.052648522216213224,0.2909949999999988,0.20597199999999916,9.568539403689133,-0.011984224775,0.022952678701510562,0.0511326923,0.0511326923,-0.008522115524999999,0.019929272909090783,0.0415453134,0.03834952,0.004527373875,0.009931365470671059,0.021305288999999998,0.0202400245,no_fall
-0.37166859280123454,0.0652210071577963,0.48499144250000004,0.16645387,-1.5528153441975312,0.07268655912945561,0.6239025999999999,0.2335144,9.435208988888888,0.06088456523772976,0.4083509999999997,0.26824200000000076,9.56935429901411,-0.010120011925,0.024174696874559677,0.0511326923,0.0511326923,-0.0063915866499999995,0.02167492495436797,0.0479369,0.0479369,0.0034621093750000003,0.010487130396417485,0.021305288999999998,0.021305288999999998,no_fall
-0.3450750051493828,0.09337061411478695,0.48499144250000004,0.17723145,-1.5374369530864198,0.08195593800132212,0.7161108999999999,0.2335144,9.43691507654321,0.06214540886870268,0.4083509999999997,0.26824200000000076,9.567557436764258,-0.015978966425,0.02510350125124653,0.0511326923,0.0511326923,-0.0082557995,0.02088162871391472,0.0479369,0.0479369,0.007456851125,0.010688094366639766,0.021305288999999998,0.021305288999999998,no_fall
-0.33582017648271606,0.0908895095299436,0.4897815025,0.17723145,-1.5210828155555556,0.09212629821449207,0.7173082999999998,0.2335144,9.439342620987654,0.062349798175266466,0.4083509999999997,0.26824200000000076,9.567008792674196,-0.0183758115,0.022737428102586527,0.050067428,0.050067428,-0.0082557995,0.02088162871391472,0.0479369,0.0479369,0.008788431749999999,0.00954289080413646,0.021305288999999998,0.021305288999999998,no_fall
-0.3371286398403465,0.09243214865110959,0.5065466024999999,0.17962646,-1.4915043376237624,0.0926711835483013,0.7173082999999998,0.2335144,9.443733941831683,0.0646210411688915,0.4083509999999997,0.26824200000000076,9.566731504179204,-0.007456851249999999,0.01397081245883048,0.031957934,0.031957934,0.001065264375,0.0059629440783376935,0.013848438,0.013848438,0.004261057874999999,0.006903702768264075,0.015978967,0.015978967,no_fall
-0.3477461646064357,0.08507681400389476,0.49936158399999997,0.17962646,-1.4578792123762379,0.06560508723929366,0.3712280000000001,0.23111940000000009,9.44708044430693,0.0558095178464489,0.35685699999999976,0.28860000000000063,9.565232256149542,-0.03994741575000001,0.058330724580576435,0.123570671,0.123570671,-0.041545315625,0.0795603547097306,0.16085494,0.1597896755,0.007723167374999999,0.006049539180725302,0.0127831735,0.0106526445,no_fall
-0.2843759631757426,0.43071973801950675,3.0344898999999996,0.4694236999999999,-1.5450810432920794,0.44988363542474097,4.09428578,1.44180173,9.413505685396041,0.26762506874971864,3.433261,1.102905999999999,9.543701294977556,-0.040480048000000005,0.05819113447723807,0.123570671,0.123570671,-0.015446336124999998,0.10793220016802563,0.2609898,0.2609898,-0.020506340875,0.05256534151004775,0.110787504,0.110787504,no_fall
-0.004499552683168376,0.6589198031826705,3.1757958000000004,0.4694236999999999,-1.3726426022695544,0.723682063130381,4.164938627000001,1.44180173,9.400742126485149,0.43171434851483975,3.6979103999999996,1.1651779999999992,9.500427384502878,-0.037816886825,0.060595350724562055,0.13209278670000002,0.123570671,-0.009321065624999998,0.10978040301697242,0.2609898,0.2609898,-0.011451593625000001,0.060737981121548955,0.139549642,0.139549642,no_fall
0.2066016220989583,0.6561656613057832,3.1757958000000004,0.4694236999999999,-1.1391249261533856,0.8451069375079788,4.164938627000001,1.44180173,9.406657491145834,0.4448511153414869,3.6979103999999996,1.1651779999999992,9.477631296023702,-0.0356863579,0.062391521782193274,0.13209278670000002,0.09587379500000001,-0.0029294789999999987,0.11115691695244594,0.2609898,0.2609898,-0.0015978980000000004,0.0663805929042696,0.139549642,0.139549642,no_fall
0.427191019010582,0.5571706777158475,3.1757958000000004,0.4694236999999999,-0.8453246771346562,0.8952279553154392,4.164938627000001,1.44180173,9.417191442063492,0.45053556678634255,3.6979103999999996,1.1651779999999992,9.464700768274188,-0.0077231674,0.017555329925765296,0.0362189917,0.0362189917,0.032490566,0.0495739183126814,0.11930962,0.07563377800000001,-0.0010652657500000002,0.06653142899982381,0.139549642,0.139549642,no_fall
0.5576625583306878,0.27744830374391455,2.4956102440000003,0.41553569999999995,-0.4322883533515873,0.5139295605905916,4.164938627000001,0.6945556999999998,9.464252300793651,0.36006429357866987,3.3973353999999993,1.1651779999999992,9.490518023927107,0.0079894831,0.019224014282550737,0.046871634999999995,0.046871634999999995,0.01571265025,0.023602679847738738,0.052197956999999996,0.052197956999999996,0.02423476525,0.019358817217775066,0.038349518,0.026631609,no_fall
0.4696544835620053,0.07164349472886501,0.41433835,0.26345212,-0.2800055878759894,0.11528011905994065,0.70413574,0.258662096,9.493339234828495,0.07669562093023698,0.4406850000000002,0.27902000000000093,9.509072945913589,-0.018375812324999997,0.057117615189285244,0.132092792,0.132092792,-0.00958738025,0.05024465900975072,0.109722237,0.109722237,0.015712650175,0.017207125195083196,0.038349518,0.026631609,no_fall
0.47123659907268167,0.08385773551503625,0.5125341999999999,0.26345212,-0.2743077696967419,0.10353175844495337,0.70174074,0.258662096,9.486753378446117,0.07962823433557752,0.5304969999999987,0.2586630000000003,9.502410133659797,-0.01731054775,0.057769524897015215,0.132092792,0.132092792,-0.02077265675,0.04481291181414608,0.109722237,0.109722237,0.0053263223,0.006450496644557765,0.014913702499999999,0.011717908999999999,no_fall
0.4693292095308642,0.07974785789303523,0.50894168,0.18561399000000006,-0.2667815214691358,0.09772495525960496,0.70174074,0.258662096,9.485507343209877,0.07780401372064816,0.5304969999999987,0.2586630000000003,9.500857426843366,-0.018375812000000002,0.05772367215616861,0.132092792,0.132092792,-0.0205063405,0.044828735779966884,0.109722237,0.109722237,0.00266316115,0.003075153602148702,0.0074568512,0.0074568512,no_fall
0.5771967503209877,0.2949249701393771,1.3028905800000001,0.2969824099999999,-0.24455219222222221,0.125785447000952,0.95561278,0.35326539,9.467665938271605,0.13112860063349607,1.2058910000000012,0.45026400000000066,9.488396080582332,-0.02769687575,0.04900988409885869,0.10972224,0.10972224,-0.052730588499999995,0.03953934677876329,0.0777643,0.0777643,0.0021305289000000003,0.003368661993488407,0.0074568512,0.0074568512,no_fall
0.7080276492574257,0.3358080794775286,1.2813354000000001,0.2969824099999999,-0.22446787052103961,0.1372575689578098,0.95561278,0.35326539,9.448873699257426,0.13532146139311207,1.2058910000000012,0.45026400000000066,9.478022112314783,-0.00372842535,0.011750145290219565,0.02876214,0.02876214,-0.060986386999999996,0.04861758250219532,0.091612739,0.0777643,0.007989483475,0.014670771260744685,0.0308926695,0.029827405,no_fall
0.8080048928960397,0.32131829217187197,1.2789404000000002,0.2969824099999999,-0.18032007228490096,0.13240372778229687,0.95561278,0.35326539,9.440171012376236,0.13842866064815135,1.2058910000000012,0.45026400000000066,9.476403113962668,-0.007190534950000001,0.007296607519404027,0.014913701599999999,0.013848437,-0.055926381,0.05491710918520494,0.109722234,0.109722234,0.00745685125,0.015140252724514277,0.0330231984,0.0330231984,no_fall
0.8976965952970297,0.25049320243990497,1.2478051300000002,0.2969824099999999,-0.14646967241113862,0.12886245384907663,0.95561278,0.35326539,9.429476441831683,0.13727821952859148,1.2058910000000012,0.45026400000000066,9.473243294099587,-0.0002663162,0.006588296800165208,0.013848438,0.0127831734,-0.053795852250000005,0.05699911162963233,0.109722234,0.109722234,0.0077231674,0.015049413510335228,0.0330231984,0.0330231984,no_fall
0.8494365490370371,0.1613129933518287,0.9412427,0.22153935000000002,-0.14531854964098767,0.11527024637143576,0.74125856,0.32692016,9.444694469135802,0.10361302163966482,0.6777910000000009,0.2874029999999994,9.483929225117304,-0.0013315807,0.00770017486057672,0.018109496,0.018109496,-0.005592637250000001,0.08446490088916427,0.20666129900000002,0.109722234,0.0069242190499999995,0.015668201954008896,0.0330231984,0.0330231984,no_fall
0.8148950437777778,0.11615051872896154,0.6670129499999999,0.2766247700000001,-0.14240904430617282,0.12692638096572956,1.07296878,0.46104127,9.449860038271604,0.1148450815158094,1.0621909999999986,0.5376809999999992,9.485999631625356,0.00719053465,0.017533769263758447,0.039414784,0.039414784,0.000532631250000002,0.07472306985550116,0.182160225,0.182160225,0.010120012800000001,0.02194375915712769,0.0458063734,0.0458063734,no_fall
0.8383839761975308,0.3177640435044654,3.1278954,0.9627978999999998,0.04720849686666666,0.6792271845778366,5.312153299999999,1.8285974,9.412462243950616,0.40491897703676827,4.766088699999999,1.4513820000000006,9.449844539859745,-0.15632755950000002,0.3343486828201884,0.688160838,0.688160838,0.16138756625,0.32992773044580503,0.7286409,0.7286409,0.31132353615,0.5938690072986915,1.2048140934,1.15900772,no_fall
0.7285531124365431,0.4647113224057483,3.58773914,0.9627978999999998,-0.22407920911604937,1.0337075382911942,9.4040442,1.8285974,9.406767419753086,0.5981834888064733,5.3313133,1.7866845000000007,9.437598975318203,-0.040746367000000006,0.4651481636049788,1.1291803200000001,1.1291803200000001,0.31425301125000005,0.36418024992809855,0.7286409,0.7286409,0.34354778665,0.574845821536172,1.2048140934,1.15900772,no_fall
0.7167303435762375,0.6954673295687314,4.184099,0.9627978999999998,-0.41595086660074254,1.151101886589448,9.4040442,2.1327649600000003,9.375303963861386,0.7814982965434658,5.9192906999999995,3.2416587000000003,9.411856454686495,0.06791060449999999,0.5224224369741409,1.1291803200000001,1.1291803200000001,0.343281465,0.3452184207787309,0.7286409,0.7286409,-0.12357068999999998,1.2787365996111912,3.073288,2.00482776,no_fall
0.5095641188551979,0.899194124531695,4.8080015,0.9627978999999998,-0.21995942130891094,1.7483284562161858,10.827883499999999,2.4477101,9.358802631683169,0.929015627786859,7.2389467,3.2416587000000003,9.375245300099994,0.06977481749999997,0.5222595896345231,1.1291803200000001,1.1291803200000001,0.364853071125,0.31046382807255757,0.6423544755,0.38882152000000003,-0.1304949095,1.2776112876016756,3.073288,2.00482776,no_fall
0.2904554023641089,0.80856772165229,4.653523,0.8909473000000001,-0.6521122407851485,1.608611072024663,10.827883499999999,2.4477101,9.403057144554456,0.8490472122883568,7.2389467,3.2416587000000003,9.430116562328427,0.21252025500000002,0.27840246728103424,0.55819857,0.38775625,0.20133497487500002,0.2861327478950623,0.612527045,0.38882152000000003,-0.427437375,0.964448356038462,2.00482776,2.00482776,no_fall
0.21647360411435645,0.7667590717806226,4.653523,0.84663937,-0.7714927012455445,1.5708875129721749,10.521321,2.4477101,9.398527946039604,0.7271174021044594,7.2389467,3.2416587000000003,9.432623673286283,0.09640643025,0.22609803525652572,0.51239219,0.38775625,0.05060005875,0.10842172955130126,0.223705525,0.2119876155,-0.46072689,0.9406530701174559,1.886583402,1.886583402,no_fall
0.056291828487901235,0.5049038452573431,4.4224036,0.68617308,-0.9158140704765432,1.5745814016475914,10.521321,2.4477101,9.412187257530865,0.5242703279076756,6.211483299999999,2.1734805,9.456804595235312,0.02476739775,0.09308068658675614,0.22583606,0.13209278900000002,0.01331580375,0.03411618904035389,0.07456850500000001,0.0649811245,0.0013315804999999995,0.017854438114951052,0.03834952,0.023435818,no_fall
0.07502324701827161,0.11483396829689432,0.94483519,0.43230100000000005,-1.484300046780247,0.380214263298254,2.583028479,0.41314090000000014,9.4235355,0.13024343471264696,0.9903400000000016,0.4358930000000001,9.540010295394092,0.01571265,0.09308068650569076,0.22583606,0.137419111,0.013315803750000002,0.0341161890403539,0.07456850500000001,0.0649811245,-0.0021305288750000004,0.015534853026609697,0.037284256,0.0245010825,no_fall
0.053908636736543204,0.09794234521265764,0.94483519,0.43230100000000005,-1.6120225936049382,0.25416582891827016,2.2489232500000003,0.41314090000000014,9.410040597530864,0.09985237544811308,0.9903400000000016,0.414339,9.54727118241577,0.035686358324999994,0.06947669514143591,0.1459412267,0.137419111,0.015978965,0.03196976408298223,0.0649811245,0.0649811245,-0.0050600061250000005,0.012281379668204698,0.025566347,0.0245010825,no_fall
