Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
2.1764214856817046,2.2940495668571512,-5.870294908957394,2.528381352903784,-0.9798450770801999,7.622216879290827,hand_wash
1.5440225283888889,2.5974677284635597,-5.7913084165277775,2.4832340381743525,-2.0820491215151518,8.405189641857842,hand_wash
1.550269334610687,2.618552706818412,-6.260596274414758,2.7342212781332336,-5.848101394961832,6.552205535685613,hand_wash
1.5246742656075567,2.670928938254421,-5.745066661876574,2.9001394920284933,-4.0217445321410565,7.951600673611587,hand_wash
2.4017140167684476,2.4421829609743866,-5.967602500165394,3.1391457964396197,-0.8990525563358784,8.270789770410902,hand_wash
2.944259209330808,1.9427889635786533,-5.7143351550000006,2.8881337313290865,-0.1586125897727271,7.764286649858193,hand_wash
3.519052881322418,2.191065274678677,-5.839600574256927,2.6942836146552263,1.6452728408564237,6.6835010820897605,hand_wash
3.7498718041540404,1.884465279435943,-6.887156876262627,2.3487882699729274,-0.03427117555555536,6.0411015433650395,hand_wash
4.010568790100756,1.8181567352940864,-6.563819490100756,2.9487296634434705,-0.30668014392947107,6.191514702889933,hand_wash
4.301884478888889,1.2646726308295047,-6.559795198030303,3.07625211061621,1.6721953745202018,5.200970072564756,hand_wash
4.247260226482412,1.0712468623181912,-6.841987071155779,3.0892974581287156,1.128643931130653,5.074999948932398,hand_wash
4.684056428567839,0.899216672045444,-6.6944135482914575,3.0473476892013878,1.1527746616884422,4.978121259219372,hand_wash
3.998308911620948,1.610399983374387,-6.122646424008229,3.4748001343862165,2.7231849961396506,4.677098424616662,hand_wash
3.3875878551269847,1.9573378678237743,-5.834910071712064,5.121720057304119,3.393039375946032,4.834597433483224,hand_wash
3.3201903659448617,1.9689208694634546,-4.347893865587218,6.03129560955542,4.294651191235589,4.804909258142539,hand_wash
3.154410519616915,1.9999692487875194,-2.6691688515671634,6.6782534794486645,4.788737299261194,4.894632295547945,hand_wash
3.568703407306329,2.2790076611146453,-1.9495125650936704,6.561083561302796,4.56302456844557,5.888435228455862,hand_wash
3.63944333102267,2.367731846544846,-2.156416480760705,6.747335709816757,4.354284271511335,5.397855780586744,hand_wash
4.005264953122475,2.3508604816669125,-2.2917222278156566,6.177313533326438,4.4378744123989895,5.353004548352141,hand_wash
0.606662406077135,0.2195843311648886,5.011984143250689,0.1360958259122223,7.942989871625345,0.5219446795739456,no_hand_wash
4.2093956324060695,2.747495753721513,-4.502013718468208,5.351883607114496,4.560975498919075,5.246872439240949,hand_wash
4.844632131903553,2.5473968176798034,-5.273115700076143,4.922144379574626,3.7313978600015227,5.55755972911441,hand_wash
5.172857166955696,2.6925875100825274,-5.098120421848101,5.850789709424206,1.989870148698734,5.894499850208536,hand_wash
4.6170848754093194,2.907136573994299,-2.3866037709823678,6.787715381732534,3.470286782443325,5.330474492488169,hand_wash
4.845039641082279,2.4135978322245486,-2.2301209193164557,6.400912259494712,3.759816872987342,5.103811038762122,hand_wash
4.217110582260706,2.210722878192191,-3.013546904861461,6.713506515908963,3.609001857167255,4.407696806067659,hand_wash
-3.864798007325504,2.702049774224303,-7.031504065848992,4.477651241009338,1.0799368068288588,4.805298802321614,hand_wash
-3.1189966639744897,2.7857544806128716,-7.234177863528061,4.2361760184400765,1.5998669418137754,5.101937379996059,hand_wash
-3.0402182993333335,2.9131183783904047,-7.832347635368957,3.8592672160351307,0.5065679654659033,4.72334039625986,hand_wash
-2.7868002439491097,2.931378339486008,-7.944913567684478,3.9516739391595395,0.7239601776465651,4.884313293775167,hand_wash
-3.6661973192904043,2.699639986211614,-7.050834675848486,3.881340882630857,2.410965186477525,5.114202031776375,hand_wash
-4.424804654262279,2.2348321145500933,-6.065483966219747,4.551206375540717,2.405951763643291,5.154393462872055,hand_wash
-3.800429121743291,1.9874357809162917,-5.594365437434936,4.734984418270012,3.2935156784582276,5.471145791516881,hand_wash
-3.400547397955975,2.1115829401363975,-4.796836239276729,4.14224119977951,4.5509965476022005,6.074551513163852,hand_wash
-3.6257504387218042,1.9845528684436367,-3.995792953849624,4.083962406551329,5.334236731422306,5.691166763197394,hand_wash
4.068747533140244,1.6560816851876448,-5.23497236625,5.144468680194292,4.051029493749085,3.8772131814301676,hand_wash
4.269062886526055,1.5698775538344747,-4.658883527890819,4.777821309113546,4.759376268113399,3.815170275800577,hand_wash
4.316751227380353,1.7464104544162158,-4.27578252395466,4.848996019203939,4.79753480171209,4.370421676460368,hand_wash
4.181115901828715,2.1360753893193056,-3.4226337378841314,5.0781236999203925,5.898890860806044,4.259470259911558,hand_wash
3.865594618281407,2.1527261008449203,-2.7148388829999996,5.170964125182298,6.133581812386934,4.1486745986651705,hand_wash
3.8339600599898223,2.183176965383488,-3.647422773928753,5.651165830349564,5.216184934681934,4.543614719840264,hand_wash
3.9045561869090912,2.3622315095211848,-4.025365568141415,5.7317367388036295,4.470388622015151,4.969628563079468,hand_wash
4.9666313588036815,1.6418621329615293,-5.588193997392638,3.044634330303081,4.3570070236257665,4.076134605844973,hand_wash
4.5823854660552765,1.7705563025922122,-4.042115970326633,4.470094447386563,5.085917239201005,4.056141733777348,hand_wash
4.250898292360406,1.788896895963765,-4.7134592056776645,5.061599519540372,3.616980985543148,4.626513577238641,hand_wash
4.292913436641604,1.7291259937532126,-4.739995748864661,5.155413698431747,4.046571567849624,4.800842646297132,hand_wash
3.6841402784788033,1.6785134257937167,-2.1039022209650873,5.820120488742959,5.406460947773068,4.465147986686365,hand_wash
4.033752058052239,1.6379562129343863,-3.7313480867338304,5.331820140606802,4.919587563077115,4.204342544018301,hand_wash
4.251650091801508,1.7334803061103292,-3.7284225930402015,5.0600318515687475,5.37643371048995,3.854643214698294,hand_wash
-4.439425006688963,0.7832992520335154,-2.923910335993311,2.476801293132276,6.643668022374582,3.9444225962046593,hand_wash
-4.610130464661654,0.8427925537176068,-3.5648635209573936,2.4275903824171503,3.140341792957393,6.886897529010699,hand_wash
-4.418455986291457,1.3225631869905374,-4.355869569251257,2.9127659317699366,2.1265065316331655,6.8356566556026745,hand_wash
-4.072886908424552,1.8190992969983537,-5.800192148240408,3.0636017858683204,-0.6572031700255758,7.154989728448546,hand_wash
-4.3205698765000005,1.9384749313715224,-6.017090426237374,2.975917199644986,0.02367500381313099,7.08252445977731,hand_wash
-4.353665901515306,2.032058025715068,-6.130813152602041,3.4880713535868852,1.850855203734694,6.3784471420046165,hand_wash
-4.996647410253165,1.9911136795034536,-6.068112423949367,3.256953355070334,-0.6163355403443039,6.525320244976681,hand_wash
-5.718498192385786,1.5349316759525855,-5.898951327690355,3.322388421290142,-0.26173794279187784,5.428976580560601,hand_wash
-5.256912882994923,1.7824282725141745,-6.2293424513197975,3.474694241414306,-0.9459901636040609,5.094778938083446,hand_wash
-4.01696322633937,2.026644962359546,-6.350375419816273,4.1424658463377355,2.9794860210813643,5.81221505549244,hand_wash
-4.223945205597208,1.9142292778130867,-6.581802412436549,4.03022745950166,1.4378141180565993,6.0613337565442515,hand_wash
-4.936503961002544,1.7822110436388792,-6.538122987608142,4.004234888622661,-0.3785288618211196,5.720243652107929,hand_wash
-5.275556330812182,1.552831510254255,-6.414771077893401,3.8594407977259673,-0.5802633692936549,5.222238309486774,hand_wash
-4.688812824147279,2.4882593858674644,-5.7085127537278915,3.9802287597863404,4.288184743183673,4.745259508641943,hand_wash
-4.638624342166581,2.4992587186256148,-5.8195369695612245,4.403201390887021,3.214440050397959,5.477403148402221,hand_wash
-4.9667847063824295,2.229041560681033,-6.879610048325582,4.457866420270763,0.15173100275452192,5.798208775937575,hand_wash
-5.102144690257733,2.2035105010689513,-7.151262892917526,4.706457599144101,0.27216805882396927,5.4223790827906155,hand_wash
-4.088081621584969,2.5587791416761028,-5.593994236392638,3.7075011680453,4.178798472579755,5.056582514686757,hand_wash
-4.378236591485166,2.4489190344575564,-6.110096047785167,3.513179727422823,1.3502274752122756,6.75648154321589,hand_wash
-5.1626998324999995,2.169387322462968,-6.650233015596939,4.1624527769213815,-0.24878265738596944,5.884112306042535,hand_wash
-5.0857300059240504,2.016540486009729,-6.486649670162024,4.089793279726118,-0.4679231519956963,5.9715272498750345,hand_wash
-3.4745624412601352,2.477989669747769,-6.020965815608108,3.7799218593033537,4.38221417418919,5.6824028956178845,hand_wash
-3.684319955915384,2.7768697283313486,-6.146335544794872,4.131539094512001,2.588825737948718,6.7052648750296795,hand_wash
-4.29059826472519,2.5690455690307235,-6.711585157430026,4.084102526277778,1.081844942480916,6.7785879614383155,hand_wash
-3.3526428604508363,2.303701270878514,-7.40210823851505,3.871421129047463,2.4627529116053513,5.820424488353002,hand_wash
-4.017553377429157,2.4763025454124974,-6.665207656460358,4.115572882037214,2.817225946445013,5.821196158883946,hand_wash
-4.481423247520203,2.20706594202753,-6.4587840370202025,3.7714396768218608,0.558366150328283,6.631087645624487,hand_wash
-4.5425101361370555,2.38507756868339,-6.070526514101522,4.146117230040582,-1.2713328786040605,7.005304027933895,hand_wash
-4.46131508202267,2.0707837841189014,-4.85522339286146,3.650509730438623,0.7384231407052895,7.340761802309726,hand_wash
-3.984083895811688,2.4217892411764703,-5.783190674772727,3.288952830792493,2.8434091660649345,7.036872435039282,hand_wash
-4.34226159571066,2.389628758414701,-5.674181189482234,3.429234238642808,3.358233769563451,6.438669582974395,hand_wash
-4.940529223865633,2.2118157306741137,-6.470380437405685,3.7605641279641855,0.06979284025322972,7.0775927242394046,hand_wash
-5.070171031643766,2.184400645968737,-6.118138344977099,4.105188197931043,-0.52409183616285,7.20547271433787,hand_wash
-4.828350386915,1.701967506481946,-4.645364921565,3.991403162670204,2.71883515955,6.695173379366313,hand_wash
-3.0830453826226414,2.526448570110398,-5.040747905062893,4.216143625657369,4.944623262833333,5.983964029985672,hand_wash
-3.5190646767877243,2.6674949157720302,-5.593356794884911,4.0933601916382125,2.497248891025575,7.31862367277182,hand_wash
-3.947795702668394,2.5404794023307886,-6.617960159196891,4.720818261690602,-0.3086690062927457,7.723420409943802,hand_wash
-4.697821620263427,2.3713749843719842,-6.3233232241687976,4.578156838159151,0.8836458162915604,7.104909989690435,hand_wash
-4.578594407517242,2.651643052231253,-6.237167668976127,3.9153311717763013,0.07940410771007962,7.273861597342328,hand_wash
-5.441746329385417,2.6967645139158707,-6.804297267640625,4.261098325159321,-1.7177061338471356,6.595234641399732,hand_wash
-4.598780758863192,2.9923517471072603,-5.053432688859935,3.5095407312647593,3.331561894156352,6.96173252040444,hand_wash
-5.15454354577078,2.8768262892415875,-4.817090109231738,3.2984994240021943,3.772846520166247,6.244740462910684,hand_wash
-6.00593106421995,2.3138208918586955,-5.8874174171994875,4.136585131554594,2.2637467368107416,5.830627695629858,hand_wash
-5.307429983316455,2.5511179774845254,-4.686580292855696,4.456962249047288,3.7263259946658223,5.859010206729384,hand_wash
-0.13356276920578777,0.2978985588612617,2.0785226991961414,0.686467653653749,9.136960979099678,0.4052918052197347,hand_wash
-0.1429117024817284,0.2550540406733826,1.994604788271605,0.5248037094357577,9.1628923,0.33693804748803274,hand_wash
-0.17626456700222223,0.11417449631135523,1.9043539518518517,0.13878602596785108,9.186103271604939,0.09768126840404881,hand_wash
-0.14595756368399015,0.07618041903896187,1.9119511721674878,0.1372140461919724,9.182814560344827,0.06780209596227253,hand_wash
-0.16139770517382718,0.08481695700298189,1.9269972350617284,0.13510314560548428,9.179678156790123,0.06847820452144555,hand_wash
-0.21925664593407407,0.1377950536626176,1.9384282762962963,0.17311216070645027,9.182850833333333,0.14142460347176966,hand_wash
-0.31467076121502463,0.26398950929027687,1.997738292364532,0.32573711783324066,9.170721525862069,0.2459080797867666,hand_wash
-0.18130001997679016,0.5174021350877201,1.9206519102913582,0.9511247255241845,9.147658823950616,0.5085675317089758,hand_wash
0.31472626623555555,1.0851812404663181,2.2525158658555555,2.178137389322244,8.852104536049382,1.2108612855085066,hand_wash
0.37077970102561575,1.0805804997180788,2.246781979658867,2.2162826352412712,8.87052113275862,1.2421762926013005,hand_wash
0.3320798087177778,1.099877028898146,2.1965699851148144,2.216056975633695,8.877763761481482,1.2381571847018984,hand_wash
0.06771829311083737,1.1371390533921826,2.2876211894174876,2.013627165546415,8.893023100246305,1.1586484404409012,hand_wash
-0.5735806310068965,0.3985711019223215,2.0196267641871923,0.5993516559092157,9.167642166995075,0.3716705765775723,hand_wash
-0.7216489524439508,0.2031062890381941,2.1196602918271603,0.4748798233992743,9.120048061975307,0.28347784175532065,hand_wash
-0.6929806145339902,0.25597292027957214,2.1556886520197045,0.46922630689714,9.115922127093596,0.303151652639616,hand_wash
-0.7115898701007408,0.2759690855628011,2.180115317333333,0.5093620600093969,9.111118490370371,0.3573207854059094,hand_wash
-0.6916757270888889,0.257763702440895,2.2104877127407407,0.4267784544546769,9.103081878024692,0.3388186008362049,hand_wash
-0.6833798893054187,0.25616373309105117,2.2459000707142858,0.5463663510675993,9.098227917487685,0.3326298292667795,hand_wash
-0.7061700303382717,0.31720322355963004,2.2099673124691357,0.6135309714330245,9.102727082716049,0.34364074315303617,hand_wash
-0.6374320893768473,0.33924645245902196,2.196117882241379,0.5993611467358281,9.110851919950738,0.3679285081491254,hand_wash
-0.6024358993916257,0.3579977473852742,2.061333146500739,0.7038756345943818,9.14250039408867,0.4572210772238584,hand_wash
-0.550910673745679,0.3514228049556696,1.9525234151340738,0.579416417306898,9.163196891358025,0.45147991000258514,hand_wash
-0.5497513692783251,0.26807989414399447,2.0490394993332512,0.5254758123754745,9.152345923645319,0.4298762177864568,hand_wash
-0.550579510128395,0.24423047745304374,2.10749891306,0.5188071664497793,9.135500412345678,0.3896739258150054,hand_wash
-0.5281609441135803,0.19842138672498116,2.2141600730864197,0.3309458481241207,9.114166992592594,0.2809716643427163,hand_wash
-0.5410679479187191,0.21056404032618534,2.2764365684729064,0.2685682800781312,9.096419846059113,0.31019470108555747,hand_wash
-0.4895774750345679,0.19264921666965504,2.2732638286419755,0.2685644668059326,9.095462174074074,0.32594194172076935,hand_wash
-0.5122739806518519,0.18712739926037153,2.2637695014814816,0.25791008978125163,9.097481677777777,0.3062817749538716,hand_wash
-0.5105786412906403,0.20219139490378601,2.269384237684729,0.2897870714755291,9.090532591133005,0.33467761231813364,hand_wash
-0.47159412993209876,0.26364020710462693,2.239180632074074,0.46416028258985403,9.103738324691358,0.3564769723517175,hand_wash
-0.4497946963263547,0.2546394775416169,2.1406283440640395,0.4632428472037831,9.122847689655172,0.32083341916848834,hand_wash
-0.4274549454889162,0.24554604405069333,2.08976662682266,0.4467511326986084,9.139049459359605,0.3164730961852141,hand_wash
0.3608584786456789,2.905936534013944,2.069843895306173,5.726412523964702,8.128131565893828,4.334556859793488,hand_wash
1.4607288992733987,3.5809301766442103,0.9711361905837438,7.0988465190219125,7.334818117529557,4.716861379721014,hand_wash
1.0899178684770892,5.541030306442569,-0.6402932946991915,8.391661248117817,6.644665378105121,5.038911085967287,hand_wash
-1.2472715000951085,7.415758681090486,-1.838597270321739,8.443874906555612,4.752802373932065,5.247457885739733,hand_wash
-4.076548991789618,7.013226581869453,-4.028059683927323,5.774004410244412,3.513294070090164,3.829208223494854,hand_wash
-7.418773109150685,4.712367590595606,-4.940885935576438,4.097257899964524,2.0991886903643837,3.1367603663183328,hand_wash
-8.173196214786968,2.1320466317285947,-4.953725747556391,2.838808103215399,0.9942632457684211,1.811808485668374,hand_wash
-7.824683305707196,1.8417539656676611,-5.824699383945409,2.020186946862172,1.0494850768774195,1.3885843584425688,hand_wash
-6.030629225539999,3.525116558542888,-6.78339884475,2.2012706611059762,0.44895539381149996,1.8940639978101066,hand_wash
-3.66776583349,4.3609326617408595,-7.82221462175,2.2214754059404758,-0.28145071708849995,2.036165234171075,hand_wash
-0.5870911214899999,4.7310624410640045,-8.3347637685,2.1240677904325707,-0.43834245642000014,2.8681959121225153,hand_wash
2.289111169656203,2.2391604183536047,-9.002723799240506,1.5715330982168578,-0.4406653967341775,3.0125532409921245,hand_wash
0.8707183375505002,4.568520827439989,-6.082933468249999,5.381731215257552,1.18808237516,3.9316948927226494,hand_wash
-1.6285654920194517,6.077084392930306,-2.4995403227930173,6.4987270815777425,2.075741330583541,3.4995995372939626,hand_wash
-5.127352786615656,5.68504589024006,-0.9364314617929295,6.1153974051764655,2.1703322257095956,3.0144987698896553,hand_wash
-8.242710584314214,2.9382541757053224,0.5078367187705735,4.699334915980928,2.2360822124670827,3.046994726246444,hand_wash
-9.693202493266833,2.2673389719574435,-0.18804188273890246,4.031874717794565,1.3616820794977558,2.2918274583887275,hand_wash
-10.165581783838384,2.3019319613970586,-1.5705219677709592,3.59174545105358,1.0938888834590907,2.6426034711657844,hand_wash
-8.597239133591021,4.183183143266235,-2.0807314545817954,3.2294862250310783,2.5939136666503746,3.2943661064475216,hand_wash
-7.1298503823749995,5.009428235631592,-1.2055510508607499,3.4652611052375795,3.58444312175125,4.999336960968681,hand_wash
-7.3441252986146095,6.303598451284382,-1.8287150521889168,4.4189856223913795,3.167748164977834,5.6874808775516,hand_wash
-7.65776047260101,6.533335042203378,-2.551385277525253,4.281237880658749,3.0606474840025255,5.857000452416787,hand_wash
-9.337020228447837,6.056843099693788,-2.8035227147582695,4.941666820947721,0.9966937859669213,6.0852545614970595,hand_wash
-8.765318223564705,6.526853123535901,-5.160130839488492,4.761771142579413,-2.148853163501278,4.410442773325555,hand_wash
-6.289456744148586,5.781045486389826,-6.877240099640103,4.683788304469034,-2.1351168034858614,4.206937316819885,hand_wash
-4.41009193373114,6.308636833567813,-6.3066199999696195,5.4853264132583766,-0.7262972430025318,7.4212054961156495,hand_wash
-3.367222930951759,6.598683353386648,-5.892262562489949,5.886978739488701,2.1447369988040204,9.732786430919875,hand_wash
-4.7575625777875,7.347828089663632,-5.5018837643375,7.489228413400063,5.759060988919999,10.113912801221279,hand_wash
-6.779430728278895,8.345414294510812,-4.413202599384423,7.331630643385958,6.736191025477386,9.595625374133254,hand_wash
-7.7289529289467,7.848589321647337,-6.171451683484771,7.7376863049366085,5.35619676888071,8.680670309072338,hand_wash
-8.706917665848101,7.96333673903072,-5.907982651922279,11.147845406535774,3.1032844006921514,7.500039279549259,hand_wash
-8.14032879298969,8.637094722317679,-6.19894635429201,12.63312647785858,1.276563917243299,4.828563547103312,hand_wash
-7.374395158030302,8.45095005974628,-6.721071949306313,14.37871203423504,0.8917788624,4.877725657198322,hand_wash
-8.968108299696969,8.598320932368003,-5.691379871753282,14.005870032518297,0.7400428854537878,4.834767411361433,hand_wash
-9.657225033873418,7.551500881017459,-5.820637189683544,11.1246656366417,-0.07276614889898743,3.774784907397684,hand_wash
-11.477132689826302,5.327445439997176,-4.566598007044665,8.189024085505164,-0.8894585483558314,3.0484093269079393,hand_wash
-11.766592210403022,3.797162321673517,-3.963657799010579,4.740688602075862,-1.680628038545088,2.3248830720752243,hand_wash
-10.873325802075001,3.2194961446522146,-3.2691807179364996,4.5099152038236205,-1.73647298612675,2.245840634755305,hand_wash
-10.668339761421446,3.2833692614862997,-3.287910893230923,4.635676294039251,-1.5374173849825437,2.311891222575907,hand_wash
-9.771913122227847,4.956689317923612,-3.434867304714684,5.12134553711549,-1.0558458716017722,3.2133858982381067,hand_wash
-10.186380937323232,6.277077587043425,-4.696158548217423,8.495978981718672,0.18158603759671707,3.9693809383592376,hand_wash
-9.75930744989796,7.038609271788074,-5.582958543932908,11.208280534343574,0.7203510118068878,4.516281146356701,hand_wash
-8.950237632290154,8.334721037129329,-7.449028854931865,12.727917151549427,2.370935942813471,5.625298522971206,hand_wash
-9.998870992066838,8.248423817756194,-7.881950791766067,12.991090049956666,2.247217890344473,5.333757997562727,hand_wash
-10.339076885201019,7.134140258483556,-5.529917275170483,10.93721421768478,0.8337745524885497,5.108245901923928,hand_wash
-10.92397368388917,6.1930138505352605,-4.596733255420655,8.11657866058156,0.21838113855667504,4.689875674114822,hand_wash
-11.818746903970224,3.968204238191416,-2.772758085114144,4.620135677354441,-1.1522748011985113,2.2638430684479496,hand_wash
-10.667588971059194,3.6110350584457787,-2.8183769337455917,2.787766080423403,-1.55425606509068,2.633907091691738,hand_wash
-9.545897477691623,3.743076380490459,-3.940782751959391,3.1749093090115417,-1.494407081170051,2.682819544647794,hand_wash
-8.259346145849367,3.89455017244995,-5.441751146789873,3.3367849128831093,-1.4161477573164556,2.6335644119235835,hand_wash
-5.989219204514103,3.95075410732047,-6.809943259084616,3.3920018885606082,-1.2684330433102564,2.555996502885333,hand_wash
-7.38396921780303,4.754716813956273,-6.055453072936868,3.6958745702176317,-1.1627003350151515,2.098603577429444,hand_wash
-8.757163832957394,5.31477036915098,-5.061669702689223,3.948835433404978,-0.9967393018195488,2.101903644873744,hand_wash
-10.522936551884422,5.488030638101081,-3.6378391100251255,3.7856324250620177,-0.9865765477537688,2.2419859395888344,hand_wash
-12.873648967245655,3.3023291028860706,-2.1036710596253103,2.34463723045563,-1.1040594355210918,2.5111916020886147,hand_wash
-12.797671545185185,3.080953197071067,-1.8589905133037037,2.409843184996147,-1.0932761504271604,2.4622461911871496,hand_wash
-12.703139225925925,3.160579508868797,-1.943895430750617,2.5773254764969553,-1.2230655091185185,2.4500998920540664,hand_wash
-12.220419018866995,3.0682779497285266,-2.1069771379438427,2.754746514453983,-1.2364789733768473,2.526739837812301,hand_wash
-11.529506364952141,6.099704573684189,-3.3658862323682617,7.124468210406073,-0.7341157156851384,4.141087026219749,hand_wash
-10.792353149939546,7.522114155882516,-4.309789372370781,10.145935933782264,-0.47659078784131,4.845899919868434,hand_wash
-10.545656980116751,8.534151597772004,-6.558089278921828,12.29441103227948,0.8219080897030459,5.696449499172034,hand_wash
-10.459244738159793,9.346491264981779,-7.241505123402064,12.455885366138292,1.5893454508015463,5.974061039029846,hand_wash
-11.019328022871536,7.670219579238918,-6.07035497369345,10.830828504323037,0.8737115655894205,5.066234251815074,hand_wash
-11.557972124785895,6.274131580138806,-5.243204511411335,8.187497701948956,0.6058554742619648,4.4026016406369495,hand_wash
-11.559663566,4.724081151922343,-2.913167033139,3.6536908497990477,-0.6115383050600001,3.102215206033996,hand_wash
-11.792117552709358,2.8810181756519015,-2.2233626975384237,2.042300073954638,-1.351787959406404,1.6065962510416911,hand_wash
-11.759776485679012,2.6990072701078733,-2.1466648745785184,1.6756376824040256,-1.2363741322814814,1.6251836342628245,hand_wash
-10.191328465679014,3.9334449000564238,-2.243947013822963,2.8236538504273687,0.2916394720543209,3.791226086161031,hand_wash
-7.7961336326354695,4.980994886620209,-1.207148830598522,3.3090215879072713,2.818896702246305,4.991230001586172,hand_wash
-3.994315710066445,1.2246266095864389,-3.749208127872093,3.2670382610367756,-5.281201089169435,6.090767299456658,no_hand_wash
-4.298908864722222,1.240408501326433,-4.632131067902778,3.288149262782073,-4.953366104520201,5.413106690679805,no_hand_wash
-4.494087347512438,1.0048417903151887,-5.022323203888059,2.292240939197892,-6.7404935361940295,2.8636944623761154,no_hand_wash
-4.335764788279302,1.2736683163455753,-5.075679491379052,2.5586728050319976,-6.6992757734413955,3.215901611968898,no_hand_wash
-4.813186904534005,1.34121252039509,-6.370872628916875,2.228104372754411,-4.889595253191436,3.40023502316921,no_hand_wash
-4.499651975050251,1.8927508003266462,-5.960788414645728,2.524609124499774,-5.787281867002513,3.576497694570121,no_hand_wash
-4.961951606675127,2.7099430866716268,-5.761259003352792,2.961120569002742,-5.107272766016498,3.7084023638138954,no_hand_wash
-5.654307630202532,2.8377478065194,-6.3003110952936705,2.9098805681924182,-3.8677898094037975,3.267211719694768,no_hand_wash
-6.090783902182742,3.4851233664213104,-5.958060905789341,3.7468485514098386,-3.8717709532812186,3.745047261109819,no_hand_wash
-7.024601363358587,3.1738322933955923,-6.292947071292929,3.630666331974518,-2.5332260667275253,2.8668249867504447,no_hand_wash
-7.032322227325,2.571602873195395,-6.67115026835,3.150133210251728,-1.3066537995065,2.9253265861625577,no_hand_wash
-6.189906968208019,3.2261566764476304,-7.433153209874686,3.2659816929194205,0.029097384715288156,2.9419666753889584,no_hand_wash
-4.289975183862154,3.9290625244334465,-7.237379862681704,2.446526918289744,1.8845502239265668,3.2266543315785956,no_hand_wash
-2.680056788065,3.3424550109992257,-6.481213252275,2.612692737883144,4.508573372695,3.2080466423933403,no_hand_wash
-0.07812552481499992,3.5741734558187144,-5.234057719375,3.18070859336058,6.173953200250001,2.7932957160159604,no_hand_wash
2.2256078135474997,4.669313642160503,-3.347737346,2.2742994162625547,6.81123197475,3.0389005385964416,no_hand_wash
2.4233535635055277,4.509226656091385,-4.277435675351759,3.881642323189369,5.704428041231155,3.9459221930054187,no_hand_wash
3.1404753643103014,4.879107061984768,-4.519097969130653,4.788872095096051,4.911137992587939,4.179343512812475,no_hand_wash
1.0538695176475827,5.922388448761654,-6.096805583572519,5.650160398191008,3.4176837303206105,4.2470555191714725,no_hand_wash
-2.5718569345102833,5.416900997569314,-6.437507719676092,5.392224232868885,2.7547711659588687,3.621829165256689,no_hand_wash
-5.2987267040017665,6.245928160211085,-5.162352711146465,5.287548131054165,2.3474941144823234,4.2093732820559255,no_hand_wash
-7.411369518564102,4.203293282086734,-4.938471926727435,4.75867035430214,1.9965988131923078,3.5714957826769282,no_hand_wash
-8.762449868586119,4.765520505566766,-3.559008264710539,3.6639647099048047,2.2031655287892034,3.3778026033074378,no_hand_wash
-8.956451198925832,5.117251517955597,-3.1611685214895138,4.23332335736856,2.1337081903726345,3.4750091509543406,no_hand_wash
-8.512462968900257,5.750207790872466,-3.026392013842455,4.053323720396318,3.072813113653964,2.9842742363881105,no_hand_wash
-9.201339855685282,5.609883308802227,-2.629992832344416,5.052141811503306,2.110538007676904,3.2623057238616266,no_hand_wash
-8.536693338232324,4.873450583980493,-3.271257996275253,4.874802795247639,0.6033241574613637,3.8110715082915863,no_hand_wash
-8.209438791240506,4.859771203973608,-4.089338212088608,4.593324395561796,-0.6374996404987342,4.359982854227654,no_hand_wash
-6.444738569763358,5.044485029051129,-5.040260720114504,4.376400972167778,-2.9335028112679384,3.841066415824242,no_hand_wash
-3.0092422604974742,6.359058739666967,-6.038612347643939,3.0384670527048097,-3.135325516937626,4.223375262863195,no_hand_wash
-0.9465925561425002,6.388924073069912,-5.767506415964999,3.943259765441789,-0.9072004735432495,5.980736474355199,no_hand_wash
-1.611070815180451,7.1195337320723,-5.95189364683208,3.854962871500397,-0.6325852882187968,5.613318926829126,no_hand_wash
-0.6708401550251255,7.2438694355089925,-5.910932259512563,3.854336651574297,0.26309409413819074,4.80604688142291,no_hand_wash
-1.022464683550505,7.441248601582237,-5.375845093493434,4.311912265146155,1.3001871529166666,5.37808904264872,no_hand_wash
-0.29820742797449046,7.589376946844154,-5.23191403692449,3.844720822385077,1.2381151220025506,5.387177571549992,no_hand_wash
3.464151427465995,4.668190296440249,-3.3991178826962214,4.724559234450939,3.7337992462972287,5.586210137631605,no_hand_wash
3.4610157815475002,4.045558100070451,-1.856469440011,4.253858715907677,6.2737746156375,4.543071602546954,no_hand_wash
4.587147562375622,3.5948078693050385,-1.4530470270497513,3.378049080751087,6.608097193109453,3.40954565772657,no_hand_wash
4.383994782830049,3.6439499086553924,-0.22699003761083744,3.543320166898196,7.229272066625616,3.0461118782082464,no_hand_wash
3.883698633232098,3.316553847858168,-0.9839479436839508,3.4454117590031683,7.027318472962962,3.1081675033013823,no_hand_wash
2.3409320125606063,5.674732614271723,-2.3744743745404038,4.377436899540519,5.494156661861112,3.897199723589696,no_hand_wash
-1.9567763089797976,6.532882614381149,-3.0555580533434346,4.434566801329849,3.9947625475186874,4.556879494720515,no_hand_wash
-2.38506063682398,6.368226943014935,-5.299955210428572,3.513473802167326,1.3949491939168366,4.326124424824647,no_hand_wash
-2.2834219989158164,6.54315887120849,-5.184407729704081,4.064763530168478,1.5865079834321432,4.94393101103577,no_hand_wash
