Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
2.3079364529146753,2.166041357538894,-5.147792034218431,2.9546344949916525,1.3820243332013662,8.124925249689865,hand_wash
2.6175893557482994,2.182260128531397,-5.622251334238095,2.8873080001138303,-3.8085576223537423,7.749372466846665,hand_wash
2.641009011447811,1.9390125561142233,-5.431795433063973,2.352131092134995,-8.389656664545456,3.511660282851387,hand_wash
3.009426724289562,1.805317811158768,-5.400865825117845,2.304989611054374,-8.238786547037037,3.573639198046112,hand_wash
3.321061503346802,2.012542286665341,-5.852673753313131,2.721187561792144,-6.422156172407407,4.9422252534510465,hand_wash
3.3797717427070704,1.9519314422924825,-5.925923451461279,2.6374813325088113,-0.8680534486026944,7.527893099379031,hand_wash
3.0542526865295305,1.7508290668277902,-6.152262669711409,2.7373806089447457,1.8489350071979866,6.717762552406577,hand_wash
1.6395904600566666,2.0598637803436133,-5.383796330200001,2.062784342577727,-0.4523153637333333,8.206554976903604,hand_wash
1.1008321681084747,2.8176692231805593,-6.069377296084746,2.6791411651109676,-5.3838171529491525,7.170304503263114,hand_wash
1.2281051333430508,2.8115184979519428,-6.295053086389831,2.7388083048426757,-7.934967623728813,4.715587111332389,hand_wash
2.1860500379898653,2.6291306237607985,-5.986209701570946,3.209001290929116,-2.2117964910810812,8.422560694909416,hand_wash
2.7754808934848483,1.6265359648566702,-5.612958076363636,3.0491292314804235,1.129525886734007,7.651595939588665,hand_wash
2.9577727784731547,2.152369187244327,-5.34539828147651,2.8152220831870185,2.172037592449664,7.296673607118552,hand_wash
3.912065507711864,2.121878896099987,-6.422273300677966,2.4094166356134656,-0.30850695566101677,6.491217014626043,hand_wash
3.973733903344482,1.919942687323171,-7.203894354849499,2.033322747375702,-1.0532959606688965,5.594412819797639,hand_wash
4.196600631342282,1.4139081085717011,-6.744993841845638,3.1104011741142186,0.9279454925167785,5.458119532014009,hand_wash
3.9996584098989896,1.1248508476316392,-6.303993799057238,3.404775913268372,2.209707922693603,5.451522519633728,hand_wash
4.577507274309764,0.9714487024231879,-6.364873249225589,3.338979111827422,1.251724303670034,5.284699962691502,hand_wash
4.8673502866666665,0.4878034133958836,-7.3750155558333335,2.1695493213862993,0.88540280084,3.910567350870233,hand_wash
3.796576264224423,1.7849895038085448,-6.163400932268316,3.641317729824582,2.331140501359736,4.946634903447081,hand_wash
2.681993395206422,1.4850436965433114,-5.251723048345413,5.764397074472175,3.73638977443578,3.579535784253595,hand_wash
3.4982445540909084,1.9616845385519202,-6.425853549458923,4.657741627166921,3.090188063713805,4.814832430963398,hand_wash
3.5800568962026578,1.9075668142351534,-4.93109061372093,6.044353194878543,3.7659533860564784,5.131746238090888,hand_wash
3.1955628026199996,2.26198556846157,-0.3606659994333334,6.202731629642369,6.138582760253334,4.95570229454104,hand_wash
3.111483998912752,2.1871487825132445,-0.25817588980536876,6.540194377523604,5.1950344695973145,5.4127226324307465,hand_wash
3.9290904371830515,2.444419376237722,-3.4907328633288133,6.63543866751194,3.162274187830508,5.613869058028429,hand_wash
4.730878028161016,2.085541719709113,-4.470421690220339,5.467345427255689,3.27416217698305,5.623994416220782,hand_wash
0.6290917966283525,0.09249981254957107,5.001030200766284,0.07804832656381114,7.937810442911878,0.10115314156851635,no_hand_wash
0.5996175626842105,0.23699662127307053,5.010719639144736,0.14431051194768127,7.944787909539474,0.5687813764224776,no_hand_wash
-0.891476268645631,1.2219692449689143,4.335258559708738,1.0848692983777177,8.205121819417474,0.9030904342671107,hand_wash
4.3008949399697585,2.289191807689142,-5.135264696209677,3.710503030219307,4.7572668595,5.50756711741376,hand_wash
4.451639023389831,2.5895621785540825,-5.193092414677966,5.317453076890247,4.0706157702576276,5.496786573228714,hand_wash
5.173480883006757,2.735565144533233,-5.410826489290541,5.439047358458497,2.682316685103378,5.873689656463283,hand_wash
5.058475443741553,2.9431711606571525,-4.195774835236486,6.460266626926392,2.2286061352364865,5.498728357707989,hand_wash
4.826601176714046,2.5848014613594446,-2.21849697374582,6.367062287168338,3.2756137496989974,5.566663832342962,hand_wash
4.4535105072888514,2.412366547027338,-1.132609593344594,6.769654775132175,4.107393784511486,4.871364788051912,hand_wash
3.900216985167786,1.9817622549044684,-2.6316281725838926,6.623372284669272,4.834700561577182,3.152871403892911,hand_wash
-5.268479429705883,1.3962347307443486,-6.790502591044118,3.1937231378635813,1.2477640854166665,4.230332369686593,hand_wash
-3.8650915081331063,2.724989935742798,-7.168555008030715,4.389293511060852,0.9484849502901024,4.7377795975506265,hand_wash
-2.2459234789084745,2.6399387067902484,-7.822105350169492,4.301425749793045,0.5574022384610166,5.330365059369044,hand_wash
-2.4033444958006873,2.9971450204797763,-7.615561273539519,4.410378670514976,1.5504006730175262,5.024063069976868,hand_wash
-3.405593623240803,2.8327926067775544,-8.06764330785953,2.751455616389148,0.7265520227595318,4.540937898014983,hand_wash
-4.584643966478114,2.3655776033894864,-6.9249812339595955,3.918878372189346,2.0387220979430976,4.87535357392171,hand_wash
-4.09272549856431,2.099333739912994,-5.472305132177778,4.9801174152203265,3.083176419383838,5.674026766719882,hand_wash
-3.7724582098791806,1.8101884657471317,-4.448981727941296,4.891326877371512,5.008835969365188,4.961920234950515,hand_wash
-3.565577134566209,2.1704198158570986,-4.860500755251142,3.7987496963668943,3.554553465468036,6.906131315733815,hand_wash
-3.341932297483221,2.1682102368867247,-4.991168453993289,4.208342910451301,4.276608778984899,6.178963507371125,hand_wash
-3.3008392286912747,2.2015413804998882,-4.653699750959731,4.5405123161036824,4.420289856837249,6.330245928244824,hand_wash
4.353807886431719,1.2853560398337294,-7.798231072951542,2.091742027875372,2.517724714712335,3.1644574169711053,hand_wash
4.134726712192691,1.6365916459373995,-5.348233788272425,5.235201061258308,3.8678849257465115,3.9705386046837488,hand_wash
4.255583360427631,1.7881951393071052,-3.508636653421053,4.980263528327135,5.2600143695713815,4.267103953863505,hand_wash
4.196511146114864,1.7991877145298234,-2.8562307209797297,4.814677378659362,6.137116165675676,3.6676923051883734,hand_wash
4.438068285054054,2.0720187477108407,-4.769976727601351,4.229764051486242,5.353532121722973,4.479394152848498,hand_wash
3.5899562674864867,2.3188933603494015,-2.7459262971756755,5.887321123873788,5.70057529706081,4.6722426575822,hand_wash
3.622311359586667,2.2969710858253976,-2.6752567692800002,5.866012565676587,5.814612438,4.430598928676136,hand_wash
3.8253170720000003,2.1390676275124823,-3.6634015744203388,5.780927530629202,4.220341042772882,4.713844553009302,hand_wash
4.887939454052863,1.6647766555494754,-4.808159964096917,3.0561722203979107,4.987343295537445,3.435816021815901,hand_wash
5.2066434530976435,1.5052012648193478,-6.245783522861953,2.238452878020342,3.9526208646531984,4.04526820796742,hand_wash
4.320999581385135,1.9616420897454907,-3.923753997635135,5.132661323142238,4.617524835141892,4.593164890307311,hand_wash
3.9691742547651008,1.608446560632485,-3.958842701130872,5.51202063514243,4.016198601063758,4.799628747309911,hand_wash
4.011042981066667,1.684857721776272,-3.86986457499,5.5517439829161335,4.4210823131899994,4.687066999146637,hand_wash
3.9997464724999996,1.7257550217291695,-3.633001135689999,5.782691606946842,4.3924139188566675,4.686005626442765,hand_wash
4.03200748762171,1.7792342198606668,-2.6458229839802634,5.257533138986332,6.313720537023026,3.479092583879478,hand_wash
3.9127885630875423,1.602742341628306,-2.600636407979798,5.14648270780609,5.7982011593266,3.3693323199713134,hand_wash
-4.5390457108374385,0.3931270571350298,-2.2778051472906404,0.6706503087255943,8.082140866009853,0.38310313567043375,hand_wash
-4.443898242087542,0.7840128207963389,-2.930608801218855,2.483799739980713,6.634159736329966,3.9560120312014004,hand_wash
-4.678774428,0.9206478877227018,-3.8948725738733327,2.6778369906486765,1.4989189603,7.22102224443966,hand_wash
-4.325943342378379,1.5206500092394295,-5.165604029939189,2.972053138369201,0.08482090570945933,6.8233909450465315,hand_wash
-4.022159266081356,1.9709792845079326,-6.291594523389831,2.5401319313062034,-2.0432155334576274,6.988565392547769,hand_wash
-4.052181610863945,2.133285830343394,-6.2271363193537415,3.4043586252179074,2.4718515911904766,6.637928027656859,hand_wash
-4.597700269557822,2.011976400994304,-6.252055916394558,3.589251193163835,1.1185759468163265,6.608878351020828,hand_wash
-5.538853917333333,1.4912495051451764,-5.526826901200001,3.2968745203703587,0.12873629711333404,5.932722963187668,hand_wash
-5.899930376109214,1.4909774923572339,-6.1346054563822525,3.0747170407015085,-2.4411216154948803,4.395057745403886,hand_wash
-5.256513635472973,1.9083635398541439,-6.3576359726013525,3.3823180511120654,-1.2551722855202705,5.056721615376518,hand_wash
-3.8024828066971734,2.0748124223268185,-7.058215646077738,3.646154533244467,2.722980643505301,5.65476509355452,hand_wash
-4.20666508713661,2.1073323677633886,-6.020567611694915,4.248762625521748,2.6892781286169494,6.368570888643999,hand_wash
-4.543753972856164,1.8506137933675404,-6.604668268493151,4.37228871235288,0.9923911210763698,5.860573681962171,hand_wash
-5.00301497261745,1.5181458649030055,-6.309060107013423,3.85417545115115,-1.0093881998580536,5.3799167022171295,hand_wash
-5.487192025000001,1.4239396198842742,-7.112843910743242,3.2172289761985073,-2.00406898453277,3.930736971604809,hand_wash
-4.069404287067172,2.3822979692550326,-5.439391743666667,2.63215591592866,4.181044898262626,5.60223384708729,hand_wash
-4.690968624912286,2.4922414163893096,-5.726749177870307,3.9747157848063854,4.280709168928328,4.751643532901829,hand_wash
-5.094590741945392,2.2805403074325334,-6.4774161317474395,4.7948993096866195,1.5399567012150173,5.2109249245922395,hand_wash
-5.003759344186851,2.3584279430325723,-6.813668959868512,4.99893680547458,0.15987793256055327,6.047789447598498,hand_wash
-4.818024720410958,2.1301249766293675,-7.443105541445206,4.242977274719578,-1.1208158144393834,5.4617808580360085,hand_wash
-3.490593910511841,2.3019956456856323,-5.932820549035087,2.942474941873675,4.486507078442982,5.119064845549172,hand_wash
-4.329959080172449,2.5223507345285725,-5.784945670013606,3.826115011393633,3.7835402366020396,5.082325193599554,hand_wash
-5.071045154061434,2.293585088264986,-6.359953942948805,3.762319803071225,-0.29544977567235475,6.585895324382038,hand_wash
-5.148652513401361,2.245222233689679,-6.471623810931972,4.439049355503408,-0.8707932517017007,6.085946093660569,hand_wash
-4.956242947138048,1.7705261009308149,-7.041304996060607,3.5863360635838104,-1.7649640848966333,5.738145675077313,hand_wash
-3.3325894169072163,2.8367494658938637,-6.51119392113402,3.3634184968096283,3.241004644742268,6.3968003793808315,hand_wash
-3.471195164789831,2.4815219125588484,-6.034807832610169,3.7788226107632017,4.368268012067796,5.68698207493281,hand_wash
-4.1010962197517005,2.709120785382997,-6.610457554319728,4.428119140257436,1.0458536959183673,6.9398398194373,hand_wash
-4.308490453908783,2.4960561631271214,-6.182483981317567,4.240160337478798,1.713066028766892,6.74248635887132,hand_wash
-2.701099459202985,1.869655050631445,-7.195186778139304,3.7552083456896566,3.6309687331840794,4.703657837418619,hand_wash
-3.3266657825078503,2.319418189824761,-7.5381727515904435,3.7904162172796063,2.3407637449488057,5.8161768399637435,hand_wash
-4.561591659642858,2.321402354935719,-6.359750344115646,4.066412750072886,2.881717645,6.08570280270655,hand_wash
-4.997332813281879,2.1744412082688394,-6.215843207583893,3.953408904777085,-0.684167849362416,6.799081093754666,hand_wash
-4.494019492104729,2.3367194530297373,-5.489154140695946,4.005816731396474,-1.714336349222973,6.942622983730542,hand_wash
-3.929738432317725,1.915320561655459,-5.117431804367893,3.5113493230976407,-0.40982468538461536,7.479194278051587,hand_wash
-3.2823071193457936,1.851203110506531,-5.0912295481308405,2.6396123328585483,6.273244438691589,3.663033951083886,hand_wash
-3.950539614417808,2.4819401435741026,-5.9845468507876705,3.2588475241640604,2.5302889131780812,7.095355404004367,hand_wash
-5.016216675239726,2.1484373591261425,-6.473684476219177,3.6289961648277007,1.6698822442054793,6.574708409080694,hand_wash
-5.255076144797251,2.337907831859957,-6.163438745621993,4.104715420954396,-1.1786952931340209,7.466845096013182,hand_wash
-4.90934146844816,1.932442779863393,-5.728189849652174,4.061219515087048,0.8720274084280936,6.810069097780587,hand_wash
-4.61089481028859,1.6636385610424977,-4.597336444295302,4.074824452538871,1.6887057760402684,7.288226669989446,hand_wash
-2.5842315323363634,2.5015609259087612,-4.93249918090909,4.186612505871158,4.302750572413636,6.820072401072232,hand_wash
-3.116664259638225,2.6264634529028545,-5.54923165003413,3.9952902672424027,4.595592906419795,6.106614486753783,hand_wash
-3.876981371685121,2.406373520570451,-6.573334146193772,4.204077559677729,0.4434805446055365,7.366357520345655,hand_wash
-4.3619477130477815,2.535569495267222,-5.917149148634812,4.9854067537868465,0.028629872491467385,7.945637449844623,hand_wash
-4.863381429907849,2.402753518149087,-6.671028555085325,4.624557539371336,-0.9565855204095562,7.133217166551392,hand_wash
-4.40353960484099,2.716612841637543,-5.895814488636042,3.8693045916131785,1.1726413345229678,7.390280024903232,hand_wash
-5.3382968402947375,2.28189302839932,-7.1844451344,3.9329583618067754,-2.57915451015193,6.173743908162299,hand_wash
-5.6598069302206895,2.7674831778179656,-6.817864934048276,4.64742450372548,-1.3906433128872415,6.320498353092792,hand_wash
-3.6307474453601896,2.610137492135846,-4.391325055829384,2.6000416247281977,5.897650463033176,5.077732396654961,hand_wash
-4.653884230749153,3.036168570421212,-5.223699958338983,3.4585965053185146,3.0475081067999996,6.947758108287561,hand_wash
-6.22506437972973,2.266363381066008,-5.223974520118243,3.638042259670293,2.2154335334662165,6.340356016294622,hand_wash
-6.228313690477816,2.330925704806418,-5.979219407935154,4.4734287602001,2.070126549464164,5.951119468599409,hand_wash
-4.851828967926422,2.340115747296625,-4.101555073505017,4.237909360102074,5.663924796277592,3.6332012751255824,hand_wash
-0.11889151956315791,0.35885688239543784,2.157488588277512,0.8210756159557792,9.11120433014354,0.4904202858918353,hand_wash
-0.14412266385855263,0.2917759504041105,2.0268207274671055,0.6009334458320335,9.155470284539474,0.38768961081288084,hand_wash
-0.19671461415000002,0.12140881915203615,1.9088699595394736,0.15559200048043667,9.188330883223685,0.1086492478158008,hand_wash
-0.13928141533125002,0.0699689149849692,1.9017558072368421,0.0982765871525463,9.184805299342106,0.05759699230506716,hand_wash
-0.14002985928092107,0.07535227653819557,1.910351090131579,0.13761710530153784,9.180491947368422,0.06757268195634089,hand_wash
-0.16875039770822367,0.08818584071546931,1.936751454276316,0.1484102623887664,9.177833021381579,0.07344280775498722,hand_wash
-0.2539902456217105,0.13965865580695463,1.9542650299342106,0.1937960747707453,9.183997865131579,0.1605149444573108,hand_wash
-0.36460233045493423,0.28374399218055707,2.016326763815789,0.3540492213815363,9.16865473355263,0.27928264416406257,hand_wash
-0.16654445630460527,0.5949680623414604,1.9018976146973685,1.0956666469958527,9.1378346125,0.5854764424880424,hand_wash
0.5426413109388157,1.1635710500512815,2.3551905127351973,2.503073627229412,8.73720061875,1.3713582918526872,hand_wash
0.6614468848707237,1.079065160019661,2.2868694280970394,2.5421027209243987,8.783072340131579,1.4062468939105723,hand_wash
0.3193411913256579,1.2128754124343124,2.3839149884983555,2.3157431714995322,8.809090587828948,1.3266457286080529,hand_wash
-0.4937705755377049,0.4096511924832542,1.9497775478688522,0.5710297633127733,9.191366438688524,0.3873703645743158,hand_wash
-0.7185767640782895,0.19875334248394322,2.0518187447039473,0.47212159409454,9.134013578947368,0.26325404779547396,hand_wash
-0.7423693923348684,0.2027930394631386,2.184407501184211,0.4806538837946233,9.10585241151316,0.27549022196428824,hand_wash
-0.6965922182263157,0.2881998194827635,2.2077156128947366,0.5133583686138422,9.106778103947368,0.34094046351475316,hand_wash
-0.6773690353322369,0.2804271202154907,2.1633565439473683,0.4599425203706868,9.116141554605262,0.37191831386796653,hand_wash
-0.6786453289835526,0.2691549464231675,2.172822381118421,0.421757813602629,9.11141060361842,0.34018536563714274,hand_wash
-0.7295473711414474,0.20611866415808433,2.304887224835526,0.5702124116083093,9.08222132894737,0.3167449703157084,hand_wash
-0.6893717080164474,0.33976569410953034,2.247485540625,0.6456773458096235,9.095598761513159,0.3214439082278589,hand_wash
-0.6052096575639344,0.37421999146818413,2.144382707836066,0.6674536154022049,9.126441808196722,0.40664249194626295,hand_wash
-0.5705425003486841,0.38995920409458124,1.9263283968069078,0.6242079104325257,9.17053766118421,0.49478980612830814,hand_wash
-0.5227051362072368,0.26830903170691345,1.961910980030592,0.5538707064427342,9.162781435855262,0.4651292492874175,hand_wash
-0.5722717989375,0.25771629577720484,2.0510584897674344,0.5624359512954529,9.151015095394735,0.4126833973698505,hand_wash
-0.5361337894934209,0.2189054079370813,2.206159632236842,0.3638273453398953,9.117063350328948,0.29768442689994273,hand_wash
-0.5402344723848684,0.2021460466387341,2.2748903917763155,0.2756092406941058,9.10521822368421,0.279629864959928,hand_wash
-0.5111081984703947,0.18582101675098261,2.26560575,0.25288907391090354,9.088090687500001,0.3132310063576578,hand_wash
-0.4910026403421053,0.19559196905385465,2.271896617434211,0.25774106647396866,9.097674679276317,0.33233435571880954,hand_wash
-0.5149685914605262,0.20576748378590154,2.2722511404605266,0.2738522274999627,9.094834559210527,0.32930154761674535,hand_wash
-0.4995152010328947,0.1890972755908239,2.2654718184210525,0.3028940525568819,9.097355639802633,0.31530831539819126,hand_wash
-0.4871501235805922,0.280376223195774,2.220198859835526,0.5038152295607652,9.099116480263158,0.3550069187224965,hand_wash
-0.40790323674918033,0.269658709167665,2.1079509222622956,0.5095702191965049,9.131439950819672,0.3496443935788324,hand_wash
-0.40395470825164476,0.25721161000737935,2.032367094375,0.46518664674339755,9.159630113486843,0.30162494105482696,hand_wash
0.6095088334210527,3.310101273208458,2.0398751789769736,6.597427776502713,7.797616372325658,4.9539719321045474,hand_wash
2.0644044152796055,3.9600392875342965,0.6583113127532897,8.182865531629815,6.711155933279605,5.308094078535179,hand_wash
1.679613888388889,6.398590747552301,-1.6409964130866663,9.65207467285106,5.702985036211111,5.625132498736272,hand_wash
-2.7263888658988766,7.602874435248709,-3.359741484597004,6.352762596021148,4.650432748764046,3.7942981826111355,hand_wash
-7.196144616439393,5.4238694536553345,-4.728898042747727,4.722159728261525,2.5697153451628787,3.4844083722036174,hand_wash
-8.337693865100672,2.394105475750896,-4.58304669488255,3.1648308480099763,1.1450483906812083,2.0545941820600864,hand_wash
-7.802703082392028,1.9640637734116693,-5.790703685481728,2.067594386506618,0.6228761502710963,1.236830816024208,hand_wash
-7.859461409210526,1.3890695484676863,-5.822812446710526,1.4622214072700672,1.2458631587125,1.2604394897792033,hand_wash
-5.365156134167224,3.7249949033730454,-7.218612891973245,2.2479648738680766,0.3069670122561874,2.0319361288720517,hand_wash
-2.309812091959866,4.228961780982224,-8.421729734113711,2.2229569128022115,-0.5620966604481605,2.2695749643550824,hand_wash
1.9124070328993286,2.189690871288395,-9.15957538590604,1.4775013327904163,-1.3785025077785233,2.6903498558178947,hand_wash
3.1009175044488297,1.8570499265638922,-8.738633266220738,1.607973016171544,0.08393782947826102,3.220918499330145,hand_wash
0.7063945963217392,5.262975247044611,-4.891815362207358,5.747626079939725,2.2728975704481607,3.9968164473619523,hand_wash
-3.696173763999333,5.664371855060302,-0.6216911751333335,6.433244371439038,2.79880784886,2.9185598761621585,hand_wash
-7.908807089331103,3.142836017141389,1.5240654743478261,4.876823419355426,2.0826777450602005,3.2878327965108074,hand_wash
-9.088133151666668,1.9964697510601155,0.07988188309000009,4.546737165401722,1.4884447604976667,2.175618280739797,hand_wash
-10.109389475585283,2.4187334308974586,-1.791778992770234,3.2550747137258043,1.3152462002628764,2.594315437879391,hand_wash
-10.346636040333333,2.174942121976417,-1.4586906430243332,3.063007576198339,1.3779026370893332,2.653216111345805,hand_wash
-8.38427848819398,4.694523989506822,-1.9475594002819394,3.4848109921940544,2.562578792309365,3.6061610485608493,hand_wash
-5.656875915217391,4.8518175588573005,-1.2804383292274248,3.906985807699764,4.462462083515719,5.306978344505633,hand_wash
-6.375849367833333,6.900682531533334,-2.1327169844,4.381803055244516,4.058915458416666,6.104314030938938,hand_wash
-9.115156158237287,6.511016751788574,-2.079940506847458,4.546488672626817,1.9838230998813557,6.3175640503291755,hand_wash
-11.384959126027397,5.254223012525499,-4.116042011095891,4.9377499564040725,-0.9447449723116439,4.296889590507135,hand_wash
-7.518865462504436,5.711582165944491,-5.714888542525598,4.403980069374312,-2.605875240457338,4.1197035740424806,hand_wash
-4.528601831651193,5.457600676025552,-7.865914416996587,4.559046780568988,-2.815365879508532,4.196397303695188,hand_wash
-2.564001450248485,5.736981273907858,-6.74381455423569,5.4369994842909986,-0.3143442909292926,8.19257246364477,hand_wash
-4.138205237140468,7.3058306018755,-5.115028792210702,6.487369962382291,4.742278864675585,9.857174010872317,hand_wash
-5.458730059720394,7.975313908308624,-3.9472679274177636,7.723251164486455,7.7982348245723685,10.577247851421294,hand_wash
-7.713200853733108,8.166672228402046,-5.304231955226352,7.679136266228459,7.2398285014527035,9.142168193455646,hand_wash
-8.418297468293515,7.602424194031416,-7.130868211706484,7.920321108869856,3.9705663720443685,7.575464348725929,hand_wash
-9.433778274829931,8.094100684518866,-5.654058675664285,11.571045961259456,1.156851439603401,4.947320667726717,hand_wash
-7.2098234012925175,8.603401039804657,-6.288115649133673,14.16227934268728,0.6291365932666667,4.995211034224091,hand_wash
-7.242149266040268,8.924583822856652,-6.040420091876846,15.982798971187776,1.2946044932932885,5.339204351314695,hand_wash
-8.77108696217687,8.494985969220942,-6.834958053520408,12.671015860886948,0.7844748005962583,3.9960691759719382,hand_wash
-11.394309400332226,6.057317555151825,-5.17027825616279,9.318787606930881,-0.6110800845916944,3.373187132178658,hand_wash
-12.70668462259136,3.2246664621439796,-3.413622942720931,2.996135999134268,-1.7496015484299003,1.6809083824990185,hand_wash
-10.96363445528428,3.1562239039006847,-3.745253860776589,4.973875668443183,-1.9213183108384615,2.3701604080977834,hand_wash
-10.41279598438127,3.4093191006375143,-3.4046764715204016,5.036247814962694,-1.4555550978605352,2.477183563612774,hand_wash
-10.309053176688963,3.5551832640192558,-3.4594214931491636,5.209822552831855,-1.4782196717481606,2.5275589658394315,hand_wash
-10.077861696153848,5.205463970629392,-2.71137439770602,3.5989442820704163,-0.9246817861461538,3.0435124725909812,hand_wash
-10.042722821966102,6.9942552627019055,-5.667245431497288,9.573628199903482,0.6509257301637291,4.391890223927406,hand_wash
-9.176104397793104,7.940131313292745,-6.510571538002415,12.771512455133674,1.598865495675862,4.85555426337202,hand_wash
-9.232044629703449,8.543354463926057,-8.803170962389654,14.164995339460726,3.0698369357103443,5.783956035629074,hand_wash
-9.82546099960274,8.056610679158725,-6.907880198003425,12.369978765791467,1.8006158712260272,5.510149579688582,hand_wash
-10.811526783797296,7.0808226001225725,-5.596537642608107,9.154422368853304,0.8017530165472972,5.184450080910233,hand_wash
-11.771083394684386,4.408096399956937,-2.7828694698305645,5.095374217376066,-1.2120032165215946,2.2278029452429626,hand_wash
-11.679891871710526,2.3490562338062606,-1.9877047019638159,2.063484902016563,-1.4746111607598684,2.097312978689116,hand_wash
-10.273007491589528,3.7820047850485112,-3.252497200581081,2.997951229569233,-1.4153149411182433,2.848267643836099,hand_wash
-8.95726273621331,4.023739331553466,-4.724711413249147,3.235115865054624,-1.495477164129693,2.8929266429986242,hand_wash
-6.9712724474761085,3.508990576284526,-6.38127612662116,2.980127782443054,-1.5693671925938566,2.706501219411482,hand_wash
-5.560437027777777,3.5263743062921225,-7.209577298797981,3.3816072553156986,-1.0974108482188554,1.926663960307444,hand_wash
-7.395229602516777,5.277575070634528,-6.067215382493289,3.956418077742591,-0.9750542458255033,2.067284378057357,hand_wash
-9.616648563804713,5.721072970189244,-4.2237540487306395,3.960544612155816,-0.9309610315690237,2.2296996027044047,hand_wash
-12.939920548172758,3.3675240287263404,-2.198325580887043,2.209256646674159,-1.1886816164285714,2.344724413361795,hand_wash
-12.879863555263158,3.1909999436093215,-1.9442910456874998,2.4034145678251027,-1.0211764531907896,2.498010073718096,hand_wash
-12.805023118421053,3.1719211728385175,-1.780641876638158,2.5510657259975087,-1.1040921866875002,2.543768008484644,hand_wash
-12.542063362828946,2.9832089896345972,-1.9535284083453945,2.5940381854357013,-1.2473009590888158,2.5068702594032826,hand_wash
-12.066860765986842,3.044010148723653,-2.201806844813158,2.771548249306366,-1.3646963066480264,2.360696793575774,hand_wash
-11.181201256371622,6.8522497705713405,-3.967669440037837,8.044745849679254,-0.5375160134256757,4.582071210505644,hand_wash
-10.244999466304053,8.453958284891117,-4.949404938767568,11.587403375604808,-0.09969269031418923,5.426419274936467,hand_wash
-10.295499968513699,9.732016125500422,-7.953174979544522,13.897230933415397,1.5296669827773972,6.288125842299403,hand_wash
-10.67558848942373,8.68928811197717,-7.263716726959323,12.237433447533459,1.6720077858203388,5.599181255404756,hand_wash
-11.485623636621623,7.05071262516481,-6.328968574244257,9.176133759609396,1.2735313997905406,4.8281737771490425,hand_wash
-11.592126840802676,5.231292514761786,-3.2196952408371238,4.043416152126912,-0.3773117070033444,3.402267673898353,hand_wash
-11.749883088157896,2.954206610167913,-2.2299010506664474,2.2189013934054005,-1.363876966986842,1.646696992560154,hand_wash
-11.71784574243421,2.809176668946982,-2.090627516767434,1.7017475187821796,-1.3238391652664474,1.6543303037265837,hand_wash
-11.756378748684211,2.585718908428808,-2.175071648520724,1.6233452561297836,-1.1983251727565787,1.6097410035213966,hand_wash
-9.76864647236842,4.17634247081434,-2.3230940932664472,3.077845808282523,0.8220825914868424,4.118071421573639,hand_wash
-6.4131414054276314,4.812904373652454,-0.8727206888980262,3.679347756464099,4.206182153509868,4.98749163841689,hand_wash
-4.0931482606500005,1.39868054170648,-4.361306614132499,3.765672292500497,-3.3082943637000004,6.630957299822462,no_hand_wash
-4.014136845585284,1.204344872584087,-3.789669837088629,3.240054565585667,-5.375953772040134,5.999219362211067,no_hand_wash
-4.553311351,0.9444224102519854,-4.624846588876667,2.2947399928879046,-6.934799030166667,2.812476390445165,no_hand_wash
-4.421433595333333,1.0987018369695944,-5.29660965521,2.5808114244570075,-6.371147157166667,3.215984892960208,no_hand_wash
-4.516607678333333,1.3626073247275015,-5.930323841266667,2.3073688898921505,-5.861423100166666,3.292529755342232,no_hand_wash
-4.695647358333334,1.4386589953648192,-6.093412706933333,2.3099537104687156,-5.290155053223334,3.541631280417177,no_hand_wash
-4.56159384347973,2.0860846757301745,-5.881330532868244,2.716756891089404,-5.655741522185811,3.7639741874462898,no_hand_wash
-5.265519902832764,2.9269444123543042,-6.2237934056006825,3.002463357126565,-4.222525705837884,3.508202322405856,no_hand_wash
-5.629525558154363,3.2426400687636545,-5.833837588392618,3.144308938690501,-4.513538890092282,3.4438346756775053,no_hand_wash
-6.816221550304055,3.3901856279089926,-6.091574391662162,3.941343033174068,-2.7337367854486487,3.1590975244960715,no_hand_wash
-7.305251625939597,2.8852792292157647,-6.587063190067114,3.600967156893912,-2.231515245572483,2.764330069706459,no_hand_wash
-7.121727209832214,2.6777353719635006,-6.722847961543623,3.3126085144059596,-0.778807305028859,2.969881470855139,no_hand_wash
-5.767665475858085,2.8929951853831333,-7.778335759735973,2.2531865497499015,0.6338383592300331,2.227443807438863,no_hand_wash
-3.16909544267893,3.712754273939372,-7.353891454548495,2.4504223609670346,3.1635684725016726,2.549431681941474,no_hand_wash
-1.463284593375839,2.9861190701210094,-6.332114175201342,2.9574416719121426,5.574158811073826,2.978074698673668,no_hand_wash
1.057685491167224,2.9417214096216386,-3.7832897978260873,1.966196800840814,7.44443761438127,1.9602202276163938,no_hand_wash
2.810330870378289,4.9417095916627884,-2.6586056197039474,1.8000434261557512,7.120428530921053,3.087438474856233,no_hand_wash
3.6665249028289564,4.575515024316504,-4.406557719831651,4.475792060081654,4.757036985218855,4.15237317709163,no_hand_wash
2.855069581403716,5.569344582074873,-5.378202460047297,5.279372363598469,3.872131644087838,4.368149325153367,no_hand_wash
