Mean X,Std X,Mean Y,Std Y,Mean Z,Std Z,Activity
-0.8306273291510309,3.9213722454623485,-7.7182405262886595,2.8601999047171947,-2.3435451223092785,6.069711503381312,hand_wash
1.6525938696177669,2.790771960606096,-6.4364569021319795,2.8654479362715612,-7.815957819796954,2.97312974171996,hand_wash
2.6900679860000003,3.5209307706473565,-7.0018395598500005,4.240875290977372,-5.27453957465,5.41885141842264,hand_wash
2.1346006697664976,3.518822988963955,-6.341640870812182,4.678351681957342,2.332122878527919,6.79736753534721,hand_wash
2.270692348234694,1.8901075232412439,-4.944481161204082,3.1498654033097604,6.204206429224491,4.4963326515766955,hand_wash
2.490316744615385,2.3932443060378525,-5.436000396543589,3.0262879133942664,-1.666221246523077,8.357464173134632,hand_wash
2.6282101318367346,2.2174821339508854,-5.776053945765306,2.5265700863888805,-8.193337389795918,3.8958555101240173,hand_wash
2.76604997975,1.4713180456352826,-5.370292425950001,2.291982456888407,-8.40318349435,3.235475779694915,hand_wash
3.0800011703232326,1.8673697507013056,-5.106744116767677,2.108080689952431,-8.34402427560606,3.4804028510866045,hand_wash
3.6586978363979594,2.240941689954103,-6.413813441244898,2.940286834796748,-5.211971848137756,5.4148593925527155,hand_wash
3.3160123321,1.7759263659225764,-6.150003001070001,2.7469797517737686,2.542355156825,6.329008471104094,hand_wash
2.6816696774663313,1.3292448352763047,-5.559123145527639,2.279568320823178,4.0514884863316585,6.29553449652084,hand_wash
1.0311040520954773,2.185973363518299,-5.5891812485427135,2.25998631409094,-4.519744809648241,7.169323099529846,hand_wash
0.3948256620619289,3.028296796069705,-6.025850898401015,2.658534276481763,-8.277856146700506,5.055451892992154,hand_wash
2.0828151656443294,2.9088728364139875,-6.949315811262886,3.0004804258662876,-7.210693974742268,5.548063169124049,hand_wash
2.6375751400999996,1.6294765468915673,-5.4684941889,3.1017589485866184,0.17052540820000048,8.065498796181975,hand_wash
2.712600333944723,1.8339517013189233,-5.010555352663317,2.978087241210949,5.2540049068341705,5.323806844319767,hand_wash
3.257202137117347,2.1774013241959684,-5.965193283673469,2.6368565145271443,-0.49446768974489747,7.450025414434235,hand_wash
4.329578421363636,2.225436172052147,-6.672832892929293,2.0702433199923056,-1.9816851446464645,5.910018268682742,hand_wash
4.232688077850001,1.389157021297756,-7.790681196999999,1.574652491851607,0.41672140835,4.199927827025766,hand_wash
3.6931622223115577,1.216886081647039,-6.455353893316582,3.6196745327955044,1.3599077462311557,6.026658570841851,hand_wash
4.372493051377551,1.1227376614704432,-5.303789076632653,3.6741449255068956,2.9532912583673467,5.790189134283235,hand_wash
4.801358230653267,0.45052557818566497,-7.228620248994976,2.39440896007876,0.8973801160301507,3.9004112871798347,hand_wash
4.986365448019802,0.4331891148000563,-8.043732342574257,1.2368617143584075,-0.5942612439999999,3.1926291982442074,hand_wash
3.2071860676237622,1.9218654841025111,-5.03309795285792,3.997083561386868,4.521873962188119,4.689874003606671,hand_wash
2.37302044875,1.8244785303280902,-1.552323672752586,5.701282938962213,6.302029350000001,3.0058583691175906,hand_wash
2.782815091775,1.509873935527471,-6.0767872806965,5.286481377018658,3.317557111635,3.4401305191648657,hand_wash
3.9789939814572866,1.7854322200641615,-8.33129209321608,2.390178691644885,1.697346727753769,4.896072930012744,hand_wash
3.8602660183768847,2.217291116133755,-2.610312543869347,6.243297167251633,5.276655291336684,5.707861466583358,hand_wash
2.3460750077635466,1.8679467354441597,2.881385459211823,4.5156696841306525,7.819213770837439,2.3276993831320385,hand_wash
3.272678103209184,2.308125533861356,-1.2785983009285704,6.819251164894288,3.83847092632653,5.994188828117103,hand_wash
4.992813277525773,2.061618737758756,-7.427930881865979,4.176423325917539,0.7286106201546391,5.317058697202456,hand_wash
4.7232000660375,2.1685945570702003,-3.2845836761650005,5.3079183838837585,5.025289828750001,4.579147735415195,hand_wash
0.6310427396875,0.08246804586757704,4.996863988125,0.08323946518032305,7.942857695624999,0.09874278852521913,no_hand_wash
0.6250408147029703,0.0963731581670202,4.995927765841585,0.07625141212112038,7.939003597524752,0.10150594432847845,no_hand_wash
0.5874463795862069,0.28322083370563994,5.023901506896552,0.16557580789954246,7.943094049753696,0.69320615775426,no_hand_wash
-1.513846237142857,0.2323379104812487,4.353951638095238,0.19300336595547088,8.516107766666666,0.5925238098826788,hand_wash
-0.880353459608911,1.2314444252547818,4.337593777227723,1.0954143576235171,8.203712568316831,0.9118973880703993,hand_wash
3.4943093658557043,2.2747943823950303,-3.36736529704698,3.694599163316209,7.070274419127517,2.314432396461006,hand_wash
4.687332833502539,1.8013151834057068,-6.334066804060914,2.6830934889852047,4.073788379472082,5.938214779798826,hand_wash
4.750247681725889,2.9490929779512896,-5.36019958035533,6.196029820126035,2.6630793612994927,6.0004988664287895,hand_wash
5.001931430304568,3.1172254335778695,-4.2121645960913705,6.254351225879257,3.389007340530964,5.141251868231515,hand_wash
5.593332260845959,2.343236657441162,-4.837364895454545,5.489129978929115,1.3200609826262626,5.723889366751081,hand_wash
4.2380110188375,2.6374806172533014,-0.5884263582499998,6.826934778996123,3.5503470327269997,5.522261863675756,hand_wash
4.092948581624365,2.2488659093442385,0.39035779781725854,6.189356108102571,6.211957311015229,2.7160068286173167,hand_wash
4.195891864923858,1.676501027219148,-5.4755982212182746,5.625645713462578,3.6685499022842643,2.8779942822054094,hand_wash
-5.679777061764705,0.9669003668830225,-5.130178808558824,3.67409410740606,4.966953518088235,2.451771757556861,hand_wash
-5.3041799465326624,1.3948749489810421,-6.9862358507688445,2.9801526560058966,1.058436157914573,4.1071164179129545,hand_wash
-2.9202680912397954,2.8312651401831084,-8.020969250765306,4.546420647067041,-0.9428984204591836,4.476579459501578,hand_wash
-0.8658802223730571,1.9352571859797898,-7.489827918134715,5.220762537549692,2.1581297708082907,5.915731012863095,hand_wash
-3.159559623121827,2.994770489867599,-7.644683490101523,3.0252982402641564,1.9486766540005076,4.526712732211934,hand_wash
-4.64048806477,2.506250003164448,-8.3840712195,2.017014053382722,-0.6600134797545002,3.0510723953696863,hand_wash
-4.167743179316584,2.2700312351279845,-6.462954191386935,4.505033217718736,2.868607603050252,5.609880196495781,hand_wash
-4.203590899895385,1.8981816636880948,-3.6874457577271795,5.164112349664475,5.550531500461538,4.9777544497571125,hand_wash
-3.4274929102275506,1.5719492189728346,-4.712481957657143,4.81049527975364,3.7249274488979593,5.306095504327169,hand_wash
-4.5330791966942146,0.22833224460642174,-2.0292941123966943,0.22787201392585874,8.131417888429752,0.3378670291363226,hand_wash
-3.494387661155779,2.2640989681701793,-5.157909249246232,3.8617675642374345,3.0435161956658296,7.044974574005054,hand_wash
-2.7049314200507615,2.4292594494975726,-6.496697139543147,4.481763199702247,2.351854505774111,6.8436516846262,hand_wash
-3.7564564024000004,1.6559255653993428,-2.83948723993,3.978054060437449,7.6135036645000005,2.2198947547584624,hand_wash
4.101043271428571,0.976809691513079,-7.286960991746032,2.508799047103034,3.8372109444444447,1.4489191529853305,hand_wash
4.4915896986,1.1519660092428587,-8.3147294385,0.8829373141842527,2.0350959946984997,3.0141466385750744,hand_wash
4.048602666683168,1.9665730223604552,-3.95501906519802,5.903874649151668,4.18440146014703,4.806683357852199,hand_wash
4.049824648029556,1.8708236913609992,-1.0570648967487688,4.288465423269939,7.443396241921182,2.3300073245508237,hand_wash
4.594525633846154,1.437459499768352,-4.608060568410256,3.4152007712293186,5.432678058102564,3.7754524571702492,hand_wash
4.318497986989691,2.3794445955566594,-5.897945463402062,4.649461609936099,4.282733168195876,5.139020948299708,hand_wash
3.1653899481576353,2.4734124767389885,-0.8962269191822657,5.879257685437577,6.806863743842363,4.382607017225598,hand_wash
3.3615964527638194,1.860957807532691,-1.4534458806733679,5.688076198965851,6.12618313919598,3.6664932516271698,hand_wash
4.682021194507772,1.9642552502208854,-7.316635753316063,3.15918957621918,2.012852613046632,4.331157122800106,hand_wash
4.713910357251908,1.3148654743472696,-3.16095045610687,2.662926675536138,6.899722159541985,1.108578584900951,hand_wash
5.2364320134848485,1.4687559148270428,-5.680296843383839,2.0725742000358576,4.473086036297979,3.378006107790949,hand_wash
5.136408031641026,1.8125642598130194,-7.21880376102564,2.0314030076445135,2.6488240348820513,4.439812255126076,hand_wash
3.9348793841000003,1.8087080469753374,-2.420316906,5.50427881089952,5.692620130075,4.5587324118668695,hand_wash
3.3831877438190956,1.2664234479728087,-2.2584733348592962,5.879551373809919,4.565677494984924,4.619906344344762,hand_wash
4.652746655276383,1.5692004121123087,-7.071331269331658,3.475213601672737,2.3922514048090453,4.467051219972285,hand_wash
3.980623221039604,1.9618561250062383,-1.9516267176732676,5.77151862871202,6.23475751759901,4.154800090590606,hand_wash
3.4269543987044337,1.4713382436508688,-0.45717738064039426,4.778428024644474,7.39712399408867,1.7521198801286277,hand_wash
4.530973703505102,1.4127835461238205,-5.55961017887755,3.3392843991792613,4.4918346847959185,3.302531556688765,hand_wash
-4.389703228712872,0.493456579644314,-2.552249001980198,0.8398497873493795,8.113187963366338,0.5335727533955539,hand_wash
-4.546646667661691,0.3875085818041914,-2.2812739721393034,0.6730813127147913,8.08240447164179,0.3850015336665876,hand_wash
-4.464788135858585,0.8958822653444155,-3.1134951578888885,2.9689523651613303,5.894064416111111,4.66033499207554,hand_wash
-4.674576137373738,1.1288422835519845,-4.8679013962727264,2.8387548134440777,-1.876600623282829,6.741949729296351,hand_wash
-4.37258715822,1.640356027589148,-5.5858202365,2.2679439278269586,-1.6033757740000005,6.603942776205845,hand_wash
-3.455609875616581,2.1581997906711226,-6.7566355103626945,2.9967234186771554,0.5937848908290155,7.3650162848596255,hand_wash
-4.267491017602041,2.20457499114833,-6.457162048418368,3.507812338749573,1.6839308995408162,7.184572992544148,hand_wash
-5.224644861306532,1.4453343167994046,-5.523859810653268,3.8165179689964157,3.0700238991658293,4.970700500608565,hand_wash
-5.714811495477387,1.4345194952673648,-5.68492786919598,2.94832610815498,-2.881924596713568,4.8473617866641865,hand_wash
-6.2224818482051285,1.461233555018,-6.281737029692307,2.6838937539936594,-3.6618436174051276,3.388636504265121,hand_wash
-4.789621478461539,1.975131887741676,-6.7849245120512816,3.869370487029353,1.02965574505641,4.5643633533594725,hand_wash
-3.3348672311771277,1.6936093436746502,-6.957939391489362,3.2164633571733847,3.2902536236702127,5.220924519507021,hand_wash
-3.992923074950762,2.238721395251474,-6.873347402741117,3.6808312328932766,2.1764284062030455,6.3971099316181546,hand_wash
-4.681388340797928,2.1061984613559233,-5.758551447409326,4.81381383417773,2.67676939265285,6.334430712325713,hand_wash
-4.454967336243655,1.4926761841094391,-6.29025742213198,4.341538319543363,0.6991998299101521,5.62559304861799,hand_wash
-5.1826905345,1.361147317687791,-7.2904095239,2.8405092815051662,-3.3268916773885,2.8199833161626406,hand_wash
-6.096145325380711,1.1194588001527022,-6.5392847336548225,3.3145802756914637,-1.8597265684974615,4.4434934419097445,hand_wash
-3.2968281793930005,2.62664826053475,-3.837408059460001,1.952579224322756,8.153317142999999,2.3607296903000816,hand_wash
-4.069466424564975,2.3883673671969974,-5.4651488566802024,2.6137260450109654,4.169382547492385,5.614096925488674,hand_wash
-5.406330682268042,2.0830204895129345,-6.672999709536083,4.398396943824385,2.295848454618557,4.426663970062814,hand_wash
-5.213619776871795,2.4829016242499247,-6.177559832317949,5.6495854489184705,2.2497032712820513,5.173325197306289,hand_wash
-4.524961290207254,2.28823033954392,-7.0872909070051815,4.518739645488036,-2.0034958659585493,6.211031645488077,hand_wash
-4.9895144213989635,1.8794663973051884,-8.135056140673576,3.234423738969436,-1.7258597465093262,4.9231153242001495,hand_wash
-2.1983147399746152,1.6113472408529896,-4.988070334461538,2.3822774053922977,6.6494861506153855,4.225549842261894,hand_wash
-3.7558610843403057,2.282742190185431,-6.274566281122448,2.9815486742027533,3.9438578642091837,5.195392916796283,hand_wash
-5.341498430816326,2.287943032823374,-5.995882538693877,4.329870273180762,2.54007705347449,4.902487611536902,hand_wash
-5.003803767897437,2.4563728104192832,-5.944782377353847,3.977669041989659,-1.256703582446154,7.142273682193289,hand_wash
-4.983901234183673,2.0341259044760487,-7.304583492500001,3.8900334677098085,-3.037642368246429,5.4546745580516,hand_wash
-5.165608087999999,1.4683252061518284,-7.01497028065,4.138121350010777,0.30113776769350004,4.434754836645123,hand_wash
-2.4291794144329897,2.593842266802462,-4.696225900000001,2.5926103426109783,7.3263647752577326,2.3634382983482123,hand_wash
-3.3267069320207248,2.84294067665496,-6.534891450259068,3.3558890223491877,3.213774969326425,6.402154612334305,hand_wash
-3.9841210020753763,2.2561515812481967,-6.666693312160804,4.092628748388636,2.9471256902512564,6.25170161489241,hand_wash
-4.034671801659898,2.671575665209488,-5.765669099340101,4.748841466869754,1.97656583106599,6.951296375177417,hand_wash
-4.6049744258969065,2.8261082263944517,-6.757634009020618,4.085411312663522,-0.8315100513659797,6.779627249285125,hand_wash
-2.499830714949515,2.194558837471829,-7.192964462194175,4.332896361694879,2.9595116575728158,4.999633776767055,hand_wash
-2.64201974512718,1.8660680105954675,-7.393265616953847,3.6348663148622697,3.4836172926666666,4.698448384830368,hand_wash
-3.8008043450765308,2.237191106121513,-7.512015427091837,3.6123539165549703,2.2017011216326527,6.2046496092179995,hand_wash
-5.386068980994898,2.2417101164721958,-5.940864277397959,4.435532657409403,2.1542345560714287,6.702577887039574,hand_wash
-5.1484297719150005,1.9649512497401838,-5.42661727475,3.644582760959946,-1.0521021215499997,6.655030356740236,hand_wash
-3.707472087691919,2.2282863600078158,-6.198879031242424,3.8452329517914245,-4.662298622020201,5.4953647588108465,hand_wash
-3.7637367166497464,1.9423730661327858,-4.275128081299492,3.5730561568546535,2.5562152851269033,7.570557000034447,hand_wash
-2.708949763050848,1.974752364573461,-3.212259059322033,0.8930009637038977,8.241221613559322,2.0687743305889623,hand_wash
-3.1761285406060598,1.882868524427158,-5.33226300959596,2.596067277687594,6.088629542323232,3.747805790138719,hand_wash
-4.776009304578947,2.338196596587282,-7.379874520157894,3.2229769869342366,-0.5089164592210529,6.949487451461274,hand_wash
-5.520293967704083,2.2696438520215376,-6.019588330387755,4.080796365550665,0.5999768154489791,7.358251318804987,hand_wash
-5.099203257695431,2.0763060907117064,-5.593203403279188,4.032239205672853,0.6279388651269033,7.1723698691172615,hand_wash
-4.622332983583756,2.0035015277702533,-6.21618810568528,4.137369957272444,-1.642454555532995,6.888353140788229,hand_wash
-4.565503019704433,1.1822496380026726,-3.725541370344828,3.7370872930077574,4.747931563497537,5.497728997741765,hand_wash
-2.541200596905512,2.776016481927509,-2.081432274803149,2.3077968833254094,8.457794606299212,2.1952448174033803,hand_wash
-2.570795556482052,2.6528297949796027,-5.682650561282051,3.841319995155383,3.6960187175948715,7.014922914251599,hand_wash
-3.4433296118691104,2.2830308363922796,-7.008460392198952,4.047184174559802,2.608640222937173,6.543031951701264,hand_wash
-4.462495689336735,2.3314804917258107,-5.504518608928572,4.3376514840210785,1.3045952370408165,7.436460831968209,hand_wash
-4.441913771092307,2.6846868530306627,-6.235470187384616,5.280952595657411,-3.166135994923077,7.737257471265333,hand_wash
-4.934354350835897,2.393492390517704,-7.146326837435898,4.675973952152647,0.46053768056410266,6.747957249792397,hand_wash
-3.5107638326344093,2.6583670289331014,-5.0511541279569885,2.9330651076089844,2.734848329784946,7.874312110593766,hand_wash
-5.452807413717277,2.228294983868243,-7.144869907769634,3.961831731866905,-2.2677323891623034,6.338283547263117,hand_wash
-5.618471302429319,2.197762634116859,-7.392133735099476,4.386620736758701,-2.5065258677136124,5.5412996049004475,hand_wash
-5.430799867689119,3.097318363631971,-6.467253877668394,4.522959799265243,-1.173379632473057,6.812748628342275,hand_wash
-2.1474741254070797,2.0083713259829175,-3.3318642759292034,1.7070333961510769,8.547135863716814,2.7277416600347624,hand_wash
-3.654059628497487,2.6798125575187464,-4.6038052211557785,2.490687735128681,5.631304712060301,5.093318275969392,hand_wash
-6.0266036948453605,2.507716310718149,-6.056201919072164,3.884748404414454,0.29362447889690746,6.878997686610519,hand_wash
-6.662605664646463,2.204161143211099,-5.031452193712121,3.9425249205354245,1.9050021757878792,6.732043798012562,hand_wash
-5.985573245228426,2.111794977244943,-5.721203237690355,4.373993675035371,4.203867132928934,3.6639018774910106,hand_wash
-3.945375237614213,2.1165545217438075,-4.3399577732131975,4.90591554324443,5.556895112116751,4.090904158969793,hand_wash
0.03886362765277776,0.4225898224597013,2.3869030541666665,1.0748489473780767,9.03750639814815,0.6554237075472763,hand_wash
-0.13427522860742575,0.3537258826550591,2.0824161220297026,0.7250839400115584,9.138167361386138,0.4725807492773409,hand_wash
-0.22529700989901477,0.13131092996539756,1.9144582738916256,0.18255328865812578,9.189872775862069,0.12818963544199952,hand_wash
-0.1515056321497537,0.07384939525401044,1.9072260226600986,0.11095123730937866,9.1874954408867,0.06006583155468172,hand_wash
-0.12698938923960398,0.06328326005460469,1.8941996084158417,0.07082753501453797,9.182315106435643,0.051333157651099595,hand_wash
-0.14040949521822657,0.07823069986599063,1.916676321674877,0.1593535162995384,9.178133679802954,0.07459935744848058,hand_wash
-0.19563652201477832,0.08967081327762842,1.9596332970443349,0.17137078179808865,9.177054197044335,0.08211338609870286,hand_wash
-0.29849412907920797,0.13937304371991557,1.960287913861386,0.18372771127332083,9.187591339108911,0.1859113845000127,hand_wash
-0.433705000415271,0.3212576547573475,2.0358432876847288,0.4247920764042432,9.164388854679801,0.3382568802586603,hand_wash
-0.06468322175665026,0.6990565035026762,1.8812111579704436,1.3313727640353246,9.107923020689654,0.6926099721850695,hand_wash
1.0668626381668318,1.0625383367973087,2.47026108055198,3.042920094083683,8.538274255445543,1.6231145218382501,hand_wash
0.8062426238078817,1.2129614525236028,2.6123528013472903,2.7940961225080345,8.633119244827586,1.5813464530328591,hand_wash
-0.39908340088177335,0.4678763831875254,1.9242271216748768,0.6773833009332052,9.215580905418719,0.46332414133860605,hand_wash
-0.6708060375862069,0.15830295661208904,1.9628895774876847,0.33248010630491004,9.152926955665025,0.2348464279666735,hand_wash
-0.7480778611320196,0.1959487745520368,2.1150264066995073,0.49303419135604426,9.119703428571428,0.24015335223410028,hand_wash
-0.7727435649,0.22911989348051578,2.277207098811881,0.5407462504336649,9.08700640148515,0.3223395327966822,hand_wash
-0.6378833679359607,0.294739286366375,2.1963508973399013,0.4416228033312826,9.112140825615764,0.3557448993735316,hand_wash
-0.6507374250295567,0.30433649364262366,2.083501820492611,0.4573109176580725,9.135111800492611,0.38834000756578807,hand_wash
-0.745734385049505,0.20095431936464833,2.224694512376238,0.41193003940425954,9.093978084158415,0.32154024269892073,hand_wash
-0.7160223535812809,0.19183913825872767,2.4082983209359603,0.5799736223376957,9.061344034482758,0.2613248355126653,hand_wash
-0.6668005739261084,0.3974041775721222,2.1953126603448276,0.7639119501062253,9.111432982758622,0.3648957420499947,hand_wash
-0.5588418251724138,0.4260631260321226,1.983937443546798,0.5416546186085869,9.16035980541872,0.4451920157255073,hand_wash
-0.5380712248571429,0.30116859163485316,1.9273536326566505,0.6113053902269574,9.17356780541872,0.532961824599426,hand_wash
-0.5429402591930692,0.25625088901416454,1.9209538717292076,0.614767980043721,9.166048022277227,0.4588007623718284,hand_wash
-0.5614315136995074,0.2304619551855211,2.170725366009852,0.3875059025986052,9.13112404187192,0.2924866539683494,hand_wash
-0.5581811292857144,0.23203701677557234,2.2931250133004926,0.3046742360416038,9.10510328325123,0.3039305039804767,hand_wash
-0.49472566873762375,0.15334753187453828,2.2578098034653467,0.2557578821192748,9.097125997524753,0.2685505086267578,hand_wash
-0.5239547665517241,0.18564515237407747,2.2597481236453203,0.22633771236497058,9.087736408866993,0.3168478239698101,hand_wash
-0.4844546418916256,0.2253342224226524,2.288641725615764,0.2805155901960865,9.093806546798028,0.37511121909915396,hand_wash
-0.5005353690792079,0.18833450771620402,2.267810787128713,0.2866717992882452,9.10727519059406,0.2957467755405861,hand_wash
-0.5367026406896551,0.17267862569117517,2.2501267497536945,0.2982187942627212,9.08725863546798,0.2895561059581949,hand_wash
-0.44279545846551727,0.31944789832651327,2.2106915122660102,0.5894746109161395,9.100218881773399,0.4087707816636382,hand_wash
-0.3628867519630542,0.2915559156574291,2.0311299383743844,0.5632204314013796,9.158436743842364,0.346394716935743,hand_wash
-0.4121144325123153,0.1355147466748527,1.9688417413793102,0.15261208424028622,9.177880036945812,0.17516321200410181,hand_wash
1.0881866064356438,3.978300368111837,2.108749505490099,8.098645383643085,7.092725867262376,5.957653843084681,hand_wash
3.3335722310591134,4.317571734459933,-0.026569360211822622,9.950514478607976,5.4917561981133005,6.144073238187836,hand_wash
1.09198718760355,6.977392604800395,-3.9261314345704132,7.528115194242647,6.109113787514794,3.595040189099991,hand_wash
-6.883097423878787,6.494106931730323,-4.067940699123636,5.34172695297336,3.8436652447878785,3.68995931580262,hand_wash
-8.510470891878175,2.659367568939405,-4.115500669416244,3.6732181513984754,1.286423348035533,2.3309881757378497,hand_wash
-7.8607055495,2.329927211776582,-5.661065755649999,2.457280365028244,0.659995532965,1.4735837840051393,hand_wash
-7.844269920792079,1.3726815733413353,-5.771202680198021,1.2000665156242545,0.70933482920099,1.0180287813238305,hand_wash
-7.7891934103448275,1.1832334792066934,-5.985914781280788,1.456270249659428,1.4332186176778325,1.1831575796976614,hand_wash
-4.180349324323232,4.053650287138615,-7.816043416666667,2.494485063096944,0.18331576780808076,2.4633600838548455,hand_wash
0.5791874563654823,1.2451194509728367,-9.714442376142133,0.8770927603271153,-2.0483434833705587,0.9024194870984172,hand_wash
2.9350134535643564,1.7722928712589896,-8.843212430198019,1.527253381376477,-1.0476906168019804,3.103076549409589,hand_wash
3.99039890459697,1.6285928348622376,-8.29459976060606,1.7786279868686201,1.1588931036060603,3.490633604550828,hand_wash
-1.2352797101000002,5.4991349655624875,-3.2668912949494953,6.363837974002719,3.469022498272727,3.3360970229513205,hand_wash
-7.109131750788176,3.067748333991067,3.1527836608867004,3.939638364452215,2.9700070889162564,3.277394407937547,hand_wash
-9.019425863131314,2.0280071438240155,1.3940283713636366,4.8549306404467405,0.8716419531464648,1.9237137519698486,hand_wash
-9.404915145959595,2.2799047820338587,-2.203901812792929,3.784937856859718,1.4836238795419197,2.5909584021055148,hand_wash
-10.350383639901477,2.2999635562148955,-1.7311448892034482,2.087309607460626,1.8396522519980296,2.515331497405174,hand_wash
-10.92624842171717,2.064851543865908,-0.9371421227489899,3.2763682333527337,0.7041538873762627,2.642680545229024,hand_wash
-6.799823301363635,4.867513431900817,-2.4391459635303026,4.056393370068367,3.367222086723232,3.7896552794591454,hand_wash
-3.4086285418316824,4.185872273216633,-1.468644950693069,3.6297863115014115,6.4076969257425755,5.156186847089547,hand_wash
-7.885692109949748,7.436843371651148,-1.221351632864322,4.684043557489896,2.969276624748744,7.094120336537554,hand_wash
-12.082114338659792,5.526137071656511,-3.67877469,4.61374592553081,-0.42442461512886603,4.3112072351378465,hand_wash
-10.825753710824742,3.656784551625013,-4.42647140185567,4.675676794912989,-1.0267288167010309,3.931158357263211,hand_wash
-5.49903169397868,5.751714731242327,-6.618928265888325,4.454856877284119,-3.847021378649746,3.815979790829804,hand_wash
-1.77642283884,3.5337482369354927,-9.315440752820512,3.1850823700199085,-3.237820749312821,4.191843178666816,hand_wash
-3.3266518692424243,6.65717014528549,-5.995889048525253,6.343344659720619,2.378665659636363,8.731102206113782,hand_wash
-4.8953313938177345,8.294208187157748,-2.6039879461625612,6.015873883182764,7.315174244532019,10.698704526968928,hand_wash
-6.160138420816831,7.729515387583057,-5.017660763004951,8.451428278850942,9.072517796831683,10.298082551493676,hand_wash
-8.740826445692308,7.956802702135046,-6.296641443507694,8.082414590263973,6.133454648717949,8.278001660894038,hand_wash
-9.379476526041666,7.650720209811909,-7.385335881072916,6.718355948627294,1.4463173540572918,3.6703285751020727,hand_wash
-8.6738566055,7.989529581588754,-5.5290403301265,13.493498948769394,0.14886840886699995,5.176595112058418,hand_wash
-6.926469789183673,9.366184981235122,-5.036768858669898,16.42505906489311,1.110274836282653,5.7463218789485735,hand_wash
-6.048414089183673,8.719360629873066,-7.937430744387756,15.167137778988753,1.649850753760204,4.4389145404639265,hand_wash
-10.96891404,7.256501946950141,-6.3328986645750005,11.143431626385645,0.3772155736415,3.7113020059053436,hand_wash
-13.211631793467339,3.60685698189872,-3.735755095603015,3.30234236703525,-1.7694139525231154,1.7658052236703772,hand_wash
-11.977840719211823,2.024815068737269,-2.8264003148965515,2.234321322557391,-2.137413348353202,1.3306804984868879,hand_wash
-10.314254447626261,3.4173787886418503,-4.192711526172728,5.840410850526645,-1.591393710860101,2.7776202982061875,hand_wash
-9.735170836700508,3.7828010321668706,-3.725446818530964,5.987300211795421,-1.3233212423096448,2.846886089430271,hand_wash
-11.013703762068966,3.1169512131127735,-2.405395990164532,2.775289459680777,-1.4847705252596062,1.7475690528209158,hand_wash
-9.808469840656567,5.907444341455338,-3.145755364200505,4.077023212864066,-0.7897213866045454,3.527797266333844,hand_wash
-9.316191644974094,8.327937945088554,-7.105613466791191,11.358318074396044,1.934282318735751,4.814335289542458,hand_wash
-9.709131401597938,8.046199823549632,-8.070413335618557,15.007521449614691,2.2615589235876286,4.8879129879607195,hand_wash
-8.584283619606218,8.347045567047212,-7.79244424307254,13.985528705242915,2.8075895668911914,6.315982599392351,hand_wash
-10.287124738482051,8.455643677779292,-7.694454722497436,10.649002038299951,2.2329504008615384,5.75577954391297,hand_wash
-12.0324523865,5.2121609578894885,-3.3465787511450005,6.096573009971515,-1.07095693641,2.342747804106002,hand_wash
-11.538753606435643,2.40431389410648,-1.6063585718564355,1.429319414427362,-1.726376317628713,1.9025804232636794,hand_wash
-11.608199630541874,2.1176538295302287,-2.2074175274482757,2.2839795445271527,-1.2323909241428572,2.1861554316493477,hand_wash
-9.765151759028205,4.361048036352811,-4.07390364708718,3.2608361533090533,-1.3759571368205128,3.2167979044577115,hand_wash
-7.354026603196336,3.8520775649112284,-5.783050503664922,2.9464916357961815,-1.7728849862827223,3.107261006893255,hand_wash
-6.791185673,2.664786042467966,-6.7754024589999995,2.838593469636941,-1.4553336123,1.9081385198053804,hand_wash
-4.6792784349246235,3.592308209411251,-7.795553893683418,3.504281950376906,-0.7842605754321609,1.7576171699261032,hand_wash
-7.988850385969388,6.149750505625337,-5.3208108422602045,4.2862850203413565,-0.8640949500306122,2.2423354974190013,hand_wash
-12.814659803999998,3.2370641975918932,-2.34145493265,2.0143098444022494,-1.208155634575,2.3816453924724312,hand_wash
-12.981752831683167,3.23412183297227,-2.0048566371633663,2.244968543491189,-1.1054200782178218,2.2407956324839557,hand_wash
-12.931766369458128,3.372384805338795,-1.8694012339852217,2.613789979413643,-1.0015016039408868,2.634471006082616,hand_wash
-12.614497063054188,2.9170492250143853,-1.7138429417783252,2.560723622563381,-1.0811920449408867,2.669964526878626,hand_wash
-12.473380264851485,2.922758588256023,-2.0187584106683167,2.544441836814526,-1.4457262653118812,2.234130632610826,hand_wash
-11.826340974679804,3.170797369039615,-2.5001113341093597,2.8890966544641365,-1.391765901812808,2.371340768227134,hand_wash
-10.551749812235895,8.075131667427536,-4.761372488693333,9.646471508551372,0.003039828030769379,5.362783964265802,hand_wash
-9.71039681786598,10.162288551473736,-6.203421546427835,13.979576413051447,0.48104090358247426,6.36348815630141,hand_wash
-10.539686616984923,8.981619019019085,-8.31869115879397,14.2318556912596,1.6243166878241209,5.909438593899349,hand_wash
-11.208092658453609,8.412309921304718,-8.279588700376289,10.653970293689953,2.6976499980206183,5.3479287055032625,hand_wash
-11.50139186010101,6.059446518779983,-3.8106635553348487,4.689594511198822,0.11931550839393935,3.9184402343666047,hand_wash
-11.89233969359606,3.053941307631578,-2.341438340676355,2.3767873035768883,-1.3931993908078815,1.5664537235737737,hand_wash
