@RELATION wada

@ATTRIBUTE Mean_X numeric
@ATTRIBUTE Std_X numeric
@ATTRIBUTE Range_X numeric
@ATTRIBUTE Max_Spike_X numeric
@ATTRIBUTE Mean_Y numeric
@ATTRIBUTE Std_Y numeric
@ATTRIBUTE Range_Y numeric
@ATTRIBUTE Max_Spike_Y numeric
@ATTRIBUTE Mean_Z numeric
@ATTRIBUTE Std_Z numeric
@ATTRIBUTE Range_Z numeric
@ATTRIBUTE Max_Spike_Z numeric
@ATTRIBUTE Total_Acc numeric
@ATTRIBUTE Activity {fall,no_fall}

@DATA
-0.09823125399671052,0.05080104058554235,0.29817994600000003,0.184416504,-1.8273447542763157,0.06421875701193694,0.37482039999999994,0.1927991,9.388102328947369,0.060602045966469884,0.41074500000000036,0.25387199999999943,9.56479500925294,no_fall
-0.10989029429735972,0.06704377622370448,0.48499147,0.23590941999999998,-1.820795812541254,0.06976470515025934,0.44667119999999993,0.1963916000000001,9.388243366336635,0.07937003504676034,0.502955,0.21794700000000056,9.563811310001487,no_fall
-0.1431794849369637,0.07777712164280631,0.51612669,0.23590941999999998,-1.7978139019801977,0.08247922180637794,0.4562514,0.1963916000000001,9.390172034653466,0.08036985457004729,0.502955,0.21794700000000056,9.561797217649413,no_fall
-0.18140494498976897,0.07711491747052873,0.54965699,0.23590941999999998,-1.7660463016501649,0.09343748615838492,0.5053493,0.21435420000000005,9.396795872937293,0.07754051023280309,0.502955,0.22752699999999848,9.563032990181007,no_fall
-0.21971546823684213,0.05495133479054266,0.34727784700000003,0.21195924,-1.7173393059210527,0.05767550007722674,0.31734020000000007,0.21435420000000005,9.403559649671053,0.05806174965876501,0.3269200000000012,0.22752699999999848,9.561614051171775,no_fall
-0.24162910928289472,0.05415644933424425,0.29219239,0.21195924,-1.6912146865131579,0.05214711997007994,0.27782229999999997,0.21435420000000005,9.411831930921053,0.05368400181212763,0.33650100000000016,0.22752699999999848,9.565624498078302,no_fall
-0.26415332266447367,0.05480601688774036,0.32931520000000003,0.21195924,-1.6670360144736842,0.060254880220589696,0.3341052999999998,0.1975891999999999,9.41568840131579,0.05444110056723758,0.34608099999999986,0.24908199999999958,9.565770963288829,no_fall
-0.2852286472607261,0.05343477200630398,0.32931520000000003,0.19160155,-1.6373989706270626,0.05275418935354516,0.2814148999999999,0.1975891999999999,9.423959189768977,0.05271811179249829,0.3365009999999984,0.24908199999999958,9.569401108776866,no_fall
-0.30916698577557755,0.05205867645712013,0.25985961999999996,0.18082395,-1.6175511323432343,0.049120962025402864,0.2514771,0.1975891999999999,9.426014323432343,0.05490535795807466,0.3365009999999984,0.24908199999999958,9.568793127473816,no_fall
-0.33450044320132016,0.05336146817824327,0.26464965,0.16166379999999997,-1.5937590257425742,0.05521488581679629,0.2742297,0.1484913000000001,9.43126280858086,0.05438437933949456,0.3293159999999986,0.2323170000000001,9.570824235307967,no_fall
-0.36445004323432345,0.052117670423162836,0.25027955999999996,0.16525635,-1.5606595366336635,0.05957716902387925,0.3041674999999999,0.1484913000000001,9.432084876237624,0.05435257953065447,0.2909949999999988,0.1880089999999992,9.567272711481031,no_fall
-0.3807962883223684,0.04610860234732363,0.24668703,0.16525635,-1.5476080440789473,0.051606699537414535,0.2742297,0.14609609999999984,9.43551030263158,0.05195299271034897,0.2909949999999988,0.20597199999999916,9.569166690071013,no_fall
-0.37402090350164474,0.07001673812081395,0.48499144250000004,0.16645387,-1.5523823256578946,0.07887897274071103,0.6239025999999999,0.2335144,9.433824328947368,0.0635321859958886,0.4083509999999997,0.26824200000000076,9.56801045101386,no_fall
-0.32872036962335527,0.09954649352213059,0.48499144250000004,0.17723145,-1.5425501430921054,0.08981575616145576,0.7161108999999999,0.2335144,9.43865772368421,0.06399180431567161,0.4083509999999997,0.26824200000000076,9.56952337633502,no_fall
-0.3197785807442244,0.09713024414993691,0.4897815025,0.17723145,-1.5058033161716171,0.09856635801061497,0.7173082999999998,0.2335144,9.440641359735972,0.0666546082345769,0.4083509999999997,0.26824200000000076,9.565323374086926,no_fall
-0.33477314211551157,0.09031953697164972,0.49696652399999997,0.17962646,-1.4658428495049505,0.06731311559449864,0.3712280000000001,0.23111940000000009,9.4468779009901,0.05729098052325798,0.29698199999999986,0.21076200000000078,9.565786449233633,no_fall
-0.37767798046204626,0.05197323522041049,0.27662476999999996,0.17962646,-1.4463546627062707,0.05804457309957423,0.31614260000000005,0.23111940000000009,9.447367952145214,0.05547839399460291,0.35685699999999976,0.28860000000000063,9.564901656079822,no_fall
-0.26010465350825085,0.494261750046164,3.0344898999999996,0.4694236999999999,-1.574618629339934,0.5149585410881825,4.09428578,1.44180173,9.404206215841585,0.3068215588700769,3.433261,1.102905999999999,9.538667244888803,no_fall
0.12372686879867989,0.7159854275981923,3.1757958000000004,0.4694236999999999,-1.3473210023660067,0.8338874420526702,4.164938627000001,1.44180173,9.383318939273927,0.4963861743913042,3.6979103999999996,1.1651779999999992,9.480361624833519,no_fall
0.41833290221201413,0.6425159230175168,3.1757958000000004,0.4694236999999999,-1.033891000858304,0.9626649972153246,4.164938627000001,1.44180173,9.392014067491168,0.5167347745955553,3.6979103999999996,1.1651779999999992,9.458005141819331,no_fall
0.5845836325956678,0.3182626542929304,2.4956102440000003,0.41553569999999995,-0.48218573742563176,0.5919052566085046,4.164938627000001,0.6945556999999998,9.455576020577618,0.41898774595167465,3.3973353999999993,1.1651779999999992,9.485892630100654,no_fall
0.48304171956678704,0.06694867965628747,0.41433835,0.26345212,-0.3103495701805054,0.0976213892939589,0.6502478,0.22872436000000002,9.491198678700359,0.07269459716087504,0.4406850000000002,0.27902000000000093,9.508548707195894,no_fall
0.4568901598322148,0.07089394278413973,0.41433835,0.26345212,-0.2581758720771812,0.10188379321860667,0.55324951,0.258662096,9.493170241610738,0.07398216801894346,0.42990700000000004,0.2586630000000003,9.507664520547515,no_fall
0.4767546354276316,0.08578564813441357,0.50894168,0.18561399000000006,-0.27140534669407895,0.10732526527565009,0.70174074,0.258662096,9.485053335526315,0.08139753895128522,0.5304969999999987,0.2586630000000003,9.500904831772326,no_fall
0.4645116744736843,0.0857539021456577,0.50894168,0.18561399000000006,-0.25725976281249996,0.10672694112787753,0.70174074,0.258662096,9.484663361842104,0.08321350735631959,0.5304969999999987,0.2586630000000003,9.499515396521796,no_fall
0.6256375938283829,0.3244888209587232,1.2813354000000001,0.2969824099999999,-0.26035759400990094,0.12403333463327051,0.95561278,0.35326539,9.457066564356435,0.14155312203662698,1.2058910000000012,0.45026400000000066,9.481314069169864,no_fall
0.7728483,0.3606876813086901,1.2789404000000002,0.2969824099999999,-0.19198887610726073,0.1341773797027771,0.95561278,0.35326539,9.442558113861384,0.14650265101118717,1.2058910000000012,0.45026400000000066,9.476078194960786,no_fall
0.9283467196039603,0.28062877689740945,1.2478051300000002,0.2969824099999999,-0.15613867459768976,0.1411184140350429,0.95561278,0.35326539,9.424603396039604,0.15214745554545175,1.2058910000000012,0.45026400000000066,9.47150231431877,no_fall
0.8914729031683166,0.1607813368387558,0.9388477,0.20716919999999994,-0.1265250089079208,0.10713056819476427,0.5831872499999999,0.32692016,9.433800130363037,0.1009170922434657,0.6346799999999995,0.2874029999999994,9.476672275361228,no_fall
0.8142987598355264,0.10882407827362317,0.554447,0.22153935000000002,-0.1547938944049342,0.11306432321580476,0.713715835,0.32692016,9.451471889802631,0.10006815121648188,0.6442600000000009,0.2874029999999994,9.487748126069961,no_fall
0.7821432595394736,0.10470305666741399,0.6262976499999999,0.2766247700000001,-0.14144402368881578,0.12903094520607467,1.07296878,0.46104127,9.455458338815792,0.11570653905810147,1.0621909999999986,0.5376809999999992,9.488806399508919,no_fall
0.8492274404605262,0.3646284240978199,3.1278954,0.9627978999999998,0.10191832395394736,0.7753886674442657,5.312153299999999,1.8285974,9.401952484539475,0.4650491161459569,4.766088699999999,1.4513820000000006,9.440777781090217,no_fall
0.7298960324646865,0.5356937622798953,3.58773914,0.9627978999999998,-0.23179915771122117,1.1934505900422545,9.4040442,1.8285974,9.383105559405942,0.6875629530541468,5.3313133,1.7866845000000007,9.414305550951596,no_fall
0.6834105249663367,0.796752091982824,4.184099,0.9627978999999998,-0.5195571982237625,1.3103399499462247,9.4040442,2.1327649600000003,9.352069110231023,0.8973517496806184,5.9192906999999995,3.2416587000000003,9.391388942557867,no_fall
0.3435311701567657,0.9257510198972201,4.653523,0.8909473000000001,-0.4982905301689769,1.8196709828671276,10.827883499999999,2.4477101,9.384054090429043,0.9750444478571964,7.2389467,3.2416587000000003,9.403551365809802,no_fall
0.26549542547293725,0.8793230182507152,4.653523,0.84663937,-0.4677164854891088,1.7085985554294607,10.521321,2.4477101,9.396989560066007,0.8367947346766847,7.2389467,3.2416587000000003,9.412367360220003,no_fall
0.06288704651551155,0.5762843371493761,4.4224036,0.68617308,-0.7058549372376238,1.7515501114074723,10.521321,2.4477101,9.414070868976898,0.6021133648108961,6.211483299999999,2.1734805,9.440705286108747,no_fall
0.07897261705559211,0.1266692276015866,0.94483519,0.43230100000000005,-1.445614879592105,0.4259151297738665,2.583028479,0.41314090000000014,9.423212225328948,0.14436928317208444,0.9903400000000016,0.4358930000000001,9.53378034663751,no_fall
0.05634992448947368,0.10992253428718969,0.94483519,0.43230100000000005,-1.6074677773355264,0.29155539308774114,2.2489232500000003,0.41314090000000014,9.41139862006579,0.11067028147622093,0.9903400000000016,0.414339,9.547855882602034,no_fall
0.04875913070526315,0.10488548575079999,0.94483519,0.43230100000000005,-1.588500638848684,0.28389458983086435,2.2489232500000003,0.41314090000000014,9.412332199013157,0.08949143196783792,0.805924000000001,0.414339,9.54555965656439,no_fall
0.054994548901980196,0.056090663263721495,0.401165784,0.16645385499999998,-1.6265146691419143,0.08800906442099107,0.83346685,0.18202150000000006,9.410695694719472,0.06175081061253103,0.4047579999999993,0.21794699999999878,9.55038050697219,no_fall
0.15327334581452143,0.4769168214325691,3.317102,1.00710572,-1.8060779041584158,1.175126956644847,9.9968112,2.0848644800000002,9.304500711221122,0.5501525145608063,4.925358499999999,1.2346328999999994,9.479406289401293,no_fall
0.145491508770297,0.5117243277824858,3.317102,1.00710572,-1.6785609024092412,1.2419674887230145,9.9968112,2.0848644800000002,9.322384333333334,0.5776424290850952,4.925358499999999,1.2346328999999994,9.473414597736129,no_fall
0.13359150250429044,0.514449218345799,3.317102,1.00710572,-1.5595015588448846,1.2559705896777669,9.9968112,2.0848644800000002,9.33920479372937,0.5808325855795252,4.925358499999999,1.2346328999999994,9.469458167223648,no_fall
-0.004565505833223688,0.1911549204619777,1.5711328500000001,0.342487796,-1.2528433834539474,0.2940759028693847,2.74708736,1.0585986,9.464644504934212,0.1743049412872669,1.387913000000001,0.5891750000000009,9.547205506958003,no_fall
-0.03811153617401316,0.06727319558047208,0.44068359,0.20956421,-1.2426724309210526,0.06813608860054864,0.4275108999999999,0.17962650000000013,9.467665828947366,0.0605932694356641,0.3544629999999991,0.22872499999999896,9.548946722459938,no_fall
-0.046230178785197376,0.18774051628733998,1.9232006999999998,0.63587766,-0.8578187897434212,0.9286290687943343,6.1779528,1.28133545,9.465700190789473,0.28232937663736307,2.8620479999999997,0.8885514999999984,9.504602590712524,no_fall
0.03015511506402639,0.2148893002935452,1.9232006999999998,0.63587766,-0.8764941530759077,0.9389222958931109,6.1779528,1.28133545,9.455766334983498,0.2845856651222359,2.8620479999999997,0.8885514999999984,9.49635026276664,no_fall
0.10684316621419142,0.2035142104580539,1.9232006999999998,0.63587766,-0.891334576508251,0.944234753169063,6.1779528,1.28133545,9.448118876237624,0.2846575910518706,2.8620479999999997,0.8885514999999984,9.490671371876887,no_fall
0.15361718550231024,0.05691750070001949,0.3388952498,0.19639161500000002,-1.2691232198019802,0.06198718532210368,0.4837939,0.19040400000000002,9.44554205610561,0.07017348543830325,0.4275109999999991,0.31015499999999996,9.531659704394718,no_fall
0.16167172297425744,0.06207452862358056,0.391585704,0.19998415,-1.3194225818481848,0.10241666709795988,0.5017567,0.18681159999999997,9.434464108910893,0.06310603067037167,0.3592530000000007,0.30536600000000114,9.527650639996631,no_fall
0.18500344139210526,0.08044908248279531,0.597557404,0.24908202999999998,-1.400093749013158,0.12171870544431777,0.6825805,0.2885998999999999,9.423216177631577,0.07181726413213915,0.5077429999999996,0.30536600000000114,9.528456953239077,no_fall
0.224572472625,0.11511603081019114,0.730480934,0.31255004000000003,-1.4994200930921053,0.20106198805054085,1.0597962,0.4598438,9.40804245888158,0.10842613356128046,0.8789729999999984,0.30536600000000114,9.529425812668244,no_fall
0.1704009130430921,0.23524702013256427,1.7280066,0.5376818999999999,-1.428191899901316,0.37424459405824323,2.0058289,0.537682,9.416858332236842,0.20441267193798562,1.8010539999999988,0.5316939999999999,9.526068938629832,no_fall
0.13647659200759077,0.2423105550679667,1.7280066,0.5376818999999999,-1.2818610881848185,0.4130626162870468,2.0058289,0.537682,9.433207306930694,0.21192636213553007,1.8010539999999988,0.5316939999999999,9.520881986722607,no_fall
0.18133380597458745,0.3000448307109445,2.4333399,0.6179149999999999,-1.2158636784818482,0.4160291098156486,2.80217277,0.8885522800000001,9.437708831683167,0.26108672767484115,2.124383,0.8442439999999998,9.517434235416134,no_fall
0.19211534535247524,0.32134867265244305,2.6357191,0.73646849,-1.2186222974257426,0.41598739693730236,3.45002567,1.3160630700000002,9.443893978547855,0.2847969160545792,2.183060000000001,0.8442439999999998,9.524131566067089,no_fall
0.17568614368349833,0.31694626849313845,2.6357191,0.73646849,-1.2560533741254125,0.39625658437267913,3.45002567,1.3160630700000002,9.445403699669967,0.28098935025277033,2.183060000000001,0.8442439999999998,9.530172440699765,no_fall
0.08540135385986841,0.3161383403953767,2.323169,0.73646849,-1.06428286875,0.4122186391618698,4.0212378,1.3160630700000002,9.475339328947367,0.28036021122356236,1.729204000000001,1.022673000000001,9.53530528167046,no_fall
-0.02351909242633335,0.3070056397036445,1.7543518999999999,0.67300052,-0.8489266517866666,0.3640210643182804,2.1938378,0.94244018,9.491961351666667,0.2545165879138953,2.451302,1.022673000000001,9.529877224254045,no_fall
-0.01316830106978417,0.38375346497315316,1.7914746999999998,0.97357545,-0.6405083444820143,0.43544068314454737,2.6752369,0.9616003,9.506237435251798,0.4019236870376693,3.2787820000000014,1.2166700000000006,9.527800088104643,no_fall
-0.006367985890974733,0.35841118509872255,1.8669177399999999,0.97357545,-0.6518862728447654,0.4223683637103494,2.6752369,0.9616003,9.511063532490976,0.4259170741620272,3.2787820000000014,1.2166700000000006,9.533379557273877,no_fall
0.1815271384177936,0.33115287205655425,1.7136365,0.97357545,-0.508651861683274,0.5500428483250045,2.7734327,0.9616003,9.511466375444842,0.4546944264731776,3.2787820000000014,1.2166700000000006,9.526787046512263,no_fall
0.3383340550541254,0.3385510475485896,1.66813115,0.74485106,-0.4762057633343235,0.461624440979048,2.5614734,0.8681946,9.469259072607262,0.39849014195111926,2.4548950000000005,0.9220819999999996,9.48726036566917,no_fall
0.4013673332590759,0.2956222651109885,1.648971,0.74485106,-0.4374428068722773,0.44947833182686764,2.2201831,0.8681946,9.472381297029703,0.34535865999208565,2.391427,0.9220819999999996,9.490967252172451,no_fall
0.37518415753135315,0.2576634339582424,1.20229987,0.41074586,-0.5763341787831684,0.3051230338551174,2.0441492,0.8681946,9.466117107260727,0.2554366165221728,1.8860779999999995,0.7915539999999996,9.491064077650638,no_fall
0.22712373346534653,0.1576278759128916,1.0945239900000001,0.27662470000000006,-0.6113109504422441,0.24605485595195747,2.0441492,0.5029541000000001,9.50526737788779,0.1113029365162736,1.1256590000000006,0.3891910000000003,9.527612197899938,no_fall
0.16808467655592105,0.05357636246693158,0.286204827,0.20477416499999995,-0.576782154506579,0.09492420537241346,0.61072997,0.33769778000000006,9.503673863486842,0.05859594230630911,0.32332800000000006,0.24309500000000028,9.522643908903298,no_fall
0.1544196718092105,0.051245417918094394,0.281414797,0.168848875,-0.5987312471381578,0.07563642591998104,0.38919066999999996,0.20716918,9.50712456743421,0.05551152810764716,0.31494600000000084,0.24309500000000028,9.52721061392328,no_fall
0.14459142563815788,0.04944777032402077,0.247884516,0.17004638,-0.6425703461184211,0.06018051480698645,0.30895751,0.28500728000000003,9.508968115131578,0.05368314494918511,0.3724255000000003,0.2550694999999994,9.5317510429442,no_fall
0.13633826501320132,0.052092714710273,0.292192378,0.17004638,-0.6573142950825083,0.055606529617581585,0.30895751,0.28500728000000003,9.50495515181518,0.051176383627416624,0.35685750000000027,0.2550694999999994,9.52863172984687,no_fall
0.12403513673366337,0.05610211932774361,0.302969976,0.205971685,-0.664922238019802,0.08132503205747545,0.63348268,0.28500728000000003,9.502876318481848,0.05647961637692389,0.407153000000001,0.2550694999999994,9.526917897311854,no_fall
0.11873921890825083,0.056506749907045135,0.302969976,0.205971685,-0.6747236391419142,0.13451651696831574,0.95561283,0.2598596000000001,9.50245738778878,0.06558609502679048,0.46583100000000144,0.25027949999999954,9.52712167436028,no_fall
0.2831379436376238,0.3621120620351949,1.91002801,0.23830449999999992,-0.7552927300660066,0.20904565003773068,1.2992981300000002,0.5269043000000001,9.481487132013202,0.11366501888542589,0.7939500000000006,0.48020200000000024,9.515736042879176,no_fall
0.8792360921575659,0.7922608013690569,2.06570441,0.23830449999999992,-1.0022999180592107,0.35399776122419846,1.44539433,0.5269043000000001,9.357561922697368,0.2001762821336186,0.8143070000000012,0.48020200000000024,9.452069951529648,no_fall
1.394141655970395,0.6249502325533666,2.10043221,0.33410530000000005,-1.2055023568092107,0.29003534902433514,1.30648313,0.5269043000000001,9.255998125,0.18550945978764477,0.844244999999999,0.48020200000000024,9.437709901198911,no_fall
1.6241226184210527,0.2647801557511127,0.9101075000000003,0.33410530000000005,-1.2469346175,0.21719376299232193,0.8334668000000001,0.37242556000000004,9.215684565789475,0.13557189852852136,0.7592210000000001,0.41553599999999946,9.440416422812982,no_fall
1.3673071622442243,0.2584549703127904,1.1136842000000002,0.33410530000000005,-1.135456625511551,0.1777113048339562,0.8334668000000001,0.23950190000000005,9.2890476650165,0.1217510084769315,0.7592210000000001,0.41553599999999946,9.457547099924533,no_fall
1.167089854521452,0.12612578510628644,0.6155200000000001,0.1808240000000001,-1.0611991619471948,0.06712342746963305,0.4023633,0.18321909999999997,9.344271435643567,0.08090427955252984,0.6981470000000005,0.35805600000000126,9.476478831972802,no_fall
1.0976303359075907,0.10367489664681069,0.8095165999999999,0.28261230000000004,-1.0815528767986797,0.061025330388190246,0.5484594999999999,0.21195929999999996,9.35431788118812,0.06933440795606671,0.5664219999999993,0.4191280000000006,9.480390920311878,no_fall
0.8695857479937295,0.5146703936440029,2.64410162,0.37482053000000004,-0.9775948044630365,0.31536207614550066,2.9518616,0.977168004,9.391835921452145,0.3058912795893948,3.3697930000000005,1.3986920000000005,9.482534099612076,no_fall
0.5469980382486842,0.584934857799894,2.64410162,0.37482053000000004,-0.9294015125404607,0.3251027839734218,2.9518616,0.977168004,9.429507030263158,0.30846426237653296,3.3697930000000005,1.3986920000000005,9.4909744947051,no_fall
0.2288701158167763,0.4296249803497961,2.64410162,0.37482053000000004,-0.9981283283957236,0.3710023143710611,2.9518616,0.977168004,9.46307671611842,0.30033072041410847,3.3697930000000005,1.3986920000000005,9.518322469059482,no_fall
0.1263372805486842,0.075161829544646,0.51013917,0.20956420599999998,-1.1784835414473684,0.2159451909221224,1.19391726,0.32931509999999997,9.459625967105262,0.06388219729439984,0.41793100000000116,0.30656200000000133,9.53358841168691,no_fall
0.12317356264587459,0.05632895832764298,0.31614257,0.20477418,-1.3026021161716173,0.0708638455125241,0.5005591,0.20237919999999998,9.44941912541254,0.05138600124678781,0.30416800000000066,0.24429199999999973,9.539573670101927,no_fall
0.10163814774884487,0.0524041185790325,0.28021729,0.1712439025,-1.3018788716171616,0.05193118873758296,0.3341052,0.20237919999999998,9.448810498349834,0.051174613741566274,0.2730320000000006,0.20836700000000086,9.538618282705679,no_fall
0.08841811401485149,0.05046721639036648,0.30296997,0.18920653999999998,-1.2931208471947198,0.05052902986296722,0.3149451000000001,0.20237919999999998,9.447142707920792,0.05233948452768561,0.3125510000000009,0.20836700000000086,9.535642853639,no_fall
0.08206301268019803,0.05091291573080813,0.34967286000000003,0.18920653999999998,-1.2868131741584157,0.09003586114141213,1.01429083,0.47660880000000017,9.450533689768976,0.07068898869955173,0.708926,0.4263130000000004,9.538092550646395,no_fall
0.07619549823157894,0.06210235094469056,0.457448714,0.37362302999999997,-1.2186158828289475,0.16392291260279057,1.5759229,0.47660880000000017,9.454670491776316,0.07577705049500064,0.8143070000000012,0.4263130000000004,9.533185434674998,no_fall
0.06954616761743421,0.06078949803337389,0.457448714,0.37362302999999997,-1.1807091831578949,0.1572468001545657,1.5759229,0.47660880000000017,9.463175164473686,0.0752307922827658,0.8143070000000012,0.4263130000000004,9.536802138984285,no_fall
0.058508593742105264,0.05893141539392795,0.457448714,0.37362302999999997,-1.139280858256579,0.11637557874520409,0.9496252999999999,0.25267457000000004,9.469529065789473,0.059239197390669504,0.46343700000000076,0.203577000000001,9.537995851192386,no_fall
0.04769487719669967,0.049687652492427195,0.34368529999999997,0.21914428,-1.1673902231023103,0.04853132145384891,0.3041674999999999,0.15687390000000012,9.469567323432344,0.05717638868529614,0.3628450000000001,0.20477400000000046,9.541372020172112,no_fall
0.03720975041683168,0.052006141660867485,0.37242553,0.21914428,-1.167963288448845,0.052358946275719444,0.3041674999999999,0.16405900000000018,9.467634714521452,0.05634527084035563,0.3628450000000001,0.20477400000000046,9.53947744356587,no_fall
0.04286136440066007,0.056022670453986935,0.31494506,0.178428958,-1.1871748214521451,0.0640603638573313,0.35087029999999997,0.16405900000000018,9.460844853135315,0.05991639836492082,0.42870899999999956,0.21794699999999878,9.535135368118546,no_fall
0.06896316924078946,0.0687449547087107,0.43230102,0.33650023799999995,-1.2106941930921054,0.07518937148401697,0.5137317000000001,0.25626720000000014,9.457396394736842,0.07600059536775292,0.617915,0.3029700000000002,9.534824744853996,no_fall
0.15561718248026316,0.24216387567065176,1.62981086,0.5269043025,-1.3528945365131577,0.359648262776948,2.34472403,0.6622227000000003,9.431720841447367,0.2991729761508107,2.5914113,0.7017403999999994,9.529527709461938,no_fall
0.1860236884276316,0.31821167701291936,2.3159839,0.74724608,-1.3973520837039473,0.44122878604758003,2.7602599700000003,1.104104064,9.422286527302631,0.41526721776576175,3.2859673000000003,1.0885359999999995,9.527154930044786,no_fall
0.26138120796369635,0.3222475294974588,2.3159839,0.74724608,-1.3663665437161718,0.45935604395806634,2.7602599700000003,1.104104064,9.422263723762377,0.415187610549509,3.2859673000000003,1.0885359999999995,9.524407138913787,no_fall
0.28195624330033003,0.24668047639727259,2.3159839,0.74724608,-1.21400615209901,0.30291087930251276,2.7602599700000003,1.104104064,9.44360545709571,0.2985496062388304,2.9183319999999995,1.0885359999999995,9.525491813536883,no_fall
0.3382115371518152,0.08698100162021705,0.714913346,0.4143384,-1.1599601295379538,0.10171715184245848,0.7388635499999999,0.41194334999999993,9.448533818481847,0.0763387005180519,0.4969669999999997,0.29818000000000033,9.525475624081743,no_fall
0.32966536007220215,0.06887281890918712,0.4634363,0.4143384,-1.1976870149819494,0.09056770366592246,0.67659305,0.41194334999999993,9.44562844404332,0.06423305889146118,0.4969669999999997,0.2646489999999986,9.526963321982937,no_fall
0.2989797128158845,0.06474716735505735,0.46702883,0.4143384,-1.2434950072563178,0.08229298086198666,0.67659305,0.41194334999999993,9.440384514440433,0.06222398453285291,0.4646340000000002,0.2646489999999986,9.526622091918709,no_fall
0.27464043498194946,0.054998624289604836,0.32811766000000003,0.17603394999999997,-1.2659839801444044,0.055603527185367624,0.34847530000000004,0.20477409999999985,9.442727633574007,0.05531224787744252,0.33889499999999906,0.20716999999999963,9.531172434090756,no_fall
0.2342218438339934,0.18447923488904253,1.8621278,0.6574328413,-1.1508701200660065,0.559386338981532,4.643943,0.7819739999999997,9.44577524851485,0.23305958259096202,2.6860147000000003,0.7999364999999994,9.518509964844577,no_fall
0.17941304651254122,0.2671025195905818,1.9100281,0.6574328413,-1.0960138962046204,0.5792613742078699,4.643943,0.9556127999999999,9.462817020792079,0.2913235688539535,3.269201700000001,0.7999364999999994,9.527766866948667,no_fall
0.21838151634752473,0.2880704768029793,1.9100281,0.6574328413,-1.0721032211551154,0.5808911150346271,4.643943,0.9556127999999999,9.459315410231023,0.29385224300843515,3.269201700000001,0.7999364999999994,9.52238120607065,no_fall
0.19609616368750002,0.356430346250829,1.9938538000000001,0.8083190199999999,-1.1350935053453945,0.3639974276796016,2.682421805,0.9556127999999999,9.45877510361842,0.3572065763521962,2.888392999999999,1.019081,9.528657693092029,no_fall
0.22501366126250003,0.30770932104952625,1.9196081500000002,0.8083190199999999,-1.1390208637664474,0.3258327195446129,2.682421805,0.9544154,9.448289,0.3171490183372409,2.888392999999999,1.019081,9.519357368193036,no_fall
0.1950956126111842,0.2922559434406636,1.9196081500000002,0.8083190199999999,-1.1152952011019737,0.31311641913874566,2.682421805,0.9544154,9.449817407894736,0.3158015251821482,2.888392999999999,1.019081,9.517404831476467,no_fall
0.2785059925650165,0.1628403955685396,1.12805417,0.893342264,-1.0959506591749175,0.21450422230891028,2.35071165,1.2813355,9.45252551320132,0.20125888925724353,2.0477420000000013,1.4166535000000007,9.51992184909952,no_fall
0.2717280086712871,0.20776393423558892,1.8046472,0.893342264,-1.1526406943069307,0.3599286329148159,3.9266345,1.2813355,9.442222199669969,0.2699677143969824,2.327959,1.5890949999999986,9.516195497614014,no_fall
0.23843486624026403,0.21400423713676117,1.8046472,0.893342264,-1.1602921132838282,0.36076433673745134,3.9266345,1.2813355,9.442451412541256,0.2717089525083751,2.327959,1.5890949999999986,9.516460353082444,no_fall
0.12852876250495052,0.3521966856643898,2.8201355,0.72090091,-1.0596262014356437,0.39607656558248444,3.9266345,1.1807446000000001,9.448450863036303,0.29707663950468116,2.5698559999999997,1.707649,9.508551469113025,no_fall
0.08960771866237624,0.370129041013592,2.8129504,0.74365354,-1.0020904042904288,0.36693340769706945,2.8560608,2.18785032,9.467701902640263,0.3207340630860403,2.8380975,1.707649,9.521008036908324,no_fall
0.07664062432171052,0.3689942686537268,2.8129504,0.74365354,-0.9822652656907895,0.43192659668062405,2.8560608,2.18785032,9.478573396381579,0.32131001556632083,2.8380975,1.707649,9.529641780679462,no_fall
0.11372797522302631,0.20829812483246615,1.8741028000000002,0.74365354,-1.0639913700986843,0.37804294062704813,2.80816042,2.18785032,9.479692116776315,0.23682361376172711,2.6297315,1.2729529999999993,9.539893831529984,no_fall
0.13341992043684212,0.1347794873783018,1.01908083,0.3005749607,-1.0613206050657895,0.2773666618405459,2.2046155,0.43469605999999994,9.472672518092105,0.10982758615634568,0.9065140000000014,0.2993769999999998,9.532876110436138,no_fall
0.03820965186930692,0.2331344397732526,1.6801062500000001,0.47181883999999996,-0.9386223823960396,0.39362202776978644,3.6428248,1.3639636700000002,9.486526125412542,0.23675057320978768,2.688410000000001,1.0370430000000006,9.532924518864371,no_fall
0.009520795924422438,0.2674864154628671,2.3555018,1.00830324,-0.9198534880363038,0.5797124792472784,5.6426656,1.766326885,9.485577607260726,0.3602191872750583,3.58774,1.4561719999999987,9.530078888885113,no_fall
-0.05033493149339935,0.26978515628581984,2.3555018,1.00830324,-0.871708063439934,0.5842852167425072,5.6426656,1.766326885,9.494110366336635,0.39902692096968945,3.58774,1.4561719999999987,9.534177479015973,no_fall
0.052216168816501644,0.26890523668022576,2.3555018,1.32803833,-0.8033353929646865,0.5766035701987273,5.4893844,1.766326885,9.489079268976896,0.37875296552885684,3.5410369999999993,1.4561719999999987,9.523166472072338,no_fall
