Mean_X,Std_X,Range_X,Max_Spike_X,Mean_Y,Std_Y,Range_Y,Max_Spike_Y,Mean_Z,Std_Z,Range_Z,Max_Spike_Z,Total_Acc,Activity
0.8080048928960397,0.32131829217187197,1.2789404000000002,0.2969824099999999,-0.18032007228490096,0.13240372778229687,0.95561278,0.35326539,9.440171012376236,0.13842866064815135,1.2058910000000012,0.45026400000000066,9.476403113962668,no_fall
0.8976965952970297,0.25049320243990497,1.2478051300000002,0.2969824099999999,-0.14646967241113862,0.12886245384907663,0.95561278,0.35326539,9.429476441831683,0.13727821952859148,1.2058910000000012,0.45026400000000066,9.473243294099587,no_fall
0.8494365490370371,0.1613129933518287,0.9412427,0.22153935000000002,-0.14531854964098767,0.11527024637143576,0.74125856,0.32692016,9.444694469135802,0.10361302163966482,0.6777910000000009,0.2874029999999994,9.483929225117304,no_fall
0.8148950437777778,0.11615051872896154,0.6670129499999999,0.2766247700000001,-0.14240904430617282,0.12692638096572956,1.07296878,0.46104127,9.449860038271604,0.1148450815158094,1.0621909999999986,0.5376809999999992,9.485999631625356,no_fall
0.8383839761975308,0.3177640435044654,3.1278954,0.9627978999999998,0.04720849686666666,0.6792271845778366,5.312153299999999,1.8285974,9.412462243950616,0.40491897703676827,4.766088699999999,1.4513820000000006,9.449844539859745,no_fall
0.7285531124365431,0.4647113224057483,3.58773914,0.9627978999999998,-0.22407920911604937,1.0337075382911942,9.4040442,1.8285974,9.406767419753086,0.5981834888064733,5.3313133,1.7866845000000007,9.437598975318203,no_fall
0.7167303435762375,0.6954673295687314,4.184099,0.9627978999999998,-0.41595086660074254,1.151101886589448,9.4040442,2.1327649600000003,9.375303963861386,0.7814982965434658,5.9192906999999995,3.2416587000000003,9.411856454686495,no_fall
0.5095641188551979,0.899194124531695,4.8080015,0.9627978999999998,-0.21995942130891094,1.7483284562161858,10.827883499999999,2.4477101,9.358802631683169,0.929015627786859,7.2389467,3.2416587000000003,9.375245300099994,no_fall
0.2904554023641089,0.80856772165229,4.653523,0.8909473000000001,-0.6521122407851485,1.608611072024663,10.827883499999999,2.4477101,9.403057144554456,0.8490472122883568,7.2389467,3.2416587000000003,9.430116562328427,no_fall
0.21647360411435645,0.7667590717806226,4.653523,0.84663937,-0.7714927012455445,1.5708875129721749,10.521321,2.4477101,9.398527946039604,0.7271174021044594,7.2389467,3.2416587000000003,9.432623673286283,no_fall
0.056291828487901235,0.5049038452573431,4.4224036,0.68617308,-0.9158140704765432,1.5745814016475914,10.521321,2.4477101,9.412187257530865,0.5242703279076756,6.211483299999999,2.1734805,9.456804595235312,no_fall
0.07502324701827161,0.11483396829689432,0.94483519,0.43230100000000005,-1.484300046780247,0.380214263298254,2.583028479,0.41314090000000014,9.4235355,0.13024343471264696,0.9903400000000016,0.4358930000000001,9.540010295394092,no_fall
0.053908636736543204,0.09794234521265764,0.94483519,0.43230100000000005,-1.6120225936049382,0.25416582891827016,2.2489232500000003,0.41314090000000014,9.410040597530864,0.09985237544811308,0.9903400000000016,0.414339,9.54727118241577,no_fall
0.050387071014074074,0.09464525946350223,0.94483519,0.43230100000000005,-1.6046039439753086,0.24879349487006647,2.2489232500000003,0.41314090000000014,9.409662127160495,0.08181946646981515,0.805924000000001,0.414339,9.545629053198383,no_fall
0.13073901791905942,0.4160312638554286,3.317102,1.00710572,-1.7547430705693068,1.0231156899608929,9.9968112,2.0848644800000002,9.33450266460396,0.48047331631292933,4.925358499999999,1.2346328999999994,9.498902880333912,no_fall
0.12075878215569305,0.4456313963050289,3.317102,1.00710572,-1.6653537117079207,1.0757399082266625,9.9968112,2.0848644800000002,9.343276521039604,0.5021351627767214,4.925358499999999,1.2346328999999994,9.491301376374949,no_fall
0.11401537941856436,0.44741768473612464,3.317102,1.00710572,-1.5828944936386138,1.0883170902123942,9.9968112,2.0848644800000002,9.35480996410891,0.5041983652820069,4.925358499999999,1.2346328999999994,9.488467945317977,no_fall
0.08584518802148149,0.4529451927510658,3.317102,1.00710572,-1.4739423316790123,1.096093080377616,9.9968112,2.0848644800000002,9.375185704938271,0.5069031153850819,4.925358499999999,1.2346328999999994,9.490731394128733,no_fall
-0.02281773527851852,0.1702937840895285,1.5711328500000001,0.342487796,-1.242799292765432,0.2571956564080858,2.74708736,1.0585986,9.46565533580247,0.15335942599160585,1.387913000000001,0.5891750000000009,9.546921056934915,no_fall
-0.029816514130864204,0.1679715774846262,1.9232006999999998,0.63587766,-0.9670674915604939,0.8269090763429189,6.1779528,1.28133545,9.462305260493826,0.246622179923634,2.8620479999999997,0.8885514999999984,9.511641782600792,no_fall
0.008459446306913592,0.19092558785803715,1.9232006999999998,0.63587766,-0.9629516058814817,0.8256436103435343,6.1779528,1.28133545,9.462391006172838,0.2481483792362042,2.8620479999999997,0.8885514999999984,9.511266525084983,no_fall
0.060693589971287126,0.1950233513945332,1.9232006999999998,0.63587766,-0.9716428259455445,0.8297679122536765,6.1779528,1.28133545,9.453263616336635,0.24805840923030065,2.8620479999999997,0.8885514999999984,9.503260834736098,no_fall
0.11400055935915841,0.17838568444370317,1.9232006999999998,0.63587766,-0.9862233927772278,0.8341438797187952,6.1779528,1.28133545,9.445699162128712,0.2486287794609361,2.8620479999999997,0.8885514999999984,9.497729484957668,no_fall
0.16452124298564355,0.06250896366690509,0.391585704,0.19998415,-1.3094146797029702,0.09868332287555344,0.5903723000000001,0.19040400000000002,9.438955753712872,0.06936514703719673,0.4490660000000002,0.31015499999999996,9.53076700813552,no_fall
0.17685001646222223,0.07535277066801084,0.597557404,0.24908202999999998,-1.3644307975308643,0.12490288604697732,0.6969506999999999,0.2885998999999999,9.428837085185185,0.06916800601185114,0.5077429999999996,0.30536600000000114,9.528689107560224,no_fall
0.20235253900296296,0.10980216125689216,0.730480934,0.31255004000000003,-1.442428598271605,0.2017533171923055,1.0597962,0.4598438,9.415623085185185,0.1003213339138576,0.8789729999999984,0.30536600000000114,9.52761800732087,no_fall
0.17709247536814812,0.20678563571807684,1.7280066,0.5376818999999999,-1.4287148952345676,0.32713434252625745,2.0058289,0.537682,9.417441517283951,0.17979949301471887,1.8010539999999988,0.5316939999999999,9.526845896106463,no_fall
0.15800032588716048,0.21767325946621824,1.7280066,0.5376818999999999,-1.3363292356049383,0.37162533519598345,2.0058289,0.537682,9.427896811111111,0.1880701978746622,1.8010539999999988,0.5316939999999999,9.523443610893697,no_fall
0.1996432557507426,0.273463757494406,2.4333399,0.6179149999999999,-1.3043608346039601,0.421309092084733,2.80217277,0.8885522800000001,9.426473780940594,0.23978969876461012,2.124383,0.8442439999999998,9.518383400513763,no_fall
0.1526321051680693,0.3288722735108274,2.6357191,0.73646849,-1.217941535618812,0.43754323803494766,3.45002567,1.3160630700000002,9.444353422029703,0.28997256301358615,2.183060000000001,0.8442439999999998,9.523785471330068,no_fall
0.161933554344802,0.2850840391333639,2.6357191,0.73646849,-1.206997958440594,0.3640351379139768,3.45002567,1.3160630700000002,9.449333159653465,0.25077309856454383,2.183060000000001,0.8442439999999998,9.527484647577714,no_fall
0.1611493321441975,0.33317740291476594,2.6357191,0.73646849,-1.1409873075555557,0.43954068665694296,4.0212378,1.3160630700000002,9.458115430864197,0.2889530386244894,2.183060000000001,1.022673000000001,9.528051671081808,no_fall
-0.0008391532426433892,0.3323960877515006,2.323169,0.73646849,-0.9434406018603491,0.43340875737235673,4.0212378,1.3160630700000002,9.484991052369077,0.2858008870830088,2.451302,1.022673000000001,9.531796060393772,no_fall
0.009365220622955141,0.3324809441096629,1.7914746999999998,0.97357545,-0.7821792581952507,0.4437744570343548,2.6752369,0.9616003,9.49542144591029,0.34763757550816077,3.2787820000000014,1.2166700000000006,9.527587340704953,no_fall
0.027094052481530347,0.36681921998153905,1.9100281399999999,0.97357545,-0.6915255535039578,0.4164491276197568,2.6752369,0.9616003,9.506976324538257,0.3976710344264438,3.2787820000000014,1.2166700000000006,9.532132002556395,no_fall
0.06537199436957673,0.36434116667598127,2.1267774,0.97357545,-0.523039318462963,0.48924255496009106,2.7734327,0.9616003,9.512434675925926,0.4204002728171856,3.2787820000000014,1.2166700000000006,9.527027715403374,no_fall
0.29612661001413615,0.359614840399662,1.7136365,0.97357545,-0.48706358536727745,0.49389120312260487,2.7734327,0.9616003,9.477386967277488,0.4417474533294367,3.2787820000000014,1.2166700000000006,9.49451344898044,no_fall
0.3355042959539604,0.3151606472339151,1.67651375,0.74485106,-0.5360693947878713,0.4541575632052409,2.5614734,0.8681946,9.481538497524753,0.3562690779369815,2.4548950000000005,0.9220819999999996,9.502605211660418,no_fall
0.3469191725136138,0.2740778633304452,1.648971,0.74485106,-0.47466737864430697,0.39985717513621044,2.2201831,0.8681946,9.47863661509901,0.3007625290758685,2.391427,0.9220819999999996,9.496852853114142,no_fall
0.3240834910148515,0.2415150280323643,1.20229987,0.41074586,-0.5652335011418318,0.26633003075915906,2.0441492,0.8681946,9.474593528465347,0.22336687629991425,1.8860779999999995,0.7915539999999996,9.496970124708135,no_fall
0.2077191569308642,0.14237346334176407,1.102906557,0.27662470000000006,-0.6114159609234567,0.21466131365853763,2.0441492,0.5029541000000001,9.507340514814814,0.10036964589203427,1.1256590000000006,0.3891910000000003,9.529244481598068,no_fall
0.16169042950123458,0.05329104317868103,0.295784907,0.20477416499999995,-0.5956413570864199,0.09289486066884096,0.61072997,0.33769778000000006,9.504700069135803,0.05732770514408189,0.32332800000000006,0.24309500000000028,9.524718149399183,no_fall
0.1511227753876543,0.05182007895904922,0.282612306,0.17004638,-0.6149789222469136,0.07619168650540824,0.38919066999999996,0.28500728000000003,9.50673730617284,0.05436678286285223,0.3724255000000003,0.2550694999999994,9.527806220564484,no_fall
0.1397981768296296,0.0513775954556888,0.292192378,0.17004638,-0.6458332780246914,0.05938018235735976,0.30895751,0.28500728000000003,9.50710692345679,0.05265211841111933,0.3724255000000003,0.2550694999999994,9.530043347608082,no_fall
0.12863744729034654,0.05465784828423844,0.302969976,0.205971685,-0.6617931009158418,0.07606554952926953,0.63348268,0.28500728000000003,9.50410445049505,0.05572207555479264,0.407153000000001,0.2550694999999994,9.527986099233406,no_fall
0.12435427507722772,0.05632271763478031,0.302969976,0.205971685,-0.6720134332673267,0.11958949360156794,0.95561283,0.28500728000000003,9.503235962871287,0.06221777983430284,0.46583100000000144,0.2550694999999994,9.527778324784423,no_fall
0.24369620085198018,0.32199285516910175,1.91002801,0.23830449999999992,-0.730383142549505,0.1881318027684288,1.2992981300000002,0.5269043000000001,9.486491579207922,0.10177907783583426,0.7939500000000006,0.48020200000000024,9.517687211482261,no_fall
0.6862884109190123,0.7641098930871384,2.06570441,0.23830449999999992,-0.9207342134567902,0.3427246664426062,1.44539433,0.5269043000000001,9.393470645679013,0.18729895776467548,0.8143070000000012,0.48020200000000024,9.4634049921804,no_fall
1.0777173928787656,0.7719090713620671,2.10043221,0.33410530000000005,-1.0777647046666665,0.3485622777220114,1.55197263,0.5269043000000001,9.31792403580247,0.19712389958206786,0.8490350000000007,0.48020200000000024,9.44175618592876,no_fall
1.3733544637407407,0.5445362208610028,2.10043221,0.33410530000000005,-1.1597571620987654,0.26607750239422767,1.30648313,0.5269043000000001,9.27127436419753,0.17164560887227065,0.844244999999999,0.48020200000000024,9.44392225160406,no_fall
1.4974076040987656,0.3196527107076157,1.1136842000000002,0.33410530000000005,-1.20515312782716,0.2033663751653053,0.8334668000000001,0.37242556000000004,9.249497414814815,0.13450728731211517,0.7592210000000001,0.41553599999999946,9.447106753974486,no_fall
1.2940990049999999,0.25820167467919825,1.1136842000000002,0.33410530000000005,-1.122125931608911,0.15777222623912787,0.8334668000000001,0.23950190000000005,9.307858056930693,0.11387273632585612,0.7592210000000001,0.41553599999999946,9.464147106269046,no_fall
1.1509195202475246,0.1374573365614832,0.8095165999999999,0.28261230000000004,-1.066681821410891,0.06965620070022377,0.5484594999999999,0.21195929999999996,9.345051993811882,0.08255750896359179,0.6981470000000005,0.4191280000000006,9.475886376337714,no_fall
0.9311913002527228,0.45941755663941153,2.64410162,0.37482053000000004,-1.0030448485205445,0.27782836247793075,2.9518616,0.977168004,9.381694626732672,0.2669983771892201,3.3697930000000005,1.3986920000000005,9.48100259862187,no_fall
0.6785415592286419,0.5561598892120094,2.64410162,0.37482053000000004,-0.9674903176599998,0.2904063335235037,2.9518616,0.977168004,9.413242838765433,0.27009893332870843,3.3697930000000005,1.3986920000000005,9.487127958657192,no_fall
0.44671549498345675,0.5364684318821243,2.64410162,0.37482053000000004,-1.0193262262032097,0.32552983212215003,2.9518616,0.977168004,9.43422736345679,0.2684479867124148,3.3697930000000005,1.3986920000000005,9.499643500378362,no_fall
0.20253290570098764,0.3757079603110337,2.64410162,0.37482053000000004,-1.0759965277340742,0.3498434146292395,2.9518616,0.977168004,9.460673099259258,0.26140712107900627,3.3697930000000005,1.3986920000000005,9.523818750723644,no_fall
0.1201146650054321,0.0708268832993407,0.51013917,0.20956420599999998,-1.2106439360493826,0.19653052923638722,1.19391726,0.32931509999999997,9.45632360617284,0.061311453598461275,0.41793100000000116,0.30656200000000133,9.534261503509551,no_fall
0.11244735299158418,0.05704336134980322,0.31614257,0.20477418,-1.2989068314356436,0.06598766722090688,0.5005591,0.20237919999999998,9.448716648514852,0.050975939974967445,0.30416800000000066,0.24429199999999973,9.53824143476494,no_fall
0.09712871323539606,0.05261795711935927,0.30776001,0.18920653999999998,-1.2974336599009901,0.05323704220783015,0.3532654000000002,0.20237919999999998,9.448716643564357,0.05224286942796524,0.3125510000000009,0.20836700000000086,9.537872629635444,no_fall
0.08689356159034653,0.05173918766194522,0.34967286000000003,0.18920653999999998,-1.2919707655198023,0.08176375980748203,1.01429083,0.47660880000000017,9.449496224009902,0.06644528097581703,0.708926,0.4263130000000004,9.537804665518218,no_fall
0.07721129034395062,0.0585193652886478,0.457448714,0.37362302999999997,-1.235874437234568,0.14697134893652464,1.5759229,0.47660880000000017,9.452660149382718,0.07025378765651824,0.8143070000000012,0.4263130000000004,9.533421794282184,no_fall
0.07305105267876544,0.05879228859837063,0.457448714,0.37362302999999997,-1.2064925732839507,0.14595454183957898,1.5759229,0.47660880000000017,9.459499241975308,0.07106625402572045,0.8143070000000012,0.4263130000000004,9.536408479853316,no_fall
0.06444672304592593,0.05891115156465964,0.457448714,0.37362302999999997,-1.1764986505679014,0.13817818992398798,1.5759229,0.47660880000000017,9.466294000000001,0.07073319612429453,0.8143070000000012,0.4263130000000004,9.539340886525414,no_fall
0.05149883342666667,0.05749232347942052,0.457448714,0.37362302999999997,-1.1465283775555555,0.10426149595473444,0.9496252999999999,0.25267457000000004,9.466900127160494,0.0604296720126478,0.5185220000000008,0.20477400000000046,9.536214000745572,no_fall
0.04380395853663366,0.05189483329878875,0.37242553,0.21914428,-1.1684731193069307,0.05256558877400632,0.3041674999999999,0.16405900000000018,9.469234361386139,0.05533467057511875,0.3628450000000001,0.20477400000000046,9.54115546504627,no_fall
0.044420498245792084,0.05460169930987907,0.37242553,0.21914428,-1.181337457178218,0.06061154616734097,0.35087029999999997,0.16405900000000018,9.46455398638614,0.058843176238850006,0.42870899999999956,0.21794699999999878,9.538098003774886,no_fall
0.05934621849234568,0.0661504666063352,0.43230102,0.33650023799999995,-1.2001324609876545,0.07163225049728406,0.5245093000000001,0.25626720000000014,9.4577931345679,0.07301693169976946,0.617915,0.3029700000000002,9.533818273590354,no_fall
0.1248219134128395,0.21826465980260282,1.62981086,0.5269043025,-1.3077131893827159,0.3227410476287006,2.34472403,0.6622227000000003,9.44082696,0.2607466332146408,2.5914113,0.7017403999999994,9.531784092415041,no_fall
0.15610500789382717,0.2818530013419966,2.3159839,0.74724608,-1.353487629002469,0.3910198716007601,2.7602599700000003,1.104104064,9.430522459999999,0.36137523115231246,3.2859673000000003,1.0885359999999995,9.528433837935628,no_fall
0.22283143478765435,0.2885680675310532,2.3159839,0.74724608,-1.334194416162963,0.4029634371365923,2.7602599700000003,1.104104064,9.428928734074074,0.36278273096890506,3.2859673000000003,1.0885359999999995,9.525461965736762,no_fall
0.28470498317574255,0.28353094257746964,2.3159839,0.74724608,-1.310437304668317,0.4103940167610871,2.7602599700000003,1.104104064,9.430442743316831,0.3609693988350877,3.2859673000000003,1.0885359999999995,9.525311186091956,no_fall
0.2930519813861386,0.21759777049917667,2.3159839,0.74724608,-1.2087882918217823,0.2663600564424903,2.7602599700000003,1.104104064,9.443129226485148,0.26090567001567605,2.9183319999999995,1.0885359999999995,9.52469097589721,no_fall
0.33072178451587303,0.08335069982018528,0.714913346,0.4143384,-1.1833677466931218,0.10588003955357263,0.7388635499999999,0.41194334999999993,9.446508232804234,0.07293279308935284,0.4969669999999997,0.29818000000000033,9.526082821134041,no_fall
0.3138616075132275,0.06839727521124145,0.46702883,0.4143384,-1.216549537962963,0.08891830012148727,0.67659305,0.41194334999999993,9.444284313492064,0.06211958966586071,0.4969669999999997,0.2646489999999986,9.527486976168529,no_fall
0.288454125,0.06490034413206806,0.46702883,0.4143384,-1.2465189637830687,0.07454583397134591,0.67659305,0.41194334999999993,9.442453197089948,0.060046594904486626,0.4646340000000002,0.2646489999999986,9.52874271289421,no_fall
0.24736496685634923,0.1691786998159419,1.8621278,0.6574328413,-1.1760813105291004,0.5039247600302765,4.643943,0.7819739999999997,9.444296998148147,0.21012902898612043,2.6860147000000003,0.7999364999999994,9.520457051267748,no_fall
0.20218944552797027,0.23560341145691152,1.9100281,0.6574328413,-1.1390807741336635,0.5078299282891241,4.643943,0.9556127999999999,9.457262249504952,0.25391294455319025,3.269201700000001,0.7999364999999994,9.527759171903712,no_fall
0.22868286696361387,0.25157572566989417,1.9100281,0.6574328413,-1.1177805131435643,0.5095864641413067,4.643943,0.9556127999999999,9.456518235891089,0.25581656450365736,3.269201700000001,0.7999364999999994,9.525096654362459,no_fall
0.19022664380913576,0.3436844429654431,1.9974463,0.8083190199999999,-1.0838261691481483,0.5669371189743699,5.2546728,0.9556127999999999,9.456237882222222,0.3671834702476874,3.3326696999999994,1.019081,9.520047280666196,no_fall
0.19535671687753084,0.31705011778987624,1.9938538000000001,0.8083190199999999,-1.1302156270493826,0.3206007146482037,2.682421805,0.9556127999999999,9.459120751851852,0.3148092407620687,2.888392999999999,1.019081,9.528405795754615,no_fall
0.2403328182562963,0.2697309616470665,1.9196081500000002,0.8083190199999999,-1.1321996491234567,0.2849221767054192,2.682421805,0.9544154,9.446776054320988,0.27666762394337413,2.888392999999999,1.019081,9.517416336879391,no_fall
0.23520865934962962,0.28130069958697856,2.1004321,0.893342264,-1.1016675857407408,0.32134140358944674,3.23926385,1.2813355,9.451158033333334,0.3170670907707663,2.888392999999999,1.4166535000000007,9.518055618346958,no_fall
0.2520787703014852,0.19687290913513592,1.8046472,0.893342264,-1.1433639448143564,0.3173178815660702,3.9266345,1.2813355,9.446706929455447,0.2410243742704812,2.327959,1.5890949999999986,9.518986113434545,no_fall
0.2504366406950495,0.18917883876987512,1.8046472,0.893342264,-1.1481362020668318,0.31527033270735255,3.9266345,1.2813355,9.442394118811881,0.23754305203964796,2.327959,1.5890949999999986,9.51523735618152,no_fall
0.18538281148960398,0.3360302519327253,2.948269,0.893342264,-1.0598821042698021,0.3831465286555221,3.9266345,1.2813355,9.450136443069308,0.3032106523217074,2.5698559999999997,1.707649,9.511193177218818,no_fall
0.11040506487450495,0.3474905857032954,2.8201355,0.74365354,-1.07296875365099,0.41887292964236944,3.9266345,2.18785032,9.458089221534653,0.3240432670890022,2.8380975,1.707649,9.519396144040401,no_fall
0.10405324940049382,0.3262782701076158,2.8129504,0.74365354,-1.0202605827901234,0.3827846686306444,2.8560608,2.18785032,9.469679530864198,0.28191167009824214,2.8380975,1.707649,9.525050611559731,no_fall
0.09190665639209876,0.3223912641648231,2.8129504,0.74365354,-0.9878450279259259,0.3789236216374697,2.8560608,2.18785032,9.478070983950616,0.28003102187809165,2.8380975,1.707649,9.529853839880953,no_fall
0.1141212024274074,0.20368723541177175,1.8741028000000002,0.74365354,-1.0742076577283952,0.3397312168493668,2.80816042,2.18785032,9.476246616049384,0.21812406282539482,2.6297315,1.2729529999999993,9.537620021208289,no_fall
0.06559988091086419,0.21515552837768032,1.6801062500000001,0.47181883999999996,-0.9727770997432099,0.40520144256107776,3.864364,1.3639636700000002,9.483762838271605,0.21091833178904792,2.688410000000001,1.0370430000000006,9.533748276661274,no_fall
0.04160457230222772,0.24048126474792103,2.3555018,1.00830324,-0.9410500059777228,0.5067250230317476,5.6426656,1.766326885,9.483322898514851,0.31343604789879026,3.58774,1.4561719999999987,9.529990516872681,no_fall
-0.008925004275247526,0.26204794488658295,2.3555018,1.00830324,-0.9300204655750001,0.5234416061215026,5.6426656,1.766326885,9.487051774752475,0.3534964546823947,3.58774,1.4561719999999987,9.532532145181769,no_fall
0.004529195810643562,0.28259979463920704,2.3555018,1.32803833,-0.7790690235750001,0.577890236207908,5.6426656,1.766326885,9.496095352722772,0.3778958542215697,3.58774,1.4561719999999987,9.528000629991155,no_fall
0.03693013391905941,0.3003879123472171,2.3555018,1.32803833,-0.8297883033324257,0.5899331234189831,5.4893844,1.766326885,9.490104846534654,0.3942284093467006,3.5410369999999993,1.4561719999999987,9.526384543013112,no_fall
-0.002548774096296297,0.2867368002998219,2.1255799,1.32803833,-0.8059802487728396,0.48073562203668335,2.9554540599999997,1.28492794,9.498706602469136,0.31748960527065034,2.854863999999999,1.3483955000000005,9.532839963906458,no_fall
-0.024012288591851838,0.2701152779231012,2.1255799,1.32803833,-0.7840495563844444,0.45268947013225097,2.9554540599999997,1.28492794,9.501175549382717,0.2723729886335479,2.544708999999999,1.3483955000000005,9.533501304193441,no_fall
-0.09700124827827161,0.23684279089477708,1.8309925,0.674198008,-0.8708911922461728,0.4093280419698039,2.84408564,1.28492794,9.50001647037037,0.24930129809239576,2.544708999999999,1.3483955000000005,9.540344524607475,no_fall
-0.1193961587311111,0.15700770095776578,1.41665402,0.57839721,-0.8807551266461727,0.2971397622413807,2.52914064,0.9771679,9.501518539506174,0.14074395066561485,1.2549905,0.5592369999999995,9.542999507094862,no_fall
-0.10815232378737623,0.14461198159276198,1.41665402,0.57839721,-0.8893169926138614,0.24909758448656033,2.52914064,0.9771679,9.50011767079208,0.13805562239234237,1.2549905,0.5592369999999995,9.542264793925407,no_fall
-0.07265090194183169,0.14705553037912458,1.41665402,0.57839721,-0.9014195483811882,0.2488869866237698,2.52914064,0.9771679,9.498419206683169,0.13791354612059348,1.2549905,0.5592369999999995,9.541373212575035,no_fall
-0.04449460179084158,0.10360874893991087,1.1448193199999999,0.43469605,-0.9199453798762376,0.1699971446129345,1.74596917,0.7496411999999999,9.495935269801981,0.09865913185966597,0.9376499999999997,0.526904,9.540496104491284,no_fall
0.01305729134074074,0.1398640678595911,1.5974780000000002,0.6478528,-0.9860531947654321,0.6154181598079365,9.147776799999999,1.4262343,9.483133035555555,0.34722948812675714,4.5637095,0.8622060000000005,9.534268905679628,no_fall
0.12059958288790122,0.43473523570717293,3.2380664,0.7879613999999999,0.7169830960493823,3.1027051298894675,13.865965,1.4262343,8.98658340345679,0.9585510380324931,4.6247825,1.3591734000000004,9.015946444311785,no_fall
0.8859906374585299,2.239852250848385,12.3295603,3.3099170000000004,1.3514887668503937,4.649733509207141,22.66407,5.498964900000001,7.442114584608923,3.79845620030655,17.524358,3.6727624000000003,7.61554796367509,no_fall
0.22320826844540692,2.9923597495914516,20.756437,3.3099170000000004,4.168738941522309,5.870545361977152,34.120646,6.0558075,5.181891902141732,4.55937716293999,17.524358,5.8187002,6.654337681478826,no_fall
-0.14102569534289452,3.3542149482347687,20.756437,3.3099170000000004,6.46231104486842,5.397192184235634,34.120646,6.0558075,2.984345598981579,4.03641782490527,17.524358,5.8187002,7.119527438077336,no_fall
-1.5306454280008044,4.865349200347701,27.128386,8.42328312,3.520165049238606,8.395531434312348,38.064045,12.2277722,2.63463385713941,4.142681511021601,18.924247,7.2533164,4.655720455668068,no_fall
-0.9458698252115868,5.337441064761362,43.154659,38.134698,2.8800833968413095,8.421350478234753,43.351052,16.4549825,3.3233339405717883,4.449106713034205,38.45204,35.874998000000005,4.498232828518683,no_fall
1.3935277262071617,6.180386292187573,45.137736000000004,38.134698,1.2328408921790281,8.079116432146163,39.099892,16.4549825,2.874020391782608,4.887584786916575,38.45204,35.874998000000005,3.423712809439358,no_fall
3.7145374834271108,6.305142937675521,45.137736000000004,38.134698,0.25825169865984665,7.29806322302928,36.492913,16.4549825,2.9756341433158564,4.9153141582537465,38.45204,35.874998000000005,4.7664327552702135,no_fall
6.796908982914573,2.793021042669688,45.137736000000004,38.134698,2.227990985334171,5.822545298939004,36.492913,16.4549825,1.9941907517575377,4.615300157929828,38.45204,35.874998000000005,7.425544579837255,no_fall
6.908929068479448,2.7788961254851077,21.3539945,5.325325,2.6023717955213033,4.578649246835251,22.853276,5.2510805000000005,1.84922819316416,4.283599738815849,20.732487,3.9218444999999997,7.610866228347352,no_fall
5.537651823841975,3.6898881824105674,14.8754665,2.0932460000000006,2.376441872909383,3.6431408137650236,16.882492,2.5027956000000002,3.758187764845679,4.9742352950649495,20.6869813,3.9218444999999997,7.101903897776509,no_fall
5.634197717175309,3.7780221029644885,15.4011725,2.0932460000000006,2.3008952691834565,3.7937285591108805,16.882492,2.5027956000000002,3.321625971520988,5.136120481008751,20.6869813,3.9218444999999997,6.933361526031729,no_fall
5.489032907837037,3.9618384729862366,15.4011725,2.0932460000000006,2.193840851225432,3.3783404942974142,16.882492,2.2620962,3.280612002412346,5.089059786884185,19.6092225,2.6488916000000002,6.760535115964962,no_fall
4.668038305001733,3.71141349955536,12.0182077,2.0932460000000006,2.3665816422532178,3.4683709227440307,16.6573605,3.804488000000001,4.462351182113862,5.191533534977513,18.2907645,2.6488916000000002,6.877780772816648,no_fall
4.570868090623763,3.5329349323643275,11.69128754,1.29929808,2.301862763834158,2.920056786762149,16.6573605,3.804488000000001,5.043232336940595,4.74093703136547,16.7363967,1.725612,7.185095663230382,no_fall
2.731033653663366,3.0588841307228947,10.9632018,1.29929808,1.9275461022871285,2.176767121989588,15.646662,3.804488000000001,7.3901439727079214,3.739002633395342,15.4155435,1.725612,8.110992955935506,no_fall
1.2261524250172842,0.8852128998983271,5.2510805000000005,1.29929808,1.885232233219753,1.9411314261187056,15.646662,3.804488000000001,9.14657364123457,1.116519398732583,8.2616203,1.725612,9.418989315052519,no_fall
1.0149412689185184,0.5819656628671085,3.6368373,1.0681787,1.7638165691012344,1.061703651631152,9.7824571,2.72193966,9.20637521160494,0.681848309112134,5.230722000000001,1.864522000000001,9.428600066056672,no_fall
0.948649494031358,0.5544297846987469,3.6368373,1.0681787,1.673961937422222,0.8609702425186289,7.817344,2.72193966,9.235112507407408,0.6191919028004309,5.230722000000001,1.864522000000001,9.433418651524857,no_fall
0.9518162416683951,0.43265243036113177,3.34105234,1.0681787,1.5709465293481482,0.9239211779550809,7.817344,3.004552,9.255825004444445,0.5501106448403295,5.230722000000001,1.864522000000001,9.436319392055026,no_fall
0.8879860952863862,0.38173740597189615,3.0524523400000003,1.0681787,1.4665374453613862,0.8922733428748659,7.817344,3.004552,9.283371383168316,0.4950670933070485,5.230722000000001,1.864522000000001,9.44035145648177,no_fall
0.8212308548408417,0.2328828312532423,1.91960816,0.7951464739999999,1.5054772628712871,0.5909578164172616,7.1371582,3.004552,9.298544770544554,0.28840040816463414,3.5937272,1.217868000000001,9.455359155303753,no_fall
0.8326714120024691,0.15138294413588135,1.70884646,0.7951464739999999,1.4580317083950618,0.4924574746592033,7.1371582,3.004552,9.313216766666667,0.19710042869608363,2.868036,1.217868000000001,9.463361172753196,no_fall
