Mean_X,Std_X,Range_X,Max_Spike_X,Mean_Y,Std_Y,Range_Y,Max_Spike_Y,Mean_Z,Std_Z,Range_Z,Max_Spike_Z,Total_Acc,Activity
1.5373239133663366,0.044944236032528485,0.2562671000000001,0.15447880000000014,-3.8149993361386136,0.06402359554705177,0.36524069999999975,0.2035768,8.562971438118812,0.05493945567475339,0.2993775000000003,0.20956449999999904,9.499582338154903,no_fall
2.7383254191584157,2.0223645703890893,7.6461,1.9962486000000004,-2.792598704257426,2.365030106163061,11.7296081,2.0752846,8.003520973267326,1.9208025588242232,10.012379099999999,2.1399498,8.908051503766654,no_fall
6.182825483596059,2.801410280795418,10.872192,1.9962486000000004,-1.576023144285714,2.310451785274759,11.7296081,2.0752846,5.598358186699508,2.6503892222475725,10.012379099999999,2.1399498,8.488391738045227,no_fall
8.352376933004926,0.4562863786455137,4.724177000000001,1.6226269999999996,-1.4671205392610835,0.9082603315328619,5.7779849,1.75554937,3.809709190640394,0.612794779467072,3.8883139999999994,1.2454104999999998,9.296694424630962,no_fall
8.331247326237625,0.18336040989910476,1.3974936000000007,0.5532489999999992,-0.9598337181866338,0.9272580334835971,4.6032274,1.18074465,3.8281778658415844,0.5441458089076072,3.8727465,1.2106823000000002,9.218780209443599,no_fall
8.321228504891305,0.25315869538421565,1.775907000000001,0.5532489999999992,-1.1881704976831522,1.9672413883987119,8.395741000000001,1.18074465,3.364449240217391,0.906786841983684,3.9829174,1.2106823000000002,9.053955580417854,no_fall
7.874362137500001,1.1891238437814113,10.3872,3.576962,-0.2615712801086954,4.33116195797487,15.958016,2.565066,2.0155716403331523,2.222851534327948,9.772877,1.7519567900000002,8.132436759322912,no_fall
7.287398243069307,1.128313186453835,10.3872,3.576962,3.8170031039603955,4.261095789166657,15.744859000000002,2.565066,0.2573993907599009,2.2851582818565306,9.772877,1.7519567900000002,8.230549209809544,no_fall
7.556079116336633,0.6330455927928906,2.578239300000001,0.8562192,4.9041759762376245,1.716843030683438,5.4762123,0.6694079999999998,0.6249637483475248,1.8453720804117624,5.9791663,1.11488153,9.02972055519956,no_fall
8.193112796039603,0.2600872245218681,1.1472137,0.2993774,2.8036193475247524,1.1891110128907172,4.2810975,0.5903719999999995,2.7915671849207926,1.2180240511837557,4.74573116,0.43349860000000007,9.098363923385874,no_fall
8.305213903940887,0.10358088975096165,0.576001999999999,0.18920699999999968,2.2957205975369455,0.3346144744879496,1.6920813,0.3736231999999997,3.336120631527094,0.3107021765690824,1.5687377999999996,0.36524060000000036,9.239946532327401,no_fall
8.254517357635468,0.1280631269866726,0.8226892999999995,0.3125499999999999,2.3410313,0.47124359925006715,2.4441173999999997,0.3736231999999997,3.402343512315271,0.3845243140483171,1.9806811999999994,0.36524060000000036,9.230028479418618,no_fall
8.250036025247525,0.13997784138193933,0.8681942999999999,0.3676360000000001,2.059645657425743,0.4911216909641363,2.0788769,0.5903722999999998,3.5758175133663364,0.35131796462687404,1.5232327000000003,0.3628452999999996,9.224516547816048,no_fall
8.262147459405941,0.17838458441483157,1.3100750000000003,0.5795950000000003,2.1046945557425745,0.5479997033257539,2.92072635,0.9711804000000002,3.5534383000000003,0.4765235106379344,3.1207104,1.1723621999999998,9.236868710003806,no_fall
7.877669737623763,1.1076160036090408,7.896379,1.3879139999999999,1.7361698220544557,2.0331045419002316,9.3357866,1.01908084,3.5832100523267325,1.5826113969818596,11.336825600000001,1.4897020000000012,8.82674121208848,no_fall
4.7261797705445545,3.0446023698857725,10.0698592,1.5962806,2.4546401180445545,2.572183921755783,11.4972911,1.3950988500000001,6.130176969158416,3.0730603431005217,12.527149600000001,2.145937,8.120412736174107,no_fall
1.7868505717079208,1.5559066733730331,13.063634,6.6689319000000005,3.753552872772277,1.587085387973103,9.3896739,5.4666321,8.509676322277228,1.1419360430811096,9.1968755,6.0749664999999995,9.47082811818669,no_fall
1.4874782039655172,1.4826113335741051,13.063634,6.6689319000000005,2.3323419860605914,1.8415378704896166,7.21499637,5.4666321,8.823835964039409,0.9867247288727423,9.1968755,6.0749664999999995,9.247296451800864,no_fall
0.8904694419325123,0.5111792549683023,2.22617063,0.4873864000000001,-0.08361332306403936,1.2279094638513242,4.5146117,0.6658154000000001,9.347430862068965,0.3731705574330214,2.1183949999999996,0.6610250000000004,9.390121976628885,no_fall
0.26627993119653465,0.29863786775266343,1.42623416,0.64306274,-1.4619637977836635,0.8253430333072276,4.792434,0.6167172999999999,9.379501165841583,0.2612949012383854,2.1183949999999996,0.6610250000000004,9.496488049158577,no_fall
0.035261327210396036,0.10659687303178512,0.87777466,0.64306274,-1.9351757849009903,0.2847708917076226,2.5291405,0.6167172999999999,9.354916670792079,0.10238773938955183,0.714913000000001,0.26704499999999953,9.55304216452159,no_fall
-0.024216967316336636,0.05680444452865663,0.30416748,0.17483642,-1.9714508386138616,0.06918239644709685,0.37601799999999996,0.20836670000000002,9.35773851980198,0.05606972595284794,0.3388945000000003,0.2478845000000014,9.56318331287041,no_fall
-0.055559710617821785,0.05553230276035604,0.32332764,0.17483642,-1.9156658534653466,0.06832286792665176,0.3796105999999999,0.20836670000000002,9.365095502475247,0.06489911237511918,0.3676359999999992,0.27183399999999835,9.559177596114592,no_fall
-0.07840132002277227,0.053311810427611524,0.26345215,0.19998413199999998,-1.8827817628712868,0.05641480226373639,0.3041674000000001,0.18441649999999998,9.373762665841586,0.06700300749063073,0.3676359999999992,0.27183399999999835,9.561299098402245,no_fall
-0.0901435800275862,0.050863192371932944,0.247884522,0.19998413199999998,-1.874568809359606,0.05239306138840023,0.26943950000000005,0.18441649999999998,9.382046630541872,0.05864151589618845,0.37721499999999963,0.25387199999999943,9.567911635446167,no_fall
-0.09430831851724138,0.04738689431225858,0.221539307,0.184416504,-1.8441473418719212,0.05900259283563975,0.3460802999999999,0.15807130000000003,9.386087411330049,0.05705482980314513,0.37721499999999963,0.25387199999999943,9.566002841866776,no_fall
-0.10146820447623764,0.05268010922639007,0.29817994600000003,0.171243888,-1.8032540732673268,0.05705525000049063,0.31015499999999996,0.1927991,9.390255014851485,0.06187871032775045,0.36763499999999993,0.21794700000000056,9.562369491565272,no_fall
-0.11642521992029703,0.0738793077771163,0.48499147,0.23590941999999998,-1.824726253960396,0.07723392037224948,0.44667119999999993,0.1963916000000001,9.38818609158416,0.08883825571751525,0.502955,0.21794700000000056,9.564581476674245,no_fall
-0.16171124445495053,0.0804155332204107,0.51612669,0.23590941999999998,-1.7999342445544555,0.09136524917978864,0.4562514,0.1963916000000001,9.389181995049505,0.08631079852338151,0.502955,0.20118300000000033,9.561519353505739,no_fall
-0.2087401805148515,0.05401504428943086,0.34727784700000003,0.17962646000000002,-1.721129806930693,0.06249184743047833,0.31734020000000007,0.21435420000000005,9.403083774752476,0.05736419113180694,0.2993769999999998,0.22752699999999848,9.561581707556545,no_fall
-0.2311724770049261,0.05164260579813629,0.276624774,0.21195924,-1.70408,0.04894613138308985,0.25506969999999995,0.21435420000000005,9.408244322660098,0.0565541422772981,0.3269200000000012,0.22752699999999848,9.564119959274379,no_fall
-0.251996168817734,0.052743074774773725,0.29219239,0.21195924,-1.6877042004926108,0.052350204128308736,0.27782229999999997,0.17842899999999995,9.411736554187193,0.05404153813715633,0.33650100000000016,0.22513200000000033,9.565178121858612,no_fall
-0.2756169515346535,0.05348607537980339,0.32931520000000003,0.19160155,-1.6454258435643565,0.05484569986517429,0.2814148999999999,0.1975891999999999,9.421336945544555,0.05081066082714382,0.28261299999999956,0.24908199999999958,9.56791412754763,no_fall
-0.2965200184653465,0.04996964896011674,0.24788454000000001,0.18082395,-1.6234201158415842,0.04902855149992139,0.2514771,0.1975891999999999,9.42641745049505,0.05537541644859875,0.3365009999999984,0.24908199999999958,9.569783850477888,no_fall
-0.31945647955445544,0.049695924261588295,0.23111937999999999,0.16166379999999997,-1.6135791950495049,0.04644775621101611,0.2131567000000001,0.1484913000000001,9.427205873762375,0.055133827117361575,0.32093299999999836,0.2323170000000001,9.569634311055243,no_fall
-0.34952464544554457,0.049466977592250404,0.23111938,0.15088623,-1.579965926237624,0.05502631879971904,0.2706371999999999,0.1484913000000001,9.432292373762376,0.05354805864445234,0.2778229999999997,0.1880089999999992,9.570088778584116,no_fall
-0.3794446046534653,0.04806826370123947,0.24668703,0.16525635,-1.538082722277228,0.05175504908247409,0.2742297,0.14609609999999984,9.43552327970297,0.05422673704760943,0.2909949999999988,0.1880089999999992,9.567589886193128,no_fall
-0.38886032625615763,0.04326261636742672,0.19279908,0.16525635,-1.5443687586206896,0.0522535768688496,0.26704459999999997,0.14609609999999984,9.433586637931034,0.05186226560120836,0.28859999999999886,0.20597199999999916,9.567070819811601,no_fall
-0.3639308864261083,0.07802438800216711,0.48499144250000004,0.16645387,-1.5674753916256159,0.08641941846712874,0.6239025999999999,0.2335144,9.434896246305419,0.06699016055006277,0.4083509999999997,0.26824200000000076,9.571138488810767,no_fall
-0.30107292502722766,0.10844297183921144,0.48499144250000004,0.17723145,-1.5304708316831683,0.10324276376660907,0.7161108999999999,0.2335144,9.440259992574257,0.07097198771574999,0.4083509999999997,0.26824200000000076,9.568254522127614,no_fall
-0.30757030460891094,0.09426457823027247,0.480201424,0.17723145,-1.4744605732673266,0.07207880363356173,0.3712280000000001,0.23111940000000009,9.443811007425742,0.057128233527902826,0.29698199999999986,0.20357699999999923,9.56316892135513,no_fall
-0.37318435465346533,0.0525077845474832,0.27422970999999996,0.17962646,-1.4525378435643566,0.05922559166090166,0.31614260000000005,0.23111940000000009,9.447207891089109,0.05754349373034758,0.29698199999999986,0.21076200000000078,9.56550415226511,no_fall
-0.38792202460396047,0.048806433759829224,0.26345216,0.17962646,-1.4412978514851487,0.053679561170853894,0.2766248,0.16884889999999997,9.450349881188119,0.054403866906030746,0.33171000000000106,0.28860000000000063,9.567493708947021,no_fall
-0.1955675716980198,0.5944346581743457,3.0344898999999996,0.4694236999999999,-1.637624243019802,0.6205450329096464,4.09428578,1.44180173,9.379803479702971,0.3714948938780583,3.433261,1.102905999999999,9.523695351819798,no_fall
0.3789229192376238,0.7567299547608765,3.1757958000000004,0.4694236999999999,-1.3039873530539603,1.01866654268034,4.164938627000001,1.44180173,9.351134371782178,0.604793916407397,3.6979103999999996,1.1651779999999992,9.449215821155443,no_fall
0.6529652327967033,0.37123669116723657,2.4956102440000003,0.41553569999999995,-0.5858454645763737,0.7060499043064374,4.164938627000001,0.6945556999999998,9.436462492857144,0.5136038097498644,3.3973353999999993,1.1651779999999992,9.477151622861461,no_fall
0.4825896335227272,0.07266805566255519,0.41433835,0.26345212,-0.318905015,0.11460610501028094,0.6502478,0.22872436000000002,9.493006943181818,0.07965401409875916,0.4406850000000002,0.27902000000000093,9.510613754446869,no_fall
0.46916721775510206,0.06747188733654626,0.41433835,0.26345212,-0.2896996072142857,0.07402075355322457,0.42152343000000003,0.17603393999999997,9.49005712244898,0.0664020138575346,0.38679600000000036,0.19878600000000013,9.506062693249017,no_fall
0.4584397722660099,0.06897776930336962,0.38919067999999996,0.18561399000000006,-0.246279976182266,0.10501467577159482,0.55324951,0.258662096,9.49362733004926,0.07423233797885105,0.42870899999999956,0.2586630000000003,9.507879928423682,no_fall
0.4732346224137931,0.09722397104460109,0.50894168,0.18561399000000006,-0.25944668519704434,0.12400906828367442,0.70174074,0.258662096,9.483563556650246,0.09064064654446156,0.5304969999999987,0.2586630000000003,9.498907375237193,no_fall
0.48027255490099013,0.08809657292312421,0.4873865,0.17603395,-0.2873845595544554,0.08521337607985073,0.53289186,0.22273683,9.477347158415842,0.08059650925236353,0.46583099999999966,0.2011819999999993,9.493859108560347,no_fall
0.6816735422277228,0.37873744865051073,1.2789404000000002,0.2969824099999999,-0.22958396413366336,0.12608495706797954,0.95561278,0.35326539,9.45168961881188,0.1605993421321422,1.2058910000000012,0.45026400000000066,9.479020216515886,no_fall
0.9357827436138613,0.33774731291186444,1.2478051300000002,0.2969824099999999,-0.16155118148762376,0.15018416324048076,0.95561278,0.35326539,9.42040024009901,0.16908447503171095,1.2058910000000012,0.45026400000000066,9.468142838547749,no_fall
0.9343362435643565,0.17743864086902716,0.9388477,0.20716919999999994,-0.1310561804361386,0.11988863525014744,0.5831872499999999,0.32692016,9.428652405940595,0.1111822760399402,0.6346799999999995,0.2874029999999994,9.47573987245945,no_fall
0.859610446980198,0.09389926595197323,0.427511,0.18082398,-0.13138816333465347,0.10139639385944217,0.555644525,0.32692016,9.438552643564357,0.09502232697812393,0.6011489999999995,0.2874029999999994,9.478526730212753,no_fall
0.7649550796059112,0.07959112397264122,0.37721555000000007,0.22153935000000002,-0.15951066086945812,0.10893347100410924,0.634680192,0.2718347,9.460657507389161,0.09304614811119478,0.5879775000000009,0.2838100000000008,9.492873137088939,no_fall
0.770399913497537,0.1192450324043965,0.6262976499999999,0.2766247700000001,-0.1533756352236453,0.1474718940801398,1.07296878,0.46104127,9.461111731527094,0.1309166054459505,1.0621909999999986,0.5376809999999992,9.493665009291032,no_fall
0.9121763821782177,0.43089275331123295,3.1278954,0.9627978999999998,0.254951016769802,0.9104034616718374,5.312153299999999,1.8285974,9.364028390099008,0.5622687342857666,4.766088699999999,1.4513820000000006,9.41180606811126,no_fall
0.6864991489940594,0.6451558057773986,3.58773914,0.9627978999999998,-0.29513280070099024,1.4545639467284974,9.4040442,1.8285974,9.352154076732674,0.8342678417493055,5.3313133,1.7866845000000007,9.38195983398814,no_fall
0.5212843049742574,0.8410166415503503,4.0296205,0.8909473000000001,-1.0868527499712872,0.9607973179534851,7.535928999999999,2.1327649600000003,9.386579537623762,0.9529512100145172,5.613925699999999,3.2416587000000003,9.463660055331117,no_fall
0.3326290887163366,1.0686314885505241,4.653523,0.84663937,-0.1447860419168316,2.00034932678547,10.521321,2.4477101,9.365451186633663,1.0170261923605128,7.2389467,3.2416587000000003,9.372474648555317,no_fall
0.059626499753960394,0.7045658533221809,4.4224036,0.68617308,-0.21737173159900997,1.9710713442432402,10.521321,2.4477101,9.419534751485148,0.7325892966250805,6.211483299999999,2.1734805,9.42223119667564,no_fall
0.10031811951237625,0.09834744317275204,0.57240965,0.34847534999999996,-1.3981993605742578,0.39601039705960017,2.0010388789999998,0.3101551,9.431604705445544,0.1532594971694997,0.8550210000000007,0.4358930000000001,9.535208046854315,no_fall
0.05297358417389163,0.12600813173186165,0.94483519,0.43230100000000005,-1.6108158066995073,0.34566439831145823,2.2489232500000003,0.41314090000000014,9.404875958128079,0.12482322397730555,0.9903400000000016,0.414339,9.541971785302488,no_fall
0.04985297980738915,0.1243898467396492,0.94483519,0.43230100000000005,-1.569976591674877,0.3439298730499648,2.2489232500000003,0.41314090000000014,9.415506044334975,0.1021009660414365,0.805924000000001,0.414339,9.545630722425376,no_fall
0.05484831827227723,0.05763714776502131,0.401165784,0.16645385499999998,-1.6132353547029703,0.09880310513159853,0.83346685,0.18202150000000006,9.415230804455446,0.06578630301968368,0.4047579999999993,0.21794699999999878,9.552596911251289,no_fall
0.05092380623663366,0.04953979224954384,0.31255005,0.16645385499999998,-1.639402718811881,0.05575025584140696,0.28859979999999985,0.16166370000000008,9.40378927970297,0.0539429076330263,0.26704499999999953,0.21794699999999878,9.54575755639886,no_fall
0.20662971756584161,0.5763045936969214,3.317102,1.00710572,-1.8962507864356437,1.4313382027795927,9.9968112,2.0848644800000002,9.253774524752476,0.6674061708405737,4.925358499999999,1.2346328999999994,9.448322911511706,no_fall
0.19059375807475248,0.6212134207531576,3.317102,1.00710572,-1.6913047046039602,1.5217517193850292,9.9968112,2.0848644800000002,9.282763762376238,0.7037499619203536,4.925358499999999,1.2346328999999994,9.437507120660518,no_fall
0.021401041271287127,0.22802179520773663,1.5711328500000001,0.342487796,-1.2695382008415843,0.35870665580551053,2.74708736,1.0585986,9.455845403465347,0.2091598638926726,1.387913000000001,0.5891750000000009,9.540712632827818,no_fall
-0.018387379223645323,0.06657726455923911,0.4179309,0.20956421,-1.2576507093596059,0.06569418756650267,0.4095483,0.17962650000000013,9.467152366995073,0.063622141353467,0.3544629999999991,0.22872499999999896,9.550340168934708,no_fall
-0.06681868534285713,0.0486048770077164,0.293389894,0.18681152,-1.2161921034482759,0.05328519997502082,0.3161425,0.1520838,9.475416943349755,0.057575658429449554,0.30536400000000086,0.203577000000001,9.553382344464211,no_fall
-0.041302228913861386,0.22801437473742367,1.9232006999999998,0.63587766,-0.6750457429801979,1.0950087010811869,6.1779528,1.28133545,9.457434158415841,0.34370730178120823,2.8620479999999997,0.8885514999999984,9.481584967187695,no_fall
0.08411024197475249,0.24376009945133825,1.9232006999999998,0.63587766,-0.7084574424851486,1.1124054530877545,6.1779528,1.28133545,9.449300584158417,0.3465442613277801,2.8620479999999997,0.8885514999999984,9.476194806481885,no_fall
0.16268940885643565,0.05794028362012675,0.308957505,0.178428955,-1.268239908910891,0.06779370723549172,0.4837939,0.19040400000000002,9.449093074257426,0.07212776006243238,0.4275109999999991,0.31015499999999996,9.535211598925743,no_fall
0.14389087674356435,0.050857471623324296,0.2885998398,0.19639161500000002,-1.263989343069307,0.05032153391965355,0.2742298000000001,0.18681159999999997,9.44209774009901,0.06181495762825219,0.33530200000000043,0.2095640000000003,9.52741220780258,no_fall
0.1663530771148515,0.06686074815683032,0.391585704,0.19998415,-1.3505894504950495,0.10733902672581071,0.48738650000000017,0.17962640000000007,9.428818433168317,0.06510006396472039,0.3592530000000007,0.30536600000000114,9.526509447626069,no_fall
0.20964679588669954,0.08133353254852825,0.597557404,0.24908202999999998,-1.4643774665024631,0.09249035874017945,0.5819896,0.2885998999999999,9.415641753694583,0.07358960321082159,0.5077429999999996,0.30536600000000114,9.531141735245706,no_fall
0.23817466364039408,0.13068764905566102,0.676592995,0.31255004000000003,-1.533815336453202,0.23047096145611787,1.0597962,0.4598438,9.402492738916255,0.12475706529291557,0.8789729999999984,0.3029700000000002,9.529752691550403,no_fall
0.1443769948470297,0.2777626014460333,1.7280066,0.5376818999999999,-1.3928757765841584,0.4515819616550845,2.0058289,0.537682,9.41925019059406,0.24398453744413373,1.8010539999999988,0.5316939999999999,9.522773850020917,no_fall
0.07742908547178218,0.2550580641504189,1.7280066,0.5376818999999999,-1.1378654807920792,0.38109209732417754,2.0058289,0.537682,9.453426646039604,0.23268901901146857,1.8010539999999988,0.5316939999999999,9.521975029777531,no_fall
0.25490951665445544,0.2581583460039345,1.69447635,0.6179149999999999,-1.2158458926237623,0.3690687961503348,2.80217277,0.8885522800000001,9.433697371287128,0.23590449382364947,2.124383,0.8442439999999998,9.515140891722032,no_fall
0.2278351248643564,0.3747401245569384,2.6357191,0.73646849,-1.2980175904455447,0.4751013470273623,3.45002567,1.3160630700000002,9.435280198019802,0.3380486028653893,2.183060000000001,0.8442439999999998,9.52687099337304,no_fall
0.06895759203514852,0.2809436876030331,2.323169,0.73646849,-1.1981500242574257,0.3596294585938037,2.87162845,1.3160630700000002,9.464968948019802,0.26447088068006197,1.692081,0.6215080000000004,9.540752371647974,no_fall
0.09479204086600986,0.27093784890144307,1.7543518999999999,0.5340893600000001,-0.9847305728571428,0.3355482433828011,2.1938378,0.94244018,9.480838174876846,0.22855253044160895,1.6561570000000003,1.022673000000001,9.532312013899526,no_fall
-0.07168811076080403,0.3647824002095392,1.7543518999999999,0.67300052,-0.6848913389246231,0.338844063229429,2.1938378,0.94244018,9.505314997487437,0.30526331110032795,2.451302,1.022673000000001,9.530227097651872,no_fall
-0.0891668504528409,0.3685263675863733,1.7483643,0.97357545,-0.5485547304886363,0.43924200013843295,2.6752369,0.9616003,9.512241923295456,0.4474519605851574,3.2787820000000014,1.2166700000000006,9.528463119877243,no_fall
0.13630322184388888,0.33780897840151203,1.45377684,0.97357545,-0.6988600462888889,0.489011214415996,2.6752369,0.9616003,9.508813013888888,0.4804900211263336,3.2787820000000014,1.2166700000000006,9.535434382642807,no_fall
0.20001970074950495,0.3026589357739678,1.66813115,0.74485106,-0.5008080683811881,0.5290575754483287,2.5614734,0.7316785,9.512602618811881,0.3964537238191337,2.4548950000000005,0.9220819999999996,9.527876215897763,no_fall
0.43854349056188113,0.31662492447909757,1.6405884,0.74485106,-0.29833406573415844,0.4164690879469005,2.1902453,0.8681946,9.449383559405941,0.4032617476096517,2.391427,0.9220819999999996,9.464257670872184,no_fall
0.47098889115841586,0.26579954382719667,1.20229987,0.41074586,-0.5713307211945544,0.362137179669694,2.0441492,0.8681946,9.450474376237624,0.3088230504400723,1.8860779999999995,0.7915539999999996,9.479436442347152,no_fall
0.2552948544653466,0.18299226343351524,1.0945239900000001,0.27662470000000006,-0.6510006915544554,0.2909024053292328,2.0441492,0.5029541000000001,9.507889670792078,0.13048449573342136,1.1256590000000006,0.3891910000000003,9.533569287264637,no_fall
0.17717809087128714,0.05406186397084024,0.26464964999999996,0.20477416499999995,-0.559136281089109,0.10487232966687234,0.61072997,0.33769778000000006,9.49871268069307,0.05910003100741896,0.32332800000000006,0.24309500000000028,9.51680450818836,no_fall
0.16037782243842366,0.05200256489849778,0.271834717,0.168848875,-0.5720262289655174,0.06948020321219035,0.33889523999999993,0.20716918,9.50679406403941,0.05661814624260362,0.31494600000000084,0.24309500000000028,9.525338231717,no_fall
0.14627906202955665,0.047886328665656605,0.240699457,0.15926879,-0.631966605123153,0.06046879191671152,0.30895751,0.20716918,9.510657963054188,0.05500807213763608,0.31135300000000043,0.20597199999999916,9.532753759758256,no_fall
0.14182191127227722,0.050061914763646964,0.247884516,0.17004638,-0.6581442526237624,0.05550482879894969,0.30895751,0.28500728000000003,9.506680267326733,0.05214724574287204,0.35685750000000027,0.2550694999999994,9.53048986238158,no_fall
0.13328520803960398,0.054000197594564404,0.292192378,0.17004638,-0.6597685978217821,0.05498248237586115,0.30416745000000006,0.28500728000000003,9.503538304455445,0.05005596624068585,0.35685750000000027,0.2550694999999994,9.527344848046896,no_fall
0.11545298330841584,0.055984271908837424,0.302969976,0.205971685,-0.6654419492079208,0.09215842269534442,0.63348268,0.19998413999999998,9.501528633663366,0.05909886629820647,0.407153000000001,0.17603399999999958,9.525502021176903,no_fall
0.11542334211485149,0.05730568261246651,0.302969976,0.205971685,-0.6842582687128712,0.15921686208897026,0.95561283,0.2598596000000001,9.502933621287129,0.07249537732928778,0.46583100000000144,0.25027949999999954,9.528235898464951,no_fall
0.3719394183955445,0.4143477839542786,1.91002801,0.23830449999999992,-0.795324335891089,0.23236476075047505,1.2992981300000002,0.5269043000000001,9.471454524752476,0.1297009895713039,0.7939500000000006,0.48020200000000024,9.512062370730712,no_fall
1.2543413365270935,0.7171413208427629,2.06570441,0.23830449999999992,-1.1560452520689655,0.3132564561039969,1.19990483,0.5269043000000001,9.284546896551724,0.20255116989037497,0.8095169999999996,0.48020200000000024,9.439948298990839,no_fall
1.7800186285714288,0.1645046235902348,0.7867640000000002,0.33410530000000005,-1.3588137415763544,0.1735312055236709,0.78197385,0.37242556000000004,9.165149854679804,0.11810795933051108,0.5963600000000007,0.41553599999999946,9.434766184760239,no_fall
1.4929567648514852,0.2246298246742482,0.9101075000000003,0.33410530000000005,-1.1634874479207922,0.20893350797786495,0.8334668000000001,0.23950190000000005,9.257936126237624,0.13277721590333175,0.7592210000000001,0.41553599999999946,9.449444653559317,no_fall
1.2133975151485148,0.12825466421645626,0.6155200000000001,0.1808240000000001,-1.050731817970297,0.07108648180557052,0.4023633,0.18321909999999997,9.334262537128714,0.08910318320974467,0.6981470000000005,0.35805600000000126,9.471263273455572,no_fall
1.0952412451485147,0.061049484725520776,0.33769779999999994,0.15567613999999996,-1.0807644152970297,0.05306796076358324,0.26464966,0.18082399999999998,9.357779987623763,0.05796142857069966,0.3664379999999987,0.19639200000000123,9.483440905242073,no_fall
1.0884415253465347,0.11656732797674754,0.8095165999999999,0.28261230000000004,-1.082631824851485,0.06452509080216946,0.5484594999999999,0.21195929999999996,9.35584145049505,0.0741082545801105,0.5664219999999993,0.4191280000000006,9.480958067045822,no_fall
0.7671413553569305,0.6044497178821688,2.64410162,0.37482053000000004,-0.9253252817440594,0.37390406189134856,2.9518616,0.977168004,9.405609265841584,0.37205093253213317,3.3697930000000005,1.3986920000000005,9.482099893895795,no_fall
0.27066080476650245,0.5195177380674639,2.64410162,0.37482053000000004,-0.8529160100113301,0.37158979525165303,2.9518616,0.977168004,9.470361461576355,0.36588032857348085,3.3697930000000005,1.3986920000000005,9.51254273074666,no_fall
0.12786808712413794,0.0848900381801633,0.51013917,0.20956420599999998,-1.11286411182266,0.23494333101642012,1.17116456,0.32931509999999997,9.462704485221675,0.06897859880534173,0.41793100000000116,0.30656200000000133,9.52877709644433,no_fall
0.13406773980841585,0.05547640636888034,0.27782225870000005,0.20477418,-1.3001814044554454,0.08039723164971255,0.5005591,0.1616637999999999,9.450936774752476,0.051213379299127705,0.26704499999999953,0.24429199999999973,9.54089365645157,no_fall
0.11232285960891089,0.05214317577863672,0.28021729,0.1712439025,-1.3089078188118815,0.05291478502874928,0.3329078000000001,0.20237919999999998,9.449911138613862,0.051878980091257056,0.26824200000000076,0.20836700000000086,9.540790147080898,no_fall
0.09082696617475249,0.05006909084778624,0.27542725,0.14370116959999998,-1.2976322584158415,0.0475754968411183,0.2957848999999999,0.20237919999999998,9.44649652227723,0.05076715296177268,0.2730320000000006,0.20836700000000086,9.535638183218872,no_fall
0.08193456686188118,0.04866355016359636,0.26345215,0.18920653999999998,-1.2859595009900988,0.05116511120002229,0.2957850000000002,0.17962650000000013,9.447522148514851,0.05270594934486526,0.28620599999999996,0.19160200000000138,9.534992388990785,no_fall
0.0829601570059406,0.05319016881290917,0.34967286000000003,0.18920653999999998,-1.2863092726237622,0.10524273496459136,1.01429083,0.47660880000000017,9.452495925742573,0.07909820481038615,0.708926,0.4263130000000004,9.539976580614246,no_fall
0.07251128119802956,0.06669412118030865,0.457448714,0.37362302999999997,-1.1860360979310347,0.18865729761929367,1.5759229,0.47660880000000017,9.457772839901478,0.08399021530763864,0.8143070000000012,0.4263130000000004,9.532124978339013,no_fall
0.06319076167339902,0.06246584065925177,0.457448714,0.37362302999999997,-1.1270690596551725,0.13738350319776332,0.9388477,0.25267457000000004,9.466468059113302,0.06146072364397075,0.46343700000000076,0.203577000000001,9.53353529661506,no_fall
0.056342241338613853,0.048720127423727486,0.31853759,0.21914428,-1.1669139881188118,0.049229739856240275,0.26464979999999994,0.15687390000000012,9.474857344059407,0.05310058461078042,0.25985999999999976,0.18920699999999968,9.546611147108846,no_fall
0.039749024347029704,0.04945122230187857,0.34368529999999997,0.21914428,-1.1660840287128713,0.04598037967637988,0.3041674999999999,0.14370119999999997,9.467334334158416,0.05952507531189302,0.3628450000000001,0.20477400000000046,9.538959657200074,no_fall
0.03126567573465346,0.0520568311702209,0.29578491,0.178428958,-1.1700322504950493,0.05578150197583804,0.2969824000000001,0.16405900000000018,9.463611378712871,0.05706016505619474,0.3628450000000001,0.20477400000000046,9.535716718578703,no_fall
0.049091972144554456,0.059061305735337806,0.31494506,0.170046388,-1.1965908856435645,0.06916611813439177,0.3400927,0.16405900000000018,9.461773638613861,0.05816780094931554,0.3640439999999998,0.21794699999999878,9.53726376680977,no_fall
0.08728843345320197,0.06694864273219132,0.37482055,0.33650023799999995,-1.230084394581281,0.0732024885082638,0.4730164000000001,0.25626720000000014,9.452003551724136,0.08576516281636071,0.617915,0.3029700000000002,9.532108792403326,no_fall
0.20017880078325123,0.2834892545534017,1.62981086,0.5269043025,-1.4182880926108374,0.4229985748328355,2.34472403,0.6622227000000003,9.419983466995074,0.36295386080027364,2.5914113,0.7017403999999994,9.528258035149197,no_fall
0.22526225844554454,0.3815480379092409,2.3159839,0.74724608,-1.4775017705247526,0.5206661771765912,2.7602599700000003,1.104104064,9.408935026237623,0.5041397780778059,3.2859673000000003,1.0885359999999995,9.52689943764208,no_fall
